t,measureStartTime,full,gain,int_idx,state
118883,0,0,0,0,CHARGE
118884,0,0,0,0,CHARGE
118886,0,0,0,0,CHARGE
118887,0,0,0,0,CHARGE
118889,0,0,0,0,CHARGE
118890,0,0,0,0,CHARGE
118891,0,0,0,0,CHARGE
118893,0,0,0,0,CHARGE
118894,0,0,0,0,CHARGE
118895,0,0,0,0,CHARGE
118897,0,0,0,0,CHARGE
118898,0,0,0,0,CHARGE
118900,0,0,0,0,CHARGE
118901,0,0,0,0,CHARGE
118902,0,0,0,0,CHARGE
118904,0,0,0,0,CHARGE
118905,0,0,0,0,CHARGE
118906,0,0,0,0,CHARGE
118908,0,0,0,0,CHARGE
118909,0,0,0,0,CHARGE
118910,0,0,0,0,CHARGE
118912,0,0,0,0,CHARGE
118913,0,0,0,0,CHARGE
118915,0,0,0,0,CHARGE
118916,0,0,0,0,CHARGE
118917,0,0,0,0,CHARGE
118919,0,0,0,0,CHARGE
118920,0,0,0,0,CHARGE
118922,0,0,0,0,CHARGE
118923,0,0,0,0,CHARGE
118924,0,0,0,0,CHARGE
118926,0,0,0,0,CHARGE
118927,0,0,0,0,CHARGE
118928,0,0,0,0,CHARGE
118930,0,0,0,0,CHARGE
118931,0,0,0,0,CHARGE
118932,0,0,0,0,CHARGE
118934,0,0,0,0,CHARGE
118935,0,0,0,0,CHARGE
118936,0,0,0,0,CHARGE
118938,0,0,0,0,CHARGE
118939,0,0,0,0,CHARGE
118940,0,0,0,0,CHARGE
118942,0,0,0,0,CHARGE
118943,0,0,0,0,CHARGE
118944,0,0,0,0,CHARGE
118946,0,0,0,0,CHARGE
118947,0,0,0,0,CHARGE
118949,0,0,0,0,CHARGE
118950,0,0,0,0,CHARGE
118951,0,0,0,0,CHARGE
118953,0,0,0,0,CHARGE
118954,0,0,0,0,CHARGE
118956,0,0,0,0,CHARGE
118957,0,0,0,0,CHARGE
118958,0,0,0,0,CHARGE
118960,0,0,0,0,CHARGE
118961,0,0,0,0,CHARGE
118963,0,0,0,0,CHARGE
118964,0,0,0,0,CHARGE
118965,0,0,0,0,CHARGE
118967,0,0,0,0,CHARGE
118968,0,0,0,0,CHARGE
118969,0,0,0,0,CHARGE
118971,0,0,0,0,CHARGE
118972,0,0,0,0,CHARGE
118973,0,0,0,0,CHARGE
118975,0,0,0,0,CHARGE
118976,0,0,0,0,CHARGE
118977,0,0,0,0,CHARGE
118979,0,0,0,0,CHARGE
118980,0,0,0,0,CHARGE
118982,0,0,0,0,CHARGE
118983,0,0,0,0,CHARGE
118984,0,0,0,0,CHARGE
118986,0,0,0,0,CHARGE
118987,0,0,0,0,CHARGE
118988,0,0,0,0,CHARGE
118990,0,0,0,0,CHARGE
118991,0,0,0,0,CHARGE
118992,0,0,0,0,CHARGE
118994,0,0,0,0,CHARGE
118995,0,0,0,0,CHARGE
118997,0,0,0,0,CHARGE
118998,0,0,0,0,CHARGE
119000,0,0,0,0,CHARGE
119001,0,0,0,0,CHARGE
119002,0,0,0,0,CHARGE
119004,0,0,0,0,CHARGE
119005,0,0,0,0,CHARGE
119007,0,0,0,0,CHARGE
119008,0,0,0,0,CHARGE
119009,0,0,0,0,CHARGE
119011,0,0,0,0,CHARGE
119012,0,0,0,0,CHARGE
119013,0,0,0,0,CHARGE
119015,0,0,0,0,CHARGE
119016,0,0,0,0,CHARGE
119018,0,0,0,0,CHARGE
119019,0,0,0,0,CHARGE
119020,0,0,0,0,CHARGE
119022,0,0,0,0,CHARGE
119023,0,0,0,0,CHARGE
119024,0,0,0,0,CHARGE
119026,0,0,0,0,CHARGE
119027,0,0,0,0,CHARGE
119029,0,0,0,0,CHARGE
119030,0,0,0,0,CHARGE
119032,0,0,0,0,CHARGE
119033,0,0,0,0,CHARGE
119034,0,0,0,0,CHARGE
119036,0,0,0,0,CHARGE
119037,0,0,0,0,CHARGE
119039,0,0,0,0,CHARGE
119040,0,0,0,0,CHARGE
119041,0,0,0,0,CHARGE
119042,0,0,0,0,CHARGE
119044,0,0,0,0,CHARGE
119045,0,0,0,0,CHARGE
119046,0,0,0,0,CHARGE
119048,0,0,0,0,CHARGE
119049,0,0,0,0,CHARGE
119050,0,0,0,0,CHARGE
119052,0,0,0,0,CHARGE
119053,0,0,0,0,CHARGE
119055,0,0,0,0,CHARGE
119056,0,0,0,0,CHARGE
119057,0,0,0,0,CHARGE
119059,0,0,0,0,CHARGE
119060,0,0,0,0,CHARGE
119061,0,0,0,0,CHARGE
119063,0,0,0,0,CHARGE
119064,0,0,0,0,CHARGE
119065,0,0,0,0,CHARGE
119067,0,0,0,0,CHARGE
119068,0,0,0,0,CHARGE
119069,0,0,0,0,CHARGE
119071,0,0,0,0,CHARGE
119072,0,0,0,0,CHARGE
119073,0,0,0,0,CHARGE
119075,0,0,0,0,CHARGE
119076,0,0,0,0,CHARGE
119077,0,0,0,0,CHARGE
119079,0,0,0,0,CHARGE
119080,0,0,0,0,CHARGE
119081,0,0,0,0,CHARGE
119083,0,0,0,0,CHARGE
119084,0,0,0,0,CHARGE
119085,0,0,0,0,CHARGE
119087,0,0,0,0,CHARGE
119088,0,0,0,0,CHARGE
119090,0,0,0,0,CHARGE
119091,0,0,0,0,CHARGE
119092,0,0,0,0,CHARGE
119094,0,0,0,0,CHARGE
119095,0,0,0,0,CHARGE
119096,0,0,0,0,CHARGE
119098,0,0,0,0,CHARGE
119099,0,0,0,0,CHARGE
119100,0,0,0,0,CHARGE
119102,0,0,0,0,CHARGE
119103,0,0,0,0,CHARGE
119105,0,0,0,0,CHARGE
119106,0,0,0,0,CHARGE
119107,0,0,0,0,CHARGE
119109,0,0,0,0,CHARGE
119110,0,0,0,0,CHARGE
119111,0,0,0,0,CHARGE
119113,0,0,0,0,CHARGE
119114,0,0,0,0,CHARGE
119116,0,0,0,0,CHARGE
119117,0,0,0,0,CHARGE
119118,0,0,0,0,CHARGE
119120,0,0,0,0,CHARGE
119121,0,0,0,0,CHARGE
119123,0,0,0,0,CHARGE
119124,0,0,0,0,CHARGE
119125,0,0,0,0,CHARGE
119127,0,0,0,0,CHARGE
119128,0,0,0,0,CHARGE
119130,0,0,0,0,CHARGE
119131,0,0,0,0,CHARGE
119133,0,0,0,0,CHARGE
119134,0,0,0,0,CHARGE
119135,0,0,0,0,CHARGE
119137,0,0,0,0,CHARGE
119138,0,0,0,0,CHARGE
119139,0,0,0,0,CHARGE
119141,0,0,0,0,CHARGE
119142,0,0,0,0,CHARGE
119143,0,0,0,0,CHARGE
119145,0,0,0,0,CHARGE
119146,0,0,0,0,CHARGE
119148,0,0,0,0,CHARGE
119149,0,0,0,0,CHARGE
119150,0,0,0,0,CHARGE
119152,0,0,0,0,CHARGE
119153,0,0,0,0,CHARGE
119155,0,0,0,0,CHARGE
119156,0,0,0,0,CHARGE
119157,0,0,0,0,CHARGE
119159,0,0,0,0,CHARGE
119160,0,0,0,0,CHARGE
119161,0,0,0,0,CHARGE
119163,0,0,0,0,CHARGE
119164,0,0,0,0,CHARGE
119166,0,0,0,0,CHARGE
119167,0,0,0,0,CHARGE
119168,0,0,0,0,CHARGE
119169,0,0,0,0,CHARGE
119171,0,0,0,0,CHARGE
119172,0,0,0,0,CHARGE
119173,0,0,0,0,CHARGE
119175,0,0,0,0,CHARGE
119176,0,0,0,0,CHARGE
119178,0,0,0,0,CHARGE
119179,0,0,0,0,CHARGE
119180,0,0,0,0,CHARGE
119182,0,0,0,0,CHARGE
119183,0,0,0,0,CHARGE
119184,0,0,0,0,CHARGE
119186,0,0,0,0,CHARGE
119187,0,0,0,0,CHARGE
119188,0,0,0,0,CHARGE
119190,0,0,0,0,CHARGE
119191,0,0,0,0,CHARGE
119193,0,0,0,0,CHARGE
119194,0,0,0,0,CHARGE
119195,0,0,0,0,CHARGE
119197,0,0,0,0,CHARGE
119198,0,0,0,0,CHARGE
119199,0,0,0,0,CHARGE
119201,0,0,0,0,CHARGE
119202,0,0,0,0,CHARGE
119204,0,0,0,0,CHARGE
119205,0,0,0,0,CHARGE
119206,0,0,0,0,CHARGE
119208,0,0,0,0,CHARGE
119209,0,0,0,0,CHARGE
119211,0,0,0,0,CHARGE
119212,0,0,0,0,CHARGE
119213,0,0,0,0,CHARGE
119215,0,0,0,0,CHARGE
119216,0,0,0,0,CHARGE
119217,0,0,0,0,CHARGE
119219,0,0,0,0,CHARGE
119220,0,0,0,0,CHARGE
119221,0,0,0,0,CHARGE
119223,0,0,0,0,CHARGE
119224,0,0,0,0,CHARGE
119226,0,0,0,0,CHARGE
119227,0,0,0,0,CHARGE
119228,0,0,0,0,CHARGE
119230,0,0,0,0,CHARGE
119231,0,0,0,0,CHARGE
119232,0,0,0,0,CHARGE
119234,0,0,0,0,CHARGE
119235,0,0,0,0,CHARGE
119237,0,0,0,0,CHARGE
119238,0,0,0,0,CHARGE
119239,0,0,0,0,CHARGE
119241,0,0,0,0,CHARGE
119242,0,0,0,0,CHARGE
119244,0,0,0,0,CHARGE
119245,0,0,0,0,CHARGE
119246,0,0,0,0,CHARGE
119248,0,0,0,0,CHARGE
119249,0,0,0,0,CHARGE
119250,0,0,0,0,CHARGE
119251,0,0,0,0,CHARGE
119253,0,0,0,0,CHARGE
119254,0,0,0,0,CHARGE
119255,0,0,0,0,CHARGE
119257,0,0,0,0,CHARGE
119258,0,0,0,0,CHARGE
119259,0,0,0,0,CHARGE
119261,0,0,0,0,CHARGE
119262,0,0,0,0,CHARGE
119263,0,0,0,0,CHARGE
119265,0,0,0,0,CHARGE
119266,0,0,0,0,CHARGE
119268,0,0,0,0,CHARGE
119269,0,0,0,0,CHARGE
119270,0,0,0,0,CHARGE
119272,0,0,0,0,CHARGE
119273,0,0,0,0,CHARGE
119275,0,0,0,0,CHARGE
119276,0,0,0,0,CHARGE
119277,0,0,0,0,CHARGE
119279,0,0,0,0,CHARGE
119280,0,0,0,0,CHARGE
119281,0,0,0,0,CHARGE
119281,0,0,0,0,CHARGE
119282,0,0,0,0,CHARGE
119284,0,0,0,0,CHARGE
119285,0,0,0,0,CHARGE
119286,0,0,0,0,CHARGE
119288,0,0,0,0,CHARGE
119289,0,0,0,0,CHARGE
119290,0,0,0,0,CHARGE
119292,0,0,0,0,CHARGE
119293,0,0,0,0,CHARGE
119295,0,0,0,0,CHARGE
119296,0,0,0,0,CHARGE
119297,0,0,0,0,CHARGE
119299,0,0,0,0,CHARGE
119300,0,0,0,0,CHARGE
119301,0,0,0,0,CHARGE
119303,0,0,0,0,CHARGE
119304,0,0,0,0,CHARGE
119306,0,0,0,0,CHARGE
119307,0,0,0,0,CHARGE
119308,0,0,0,0,CHARGE
119310,0,0,0,0,CHARGE
119311,0,0,0,0,CHARGE
119312,0,0,0,0,CHARGE
119314,0,0,0,0,CHARGE
119315,0,0,0,0,CHARGE
119317,0,0,0,0,CHARGE
119318,0,0,0,0,CHARGE
119319,0,0,0,0,CHARGE
119321,0,0,0,0,CHARGE
119322,0,0,0,0,CHARGE
119324,0,0,0,0,CHARGE
119325,0,0,0,0,CHARGE
119326,0,0,0,0,CHARGE
119328,0,0,0,0,CHARGE
119329,0,0,0,0,CHARGE
119330,0,0,0,0,CHARGE
119332,0,0,0,0,CHARGE
119333,0,0,0,0,CHARGE
119334,0,0,0,0,CHARGE
119336,0,0,0,0,CHARGE
119337,0,0,0,0,CHARGE
119339,0,0,0,0,CHARGE
119340,0,0,0,0,CHARGE
119341,0,0,0,0,CHARGE
119343,0,0,0,0,CHARGE
119344,0,0,0,0,CHARGE
119345,0,0,0,0,CHARGE
119347,0,0,0,0,CHARGE
119348,0,0,0,0,CHARGE
119349,0,0,0,0,CHARGE
119351,0,0,0,0,CHARGE
119352,0,0,0,0,CHARGE
119354,0,0,0,0,CHARGE
119355,0,0,0,0,CHARGE
119356,0,0,0,0,CHARGE
119358,0,0,0,0,CHARGE
119359,0,0,0,0,CHARGE
119361,0,0,0,0,CHARGE
119362,0,0,0,0,CHARGE
119363,0,0,0,0,CHARGE
119365,0,0,0,0,CHARGE
119366,0,0,0,0,CHARGE
119367,0,0,0,0,CHARGE
119369,0,0,0,0,CHARGE
119370,0,0,0,0,CHARGE
119371,0,0,0,0,CHARGE
119373,0,0,0,0,CHARGE
119374,0,0,0,0,CHARGE
119375,0,0,0,0,CHARGE
119377,0,0,0,0,CHARGE
119378,0,0,0,0,CHARGE
119379,0,0,0,0,CHARGE
119381,0,0,0,0,CHARGE
119382,0,0,0,0,CHARGE
119383,0,0,0,0,CHARGE
119385,0,0,0,0,CHARGE
119386,0,0,0,0,CHARGE
119387,0,0,0,0,CHARGE
119389,0,0,0,0,CHARGE
119390,0,0,0,0,CHARGE
119391,0,0,0,0,CHARGE
119393,0,0,0,0,CHARGE
119394,0,0,0,0,CHARGE
119395,0,0,0,0,CHARGE
119397,0,0,0,0,CHARGE
119398,0,0,0,0,CHARGE
119399,0,0,0,0,CHARGE
119401,0,0,0,0,CHARGE
119402,0,0,0,0,CHARGE
119403,0,0,0,0,CHARGE
119405,0,0,0,0,CHARGE
119406,0,0,0,0,CHARGE
119408,0,0,0,0,CHARGE
119409,0,0,0,0,CHARGE
119410,0,0,0,0,CHARGE
119412,0,0,0,0,CHARGE
119413,0,0,0,0,CHARGE
119414,0,0,0,0,CHARGE
119416,0,0,0,0,CHARGE
119417,0,0,0,0,CHARGE
119418,0,0,0,0,CHARGE
119420,0,0,0,0,CHARGE
119421,0,0,0,0,CHARGE
119423,0,0,0,0,CHARGE
119424,0,0,0,0,CHARGE
119425,0,0,0,0,CHARGE
119427,0,0,0,0,CHARGE
119428,0,0,0,0,CHARGE
119429,0,0,0,0,CHARGE
119431,0,0,0,0,CHARGE
119432,0,0,0,0,CHARGE
119434,0,0,0,0,CHARGE
119435,0,0,0,0,CHARGE
119436,0,0,0,0,CHARGE
119438,0,0,0,0,CHARGE
119439,0,0,0,0,CHARGE
119440,0,0,0,0,CHARGE
119442,0,0,0,0,CHARGE
119443,0,0,0,0,CHARGE
119445,0,0,0,0,CHARGE
119446,0,0,0,0,CHARGE
119447,0,0,0,0,CHARGE
119449,0,0,0,0,CHARGE
119450,0,0,0,0,CHARGE
119451,0,0,0,0,CHARGE
119453,0,0,0,0,CHARGE
119454,0,0,0,0,CHARGE
119455,0,0,0,0,CHARGE
119457,0,0,0,0,CHARGE
119458,0,0,0,0,CHARGE
119459,0,0,0,0,CHARGE
119461,0,0,0,0,CHARGE
119462,0,0,0,0,CHARGE
119464,0,0,0,0,CHARGE
119465,0,0,0,0,CHARGE
119466,0,0,0,0,CHARGE
119468,0,0,0,0,CHARGE
119469,0,0,0,0,CHARGE
119470,0,0,0,0,CHARGE
119472,0,0,0,0,CHARGE
119473,0,0,0,0,CHARGE
119475,0,0,0,0,CHARGE
119476,0,0,0,0,CHARGE
119477,0,0,0,0,CHARGE
119479,0,0,0,0,CHARGE
119480,0,0,0,0,CHARGE
119482,0,0,0,0,CHARGE
119483,0,0,0,0,CHARGE
119484,0,0,0,0,CHARGE
119486,0,0,0,0,CHARGE
119487,0,0,0,0,CHARGE
119488,0,0,0,0,CHARGE
119490,0,0,0,0,CHARGE
119491,0,0,0,0,CHARGE
119492,0,0,0,0,CHARGE
119494,0,0,0,0,CHARGE
119495,0,0,0,0,CHARGE
119497,0,0,0,0,CHARGE
119498,0,0,0,0,CHARGE
119499,0,0,0,0,CHARGE
119501,0,0,0,0,CHARGE
119502,0,0,0,0,CHARGE
119503,0,0,0,0,CHARGE
119505,0,0,0,0,CHARGE
119506,0,0,0,0,CHARGE
119507,0,0,0,0,CHARGE
119509,0,0,0,0,CHARGE
119510,0,0,0,0,CHARGE
119512,0,0,0,0,CHARGE
119513,0,0,0,0,CHARGE
119514,0,0,0,0,CHARGE
119516,0,0,0,0,CHARGE
119517,0,0,0,0,CHARGE
119519,0,0,0,0,CHARGE
119520,0,0,0,0,CHARGE
119521,0,0,0,0,CHARGE
119523,0,0,0,0,CHARGE
119524,0,0,0,0,CHARGE
119525,0,0,0,0,CHARGE
119527,0,0,0,0,CHARGE
119528,0,0,0,0,CHARGE
119530,0,0,0,0,CHARGE
119531,0,0,0,0,CHARGE
119532,0,0,0,0,CHARGE
119534,0,0,0,0,CHARGE
119535,0,0,0,0,CHARGE
119537,0,0,0,0,CHARGE
119538,0,0,0,0,CHARGE
119539,0,0,0,0,CHARGE
119541,0,0,0,0,CHARGE
119542,0,0,0,0,CHARGE
119544,0,0,0,0,CHARGE
119545,0,0,0,0,CHARGE
119546,0,0,0,0,CHARGE
119548,0,0,0,0,CHARGE
119549,0,0,0,0,CHARGE
119551,0,0,0,0,CHARGE
119552,0,0,0,0,CHARGE
119553,0,0,0,0,CHARGE
119555,0,0,0,0,CHARGE
119556,0,0,0,0,CHARGE
119557,0,0,0,0,CHARGE
119559,0,0,0,0,CHARGE
119560,0,0,0,0,CHARGE
119562,0,0,0,0,CHARGE
119563,0,0,0,0,CHARGE
119564,0,0,0,0,CHARGE
119566,0,0,0,0,CHARGE
119567,0,0,0,0,CHARGE
119568,0,0,0,0,CHARGE
119570,0,0,0,0,CHARGE
119571,0,0,0,0,CHARGE
119573,0,0,0,0,CHARGE
119574,0,0,0,0,CHARGE
119575,0,0,0,0,CHARGE
119577,0,0,0,0,CHARGE
119578,0,0,0,0,CHARGE
119580,0,0,0,0,CHARGE
119581,0,0,0,0,CHARGE
119582,0,0,0,0,CHARGE
119584,0,0,0,0,CHARGE
119585,0,0,0,0,CHARGE
119587,0,0,0,0,CHARGE
119588,0,0,0,0,CHARGE
119589,0,0,0,0,CHARGE
119591,0,0,0,0,CHARGE
119592,0,0,0,0,CHARGE
119593,0,0,0,0,CHARGE
119595,0,0,0,0,CHARGE
119596,0,0,0,0,CHARGE
119598,0,0,0,0,CHARGE
119599,0,0,0,0,CHARGE
119600,0,0,0,0,CHARGE
119602,0,0,0,0,CHARGE
119603,0,0,0,0,CHARGE
119604,0,0,0,0,CHARGE
119606,0,0,0,0,CHARGE
119607,0,0,0,0,CHARGE
119609,0,0,0,0,CHARGE
119610,0,0,0,0,CHARGE
119611,0,0,0,0,CHARGE
119613,0,0,0,0,CHARGE
119614,0,0,0,0,CHARGE
119615,0,0,0,0,CHARGE
119617,0,0,0,0,CHARGE
119618,0,0,0,0,CHARGE
119620,0,0,0,0,CHARGE
119621,0,0,0,0,CHARGE
119622,0,0,0,0,CHARGE
119624,0,0,0,0,CHARGE
119625,0,0,0,0,CHARGE
119627,0,0,0,0,CHARGE
119628,0,0,0,0,CHARGE
119629,0,0,0,0,CHARGE
119631,0,0,0,0,CHARGE
119632,0,0,0,0,CHARGE
119634,0,0,0,0,CHARGE
119635,0,0,0,0,CHARGE
119636,0,0,0,0,CHARGE
119638,0,0,0,0,CHARGE
119639,0,0,0,0,CHARGE
119641,0,0,0,0,CHARGE
119642,0,0,0,0,CHARGE
119643,0,0,0,0,CHARGE
119645,0,0,0,0,CHARGE
119646,0,0,0,0,CHARGE
119648,0,0,0,0,CHARGE
119649,0,0,0,0,CHARGE
119650,0,0,0,0,CHARGE
119652,0,0,0,0,CHARGE
119653,0,0,0,0,CHARGE
119654,0,0,0,0,CHARGE
119656,0,0,0,0,CHARGE
119657,0,0,0,0,CHARGE
119658,0,0,0,0,CHARGE
119660,0,0,0,0,CHARGE
119661,0,0,0,0,CHARGE
119663,0,0,0,0,CHARGE
119664,0,0,0,0,CHARGE
119665,0,0,0,0,CHARGE
119667,0,0,0,0,CHARGE
119668,0,0,0,0,CHARGE
119670,0,0,0,0,CHARGE
119671,0,0,0,0,CHARGE
119672,0,0,0,0,CHARGE
119674,0,0,0,0,CHARGE
119675,0,0,0,0,CHARGE
119676,0,0,0,0,CHARGE
119678,0,0,0,0,CHARGE
119679,0,0,0,0,CHARGE
119680,0,0,0,0,CHARGE
119682,0,0,0,0,CHARGE
119683,0,0,0,0,CHARGE
119685,0,0,0,0,CHARGE
119686,0,0,0,0,CHARGE
119687,0,0,0,0,CHARGE
119689,0,0,0,0,CHARGE
119690,0,0,0,0,CHARGE
119692,0,0,0,0,CHARGE
119693,0,0,0,0,CHARGE
119694,0,0,0,0,CHARGE
119696,0,0,0,0,CHARGE
119697,0,0,0,0,CHARGE
119698,0,0,0,0,CHARGE
119700,0,0,0,0,CHARGE
119701,0,0,0,0,CHARGE
119702,0,0,0,0,CHARGE
119704,0,0,0,0,CHARGE
119705,0,0,0,0,CHARGE
119707,0,0,0,0,CHARGE
119708,0,0,0,0,CHARGE
119709,0,0,0,0,CHARGE
119711,0,0,0,0,CHARGE
119712,0,0,0,0,CHARGE
119714,0,0,0,0,CHARGE
119715,0,0,0,0,CHARGE
119716,0,0,0,0,CHARGE
119718,0,0,0,0,CHARGE
119719,0,0,0,0,CHARGE
119720,0,0,0,0,CHARGE
119722,0,0,0,0,CHARGE
119723,0,0,0,0,CHARGE
119725,0,0,0,0,CHARGE
119726,0,0,0,0,CHARGE
119727,0,0,0,0,CHARGE
119729,0,0,0,0,CHARGE
119730,0,0,0,0,CHARGE
119732,0,0,0,0,CHARGE
119733,0,0,0,0,CHARGE
119734,0,0,0,0,CHARGE
119736,0,0,0,0,CHARGE
119737,0,0,0,0,CHARGE
119738,0,0,0,0,CHARGE
119740,0,0,0,0,CHARGE
119741,0,0,0,0,CHARGE
119742,0,0,0,0,CHARGE
119744,0,0,0,0,CHARGE
119745,0,0,0,0,CHARGE
119747,0,0,0,0,CHARGE
119748,0,0,0,0,CHARGE
119749,0,0,0,0,CHARGE
119751,0,0,0,0,CHARGE
119752,0,0,0,0,CHARGE
119753,0,0,0,0,CHARGE
119755,0,0,0,0,CHARGE
119756,0,0,0,0,CHARGE
119757,0,0,0,0,CHARGE
119759,0,0,0,0,CHARGE
119760,0,0,0,0,CHARGE
119762,0,0,0,0,CHARGE
119763,0,0,0,0,CHARGE
119764,0,0,0,0,CHARGE
119766,0,0,0,0,CHARGE
119767,0,0,0,0,CHARGE
119768,0,0,0,0,CHARGE
119770,0,0,0,0,CHARGE
119771,0,0,0,0,CHARGE
119772,0,0,0,0,CHARGE
119774,0,0,0,0,CHARGE
119775,0,0,0,0,CHARGE
119776,0,0,0,0,CHARGE
119778,0,0,0,0,CHARGE
119779,0,0,0,0,CHARGE
119780,0,0,0,0,CHARGE
119782,0,0,0,0,CHARGE
119783,0,0,0,0,CHARGE
119785,0,0,0,0,CHARGE
119786,0,0,0,0,CHARGE
119787,0,0,0,0,CHARGE
119789,0,0,0,0,CHARGE
119790,0,0,0,0,CHARGE
119791,0,0,0,0,CHARGE
119793,0,0,0,0,CHARGE
119794,0,0,0,0,CHARGE
119796,0,0,0,0,CHARGE
119797,0,0,0,0,CHARGE
119798,0,0,0,0,CHARGE
119800,0,0,0,0,CHARGE
119801,0,0,0,0,CHARGE
119802,0,0,0,0,CHARGE
119804,0,0,0,0,CHARGE
119805,0,0,0,0,CHARGE
119807,0,0,0,0,CHARGE
119808,0,0,0,0,CHARGE
119809,0,0,0,0,CHARGE
119811,0,0,0,0,CHARGE
119812,0,0,0,0,CHARGE
119813,0,0,0,0,CHARGE
119815,0,0,0,0,CHARGE
119816,0,0,0,0,CHARGE
119817,0,0,0,0,CHARGE
119819,0,0,0,0,CHARGE
119820,0,0,0,0,CHARGE
119821,0,0,0,0,CHARGE
119823,0,0,0,0,CHARGE
119824,0,0,0,0,CHARGE
119825,0,0,0,0,CHARGE
119827,0,0,0,0,CHARGE
119828,0,0,0,0,CHARGE
119830,0,0,0,0,CHARGE
119831,0,0,0,0,CHARGE
119832,0,0,0,0,CHARGE
119834,0,0,0,0,CHARGE
119835,0,0,0,0,CHARGE
119836,0,0,0,0,CHARGE
119838,0,0,0,0,CHARGE
119839,0,0,0,0,CHARGE
119840,0,0,0,0,CHARGE
119842,0,0,0,0,CHARGE
119843,0,0,0,0,CHARGE
119844,0,0,0,0,CHARGE
119846,0,0,0,0,CHARGE
119847,0,0,0,0,CHARGE
119848,0,0,0,0,CHARGE
119850,0,0,0,0,CHARGE
119851,0,0,0,0,CHARGE
119853,0,0,0,0,CHARGE
119854,0,0,0,0,CHARGE
119855,0,0,0,0,CHARGE
119857,0,0,0,0,CHARGE
119858,0,0,0,0,CHARGE
119860,0,0,0,0,CHARGE
119861,0,0,0,0,CHARGE
119862,0,0,0,0,CHARGE
119864,0,0,0,0,CHARGE
119865,0,0,0,0,CHARGE
119866,0,0,0,0,CHARGE
119868,0,0,0,0,CHARGE
119869,0,0,0,0,CHARGE
119871,0,0,0,0,CHARGE
119872,0,0,0,0,CHARGE
119873,0,0,0,0,CHARGE
119875,0,0,0,0,CHARGE
119876,0,0,0,0,CHARGE
119877,0,0,0,0,CHARGE
119879,0,0,0,0,CHARGE
119880,0,0,0,0,CHARGE
119882,0,0,0,0,CHARGE
119883,0,0,0,0,CHARGE
119885,0,0,0,0,CHARGE
119886,0,0,0,0,CHARGE
119887,0,0,0,0,CHARGE
119889,0,0,0,0,CHARGE
119890,0,0,0,0,CHARGE
119891,0,0,0,0,CHARGE
119893,0,0,0,0,CHARGE
119894,0,0,0,0,CHARGE
119895,0,0,0,0,CHARGE
119897,0,0,0,0,CHARGE
119898,0,0,0,0,CHARGE
119899,0,0,0,0,CHARGE
119901,0,0,0,0,CHARGE
119902,0,0,0,0,CHARGE
119904,0,0,0,0,CHARGE
119905,0,0,0,0,CHARGE
119906,0,0,0,0,CHARGE
119908,0,0,0,0,CHARGE
119909,0,0,0,0,CHARGE
119910,0,0,0,0,CHARGE
119912,0,0,0,0,CHARGE
119913,0,0,0,0,CHARGE
119914,0,0,0,0,CHARGE
119916,0,0,0,0,CHARGE
119917,0,0,0,0,CHARGE
119919,0,0,0,0,CHARGE
119920,0,0,0,0,CHARGE
119921,0,0,0,0,CHARGE
119923,0,0,0,0,CHARGE
119924,0,0,0,0,CHARGE
119926,0,0,0,0,CHARGE
119927,0,0,0,0,CHARGE
119928,0,0,0,0,CHARGE
119930,0,0,0,0,CHARGE
119931,0,0,0,0,CHARGE
119933,0,0,0,0,CHARGE
119934,0,0,0,0,CHARGE
119935,0,0,0,0,CHARGE
119937,0,0,0,0,CHARGE
119938,0,0,0,0,CHARGE
119940,0,0,0,0,CHARGE
119941,0,0,0,0,CHARGE
119942,0,0,0,0,CHARGE
119944,0,0,0,0,CHARGE
119945,0,0,0,0,CHARGE
119946,0,0,0,0,CHARGE
119948,0,0,0,0,CHARGE
119949,0,0,0,0,CHARGE
119951,0,0,0,0,CHARGE
119952,0,0,0,0,CHARGE
119953,0,0,0,0,CHARGE
119955,0,0,0,0,CHARGE
119956,0,0,0,0,CHARGE
119958,0,0,0,0,CHARGE
119959,0,0,0,0,CHARGE
119960,0,0,0,0,CHARGE
119962,0,0,0,0,CHARGE
119963,0,0,0,0,CHARGE
119964,0,0,0,0,CHARGE
119966,0,0,0,0,CHARGE
119967,0,0,0,0,CHARGE
119969,0,0,0,0,CHARGE
119970,0,0,0,0,CHARGE
119971,0,0,0,0,CHARGE
119973,0,0,0,0,CHARGE
119974,0,0,0,0,CHARGE
119975,0,0,0,0,CHARGE
119977,0,0,0,0,CHARGE
119978,0,0,0,0,CHARGE
119979,0,0,0,0,CHARGE
119981,0,0,0,0,CHARGE
119982,0,0,0,0,CHARGE
119984,0,0,0,0,CHARGE
119985,0,0,0,0,CHARGE
119986,0,0,0,0,CHARGE
119988,0,0,0,0,CHARGE
119989,0,0,0,0,CHARGE
119991,0,0,0,0,CHARGE
119992,0,0,0,0,CHARGE
119993,0,0,0,0,CHARGE
119995,0,0,0,0,CHARGE
119996,0,0,0,0,CHARGE
119998,0,0,0,0,CHARGE
119999,0,0,0,0,CHARGE
120000,0,0,0,0,CHARGE
120002,0,0,0,0,CHARGE
120003,0,0,0,0,CHARGE
120004,0,0,0,0,CHARGE
120006,0,0,0,0,CHARGE
120007,0,0,0,0,CHARGE
