t,measureStartTime,full,gain,int_idx,state
11432,0,0,0,0,CHARGE
11433,0,0,0,0,CHARGE
11434,0,0,0,0,CHARGE
11435,0,0,0,0,CHARGE
11435,0,0,0,0,CHARGE
11436,0,0,0,0,CHARGE
11437,0,0,0,0,CHARGE
11438,0,0,0,0,CHARGE
11439,0,0,0,0,CHARGE
11440,0,0,0,0,CHARGE
11441,0,0,0,0,CHARGE
11442,0,0,0,0,CHARGE
11443,0,0,0,0,CHARGE
11443,0,0,0,0,CHARGE
11444,0,0,0,0,CHARGE
11445,0,0,0,0,CHARGE
11446,0,0,0,0,CHARGE
11447,0,0,0,0,CHARGE
11448,0,0,0,0,CHARGE
11449,0,0,0,0,CHARGE
11450,0,0,0,0,CHARGE
11450,0,0,0,0,CHARGE
11451,0,0,0,0,CHARGE
11452,0,0,0,0,CHARGE
11453,0,0,0,0,CHARGE
11454,0,0,0,0,CHARGE
11455,0,0,0,0,CHARGE
11456,0,0,0,0,CHARGE
11457,0,0,0,0,CHARGE
11458,0,0,0,0,CHARGE
11459,0,0,0,0,CHARGE
11460,0,0,0,0,CHARGE
11461,0,0,0,0,CHARGE
11461,0,0,0,0,CHARGE
11462,0,0,0,0,CHARGE
11463,0,0,0,0,CHARGE
11464,0,0,0,0,CHARGE
11465,0,0,0,0,CHARGE
11466,0,0,0,0,CHARGE
11467,0,0,0,0,CHARGE
11468,0,0,0,0,CHARGE
11468,0,0,0,0,CHARGE
11469,0,0,0,0,CHARGE
11470,0,0,0,0,CHARGE
11472,0,0,0,0,CHARGE
11473,0,0,0,0,CHARGE
11474,0,0,0,0,CHARGE
11475,0,0,0,0,CHARGE
11475,0,0,0,0,CHARGE
11476,0,0,0,0,CHARGE
11477,0,0,0,0,CHARGE
11478,0,0,0,0,CHARGE
11479,0,0,0,0,CHARGE
11480,0,0,0,0,CHARGE
11481,0,0,0,0,CHARGE
11481,0,0,0,0,CHARGE
11482,0,0,0,0,CHARGE
11483,0,0,0,0,CHARGE
11484,0,0,0,0,CHARGE
11485,0,0,0,0,CHARGE
11486,0,0,0,0,CHARGE
11487,0,0,0,0,CHARGE
11488,0,0,0,0,CHARGE
11489,0,0,0,0,CHARGE
11490,0,0,0,0,CHARGE
11490,0,0,0,0,CHARGE
11491,0,0,0,0,CHARGE
11492,0,0,0,0,CHARGE
11493,0,0,0,0,CHARGE
11494,0,0,0,0,CHARGE
11495,0,0,0,0,CHARGE
11496,0,0,0,0,CHARGE
11496,0,0,0,0,CHARGE
11497,0,0,0,0,CHARGE
11498,0,0,0,0,CHARGE
11499,0,0,0,0,CHARGE
11500,0,0,0,0,CHARGE
11501,0,0,0,0,CHARGE
11502,0,0,0,0,CHARGE
11503,0,0,0,0,CHARGE
11503,0,0,0,0,CHARGE
11504,0,0,0,0,CHARGE
11505,0,0,0,0,CHARGE
11507,0,0,0,0,CHARGE
11507,0,0,0,0,CHARGE
11508,0,0,0,0,CHARGE
11509,0,0,0,0,CHARGE
11510,0,0,0,0,CHARGE
11511,0,0,0,0,CHARGE
11512,0,0,0,0,CHARGE
11513,0,0,0,0,CHARGE
11513,0,0,0,0,CHARGE
11514,0,0,0,0,CHARGE
11515,0,0,0,0,CHARGE
11516,0,0,0,0,CHARGE
11517,0,0,0,0,CHARGE
11518,0,0,0,0,CHARGE
11519,0,0,0,0,CHARGE
11520,0,0,0,0,CHARGE
11521,0,0,0,0,CHARGE
11522,0,0,0,0,CHARGE
11523,0,0,0,0,CHARGE
11524,0,0,0,0,CHARGE
11525,0,0,0,0,CHARGE
11526,0,0,0,0,CHARGE
11527,0,0,0,0,CHARGE
11528,0,0,0,0,CHARGE
11529,0,0,0,0,CHARGE
11529,0,0,0,0,CHARGE
11530,0,0,0,0,CHARGE
11531,0,0,0,0,CHARGE
11532,0,0,0,0,CHARGE
11533,0,0,0,0,CHARGE
11534,0,0,0,0,CHARGE
11535,0,0,0,0,CHARGE
11536,0,0,0,0,CHARGE
11537,0,0,0,0,CHARGE
11537,0,0,0,0,CHARGE
11538,0,0,0,0,CHARGE
11539,0,0,0,0,CHARGE
11540,0,0,0,0,CHARGE
11541,0,0,0,0,CHARGE
11542,0,0,0,0,CHARGE
11543,0,0,0,0,CHARGE
11544,0,0,0,0,CHARGE
11545,0,0,0,0,CHARGE
11546,0,0,0,0,CHARGE
11546,0,0,0,0,CHARGE
11547,0,0,0,0,CHARGE
11548,0,0,0,0,CHARGE
11549,0,0,0,0,CHARGE
11550,0,0,0,0,CHARGE
11551,0,0,0,0,CHARGE
11552,0,0,0,0,CHARGE
11553,0,0,0,0,CHARGE
11553,0,0,0,0,CHARGE
11555,0,0,0,0,CHARGE
11556,0,0,0,0,CHARGE
11556,0,0,0,0,CHARGE
11557,0,0,0,0,CHARGE
11558,0,0,0,0,CHARGE
11559,0,0,0,0,CHARGE
11560,0,0,0,0,CHARGE
11561,0,0,0,0,CHARGE
11562,0,0,0,0,CHARGE
11563,0,0,0,0,CHARGE
11563,0,0,0,0,CHARGE
11564,0,0,0,0,CHARGE
11565,0,0,0,0,CHARGE
11566,0,0,0,0,CHARGE
11567,0,0,0,0,CHARGE
11568,0,0,0,0,CHARGE
11569,0,0,0,0,CHARGE
11570,0,0,0,0,CHARGE
11571,0,0,0,0,CHARGE
11572,0,0,0,0,CHARGE
11573,0,0,0,0,CHARGE
11574,0,0,0,0,CHARGE
11575,0,0,0,0,CHARGE
11576,0,0,0,0,CHARGE
11577,0,0,0,0,CHARGE
11577,0,0,0,0,CHARGE
11578,0,0,0,0,CHARGE
11579,0,0,0,0,CHARGE
11580,0,0,0,0,CHARGE
11581,0,0,0,0,CHARGE
11582,0,0,0,0,CHARGE
11583,0,0,0,0,CHARGE
11584,0,0,0,0,CHARGE
11584,0,0,0,0,CHARGE
11585,0,0,0,0,CHARGE
11586,0,0,0,0,CHARGE
11588,0,0,0,0,CHARGE
11589,0,0,0,0,CHARGE
11590,0,0,0,0,CHARGE
11591,0,0,0,0,CHARGE
11592,0,0,0,0,CHARGE
11593,0,0,0,0,CHARGE
11593,0,0,0,0,CHARGE
11594,0,0,0,0,CHARGE
11595,0,0,0,0,CHARGE
11596,0,0,0,0,CHARGE
11597,0,0,0,0,CHARGE
11598,0,0,0,0,CHARGE
11599,0,0,0,0,CHARGE
11599,0,0,0,0,CHARGE
11600,0,0,0,0,CHARGE
11601,0,0,0,0,CHARGE
11602,0,0,0,0,CHARGE
11603,0,0,0,0,CHARGE
11604,0,0,0,0,CHARGE
11605,0,0,0,0,CHARGE
11606,0,0,0,0,CHARGE
11607,0,0,0,0,CHARGE
11608,0,0,0,0,CHARGE
11609,0,0,0,0,CHARGE
11610,0,0,0,0,CHARGE
11611,0,0,0,0,CHARGE
11611,0,0,0,0,CHARGE
11612,0,0,0,0,CHARGE
11613,0,0,0,0,CHARGE
11614,0,0,0,0,CHARGE
11615,0,0,0,0,CHARGE
11616,0,0,0,0,CHARGE
11617,0,0,0,0,CHARGE
11618,0,0,0,0,CHARGE
11618,0,0,0,0,CHARGE
11619,0,0,0,0,CHARGE
11621,0,0,0,0,CHARGE
11622,0,0,0,0,CHARGE
11623,0,0,0,0,CHARGE
11624,0,0,0,0,CHARGE
11625,0,0,0,0,CHARGE
11626,0,0,0,0,CHARGE
11626,0,0,0,0,CHARGE
11627,0,0,0,0,CHARGE
11628,0,0,0,0,CHARGE
11629,0,0,0,0,CHARGE
11630,0,0,0,0,CHARGE
11631,0,0,0,0,CHARGE
11631,0,0,0,0,CHARGE
11632,0,0,0,0,CHARGE
11633,0,0,0,0,CHARGE
11634,0,0,0,0,CHARGE
11635,0,0,0,0,CHARGE
11636,0,0,0,0,CHARGE
11637,0,0,0,0,CHARGE
11638,0,0,0,0,CHARGE
11639,0,0,0,0,CHARGE
11639,0,0,0,0,CHARGE
11640,0,0,0,0,CHARGE
11641,0,0,0,0,CHARGE
11642,0,0,0,0,CHARGE
11643,0,0,0,0,CHARGE
11644,0,0,0,0,CHARGE
11645,0,0,0,0,CHARGE
11646,0,0,0,0,CHARGE
11646,0,0,0,0,CHARGE
11647,0,0,0,0,CHARGE
11648,0,0,0,0,CHARGE
11649,0,0,0,0,CHARGE
11650,0,0,0,0,CHARGE
11651,0,0,0,0,CHARGE
11652,0,0,0,0,CHARGE
11653,0,0,0,0,CHARGE
11654,0,0,0,0,CHARGE
11655,0,0,0,0,CHARGE
11656,0,0,0,0,CHARGE
11657,0,0,0,0,CHARGE
11658,0,0,0,0,CHARGE
11659,0,0,0,0,CHARGE
11660,0,0,0,0,CHARGE
11660,0,0,0,0,CHARGE
11661,0,0,0,0,CHARGE
11662,0,0,0,0,CHARGE
11663,0,0,0,0,CHARGE
11664,0,0,0,0,CHARGE
11665,0,0,0,0,CHARGE
11666,0,0,0,0,CHARGE
11666,0,0,0,0,CHARGE
11667,0,0,0,0,CHARGE
11668,0,0,0,0,CHARGE
11669,0,0,0,0,CHARGE
11670,0,0,0,0,CHARGE
11671,0,0,0,0,CHARGE
11672,0,0,0,0,CHARGE
11673,0,0,0,0,CHARGE
11674,0,0,0,0,CHARGE
11675,0,0,0,0,CHARGE
11676,0,0,0,0,CHARGE
11677,0,0,0,0,CHARGE
11678,0,0,0,0,CHARGE
11678,0,0,0,0,CHARGE
11679,0,0,0,0,CHARGE
11680,0,0,0,0,CHARGE
11681,0,0,0,0,CHARGE
11682,0,0,0,0,CHARGE
11683,0,0,0,0,CHARGE
11683,0,0,0,0,CHARGE
11684,0,0,0,0,CHARGE
11685,0,0,0,0,CHARGE
11686,0,0,0,0,CHARGE
11687,0,0,0,0,CHARGE
11688,0,0,0,0,CHARGE
11689,0,0,0,0,CHARGE
11690,0,0,0,0,CHARGE
11691,0,0,0,0,CHARGE
11692,0,0,0,0,CHARGE
11693,0,0,0,0,CHARGE
11694,0,0,0,0,CHARGE
11695,0,0,0,0,CHARGE
11695,0,0,0,0,CHARGE
11696,0,0,0,0,CHARGE
11697,0,0,0,0,CHARGE
11698,0,0,0,0,CHARGE
11699,0,0,0,0,CHARGE
11700,0,0,0,0,CHARGE
11701,0,0,0,0,CHARGE
11701,0,0,0,0,CHARGE
11702,0,0,0,0,CHARGE
11703,0,0,0,0,CHARGE
11704,0,0,0,0,CHARGE
11705,0,0,0,0,CHARGE
11706,0,0,0,0,CHARGE
11707,0,0,0,0,CHARGE
11708,0,0,0,0,CHARGE
11709,0,0,0,0,CHARGE
11710,0,0,0,0,CHARGE
11710,0,0,0,0,CHARGE
11711,0,0,0,0,CHARGE
11712,0,0,0,0,CHARGE
11713,0,0,0,0,CHARGE
11714,0,0,0,0,CHARGE
11715,0,0,0,0,CHARGE
11716,0,0,0,0,CHARGE
11716,0,0,0,0,CHARGE
11717,0,0,0,0,CHARGE
11718,0,0,0,0,CHARGE
11719,0,0,0,0,CHARGE
11720,0,0,0,0,CHARGE
11721,0,0,0,0,CHARGE
11722,0,0,0,0,CHARGE
11723,0,0,0,0,CHARGE
11724,0,0,0,0,CHARGE
11725,0,0,0,0,CHARGE
11726,0,0,0,0,CHARGE
11727,0,0,0,0,CHARGE
11728,0,0,0,0,CHARGE
11728,0,0,0,0,CHARGE
11729,0,0,0,0,CHARGE
11730,0,0,0,0,CHARGE
11731,0,0,0,0,CHARGE
11732,0,0,0,0,CHARGE
11733,0,0,0,0,CHARGE
11734,0,0,0,0,CHARGE
11734,0,0,0,0,CHARGE
11735,0,0,0,0,CHARGE
11736,0,0,0,0,CHARGE
11737,0,0,0,0,CHARGE
11738,0,0,0,0,CHARGE
11739,0,0,0,0,CHARGE
11740,0,0,0,0,CHARGE
11741,0,0,0,0,CHARGE
11741,0,0,0,0,CHARGE
11742,0,0,0,0,CHARGE
11743,0,0,0,0,CHARGE
11744,0,0,0,0,CHARGE
11745,0,0,0,0,CHARGE
11746,0,0,0,0,CHARGE
11747,0,0,0,0,CHARGE
11747,0,0,0,0,CHARGE
11748,0,0,0,0,CHARGE
11749,0,0,0,0,CHARGE
11750,0,0,0,0,CHARGE
11751,0,0,0,0,CHARGE
11752,0,0,0,0,CHARGE
11753,0,0,0,0,CHARGE
11754,0,0,0,0,CHARGE
11755,0,0,0,0,CHARGE
11756,0,0,0,0,CHARGE
11757,0,0,0,0,CHARGE
11758,0,0,0,0,CHARGE
11759,0,0,0,0,CHARGE
11759,0,0,0,0,CHARGE
11760,0,0,0,0,CHARGE
11761,0,0,0,0,CHARGE
11762,0,0,0,0,CHARGE
11763,0,0,0,0,CHARGE
11764,0,0,0,0,CHARGE
11765,0,0,0,0,CHARGE
11765,0,0,0,0,CHARGE
11766,0,0,0,0,CHARGE
11767,0,0,0,0,CHARGE
11768,0,0,0,0,CHARGE
11769,0,0,0,0,CHARGE
11770,0,0,0,0,CHARGE
11771,0,0,0,0,CHARGE
11772,0,0,0,0,CHARGE
11773,0,0,0,0,CHARGE
11774,0,0,0,0,CHARGE
11775,0,0,0,0,CHARGE
11776,0,0,0,0,CHARGE
11777,0,0,0,0,CHARGE
11778,0,0,0,0,CHARGE
11779,0,0,0,0,CHARGE
11780,0,0,0,0,CHARGE
11781,0,0,0,0,CHARGE
11782,0,0,0,0,CHARGE
11782,0,0,0,0,CHARGE
11783,0,0,0,0,CHARGE
11784,0,0,0,0,CHARGE
11785,0,0,0,0,CHARGE
11786,0,0,0,0,CHARGE
11787,0,0,0,0,CHARGE
11788,0,0,0,0,CHARGE
11789,0,0,0,0,CHARGE
11790,0,0,0,0,CHARGE
11791,0,0,0,0,CHARGE
11792,0,0,0,0,CHARGE
11793,0,0,0,0,CHARGE
11794,0,0,0,0,CHARGE
11795,0,0,0,0,CHARGE
11795,0,0,0,0,CHARGE
11796,0,0,0,0,CHARGE
11797,0,0,0,0,CHARGE
11798,0,0,0,0,CHARGE
11799,0,0,0,0,CHARGE
11800,0,0,0,0,CHARGE
11801,0,0,0,0,CHARGE
11801,0,0,0,0,CHARGE
11802,0,0,0,0,CHARGE
11803,0,0,0,0,CHARGE
11804,0,0,0,0,CHARGE
11805,0,0,0,0,CHARGE
11806,0,0,0,0,CHARGE
11807,0,0,0,0,CHARGE
11808,0,0,0,0,CHARGE
11809,0,0,0,0,CHARGE
11810,0,0,0,0,CHARGE
11811,0,0,0,0,CHARGE
11811,0,0,0,0,CHARGE
11812,0,0,0,0,CHARGE
11813,0,0,0,0,CHARGE
11814,0,0,0,0,CHARGE
11815,0,0,0,0,CHARGE
11816,0,0,0,0,CHARGE
11817,0,0,0,0,CHARGE
11818,0,0,0,0,CHARGE
11818,0,0,0,0,CHARGE
11819,0,0,0,0,CHARGE
11820,0,0,0,0,CHARGE
11822,0,0,0,0,CHARGE
11823,0,0,0,0,CHARGE
11824,0,0,0,0,CHARGE
11824,0,0,0,0,CHARGE
11825,0,0,0,0,CHARGE
11826,0,0,0,0,CHARGE
11827,0,0,0,0,CHARGE
11828,0,0,0,0,CHARGE
11829,0,0,0,0,CHARGE
11830,0,0,0,0,CHARGE
11831,0,0,0,0,CHARGE
11831,0,0,0,0,CHARGE
11832,0,0,0,0,CHARGE
11833,0,0,0,0,CHARGE
11834,0,0,0,0,CHARGE
11835,0,0,0,0,CHARGE
11836,0,0,0,0,CHARGE
11837,0,0,0,0,CHARGE
11838,0,0,0,0,CHARGE
11839,0,0,0,0,CHARGE
11840,0,0,0,0,CHARGE
11840,0,0,0,0,CHARGE
11841,0,0,0,0,CHARGE
11842,0,0,0,0,CHARGE
11843,0,0,0,0,CHARGE
11844,0,0,0,0,CHARGE
11845,0,0,0,0,CHARGE
11846,0,0,0,0,CHARGE
11847,0,0,0,0,CHARGE
11847,0,0,0,0,CHARGE
11848,0,0,0,0,CHARGE
11849,0,0,0,0,CHARGE
11850,0,0,0,0,CHARGE
11851,0,0,0,0,CHARGE
11852,0,0,0,0,CHARGE
11853,0,0,0,0,CHARGE
11854,0,0,0,0,CHARGE
11855,0,0,0,0,CHARGE
11856,0,0,0,0,CHARGE
11857,0,0,0,0,CHARGE
11858,0,0,0,0,CHARGE
11859,0,0,0,0,CHARGE
11860,0,0,0,0,CHARGE
11861,0,0,0,0,CHARGE
11861,0,0,0,0,CHARGE
11862,0,0,0,0,CHARGE
11863,0,0,0,0,CHARGE
11864,0,0,0,0,CHARGE
11865,0,0,0,0,CHARGE
11866,0,0,0,0,CHARGE
11867,0,0,0,0,CHARGE
11868,0,0,0,0,CHARGE
11868,0,0,0,0,CHARGE
11869,0,0,0,0,CHARGE
11870,0,0,0,0,CHARGE
11872,0,0,0,0,CHARGE
11873,0,0,0,0,CHARGE
11874,0,0,0,0,CHARGE
11875,0,0,0,0,CHARGE
11876,0,0,0,0,CHARGE
11877,0,0,0,0,CHARGE
11878,0,0,0,0,CHARGE
11878,0,0,0,0,CHARGE
11879,0,0,0,0,CHARGE
11880,0,0,0,0,CHARGE
11881,0,0,0,0,CHARGE
11882,0,0,0,0,CHARGE
11883,0,0,0,0,CHARGE
11884,0,0,0,0,CHARGE
11885,0,0,0,0,CHARGE
11885,0,0,0,0,CHARGE
11886,0,0,0,0,CHARGE
11887,0,0,0,0,CHARGE
11888,0,0,0,0,CHARGE
11889,0,0,0,0,CHARGE
11890,0,0,0,0,CHARGE
11892,0,0,0,0,CHARGE
11892,0,0,0,0,CHARGE
11893,0,0,0,0,CHARGE
11894,0,0,0,0,CHARGE
11895,0,0,0,0,CHARGE
11896,0,0,0,0,CHARGE
11897,0,0,0,0,CHARGE
11898,0,0,0,0,CHARGE
11898,0,0,0,0,CHARGE
11899,0,0,0,0,CHARGE
11900,0,0,0,0,CHARGE
11901,0,0,0,0,CHARGE
11902,0,0,0,0,CHARGE
11903,0,0,0,0,CHARGE
11904,0,0,0,0,CHARGE
11905,0,0,0,0,CHARGE
11906,0,0,0,0,CHARGE
11907,0,0,0,0,CHARGE
11908,0,0,0,0,CHARGE
11909,0,0,0,0,CHARGE
11910,0,0,0,0,CHARGE
11911,0,0,0,0,CHARGE
11912,0,0,0,0,CHARGE
11913,0,0,0,0,CHARGE
11914,0,0,0,0,CHARGE
11914,0,0,0,0,CHARGE
11915,0,0,0,0,CHARGE
11916,0,0,0,0,CHARGE
11917,0,0,0,0,CHARGE
11918,0,0,0,0,CHARGE
11919,0,0,0,0,CHARGE
11920,0,0,0,0,CHARGE
11921,0,0,0,0,CHARGE
11922,0,0,0,0,CHARGE
11923,0,0,0,0,CHARGE
11924,0,0,0,0,CHARGE
11925,0,0,0,0,CHARGE
11926,0,0,0,0,CHARGE
11927,0,0,0,0,CHARGE
11928,0,0,0,0,CHARGE
11928,0,0,0,0,CHARGE
11929,0,0,0,0,CHARGE
11930,0,0,0,0,CHARGE
11931,0,0,0,0,CHARGE
11932,0,0,0,0,CHARGE
11933,0,0,0,0,CHARGE
11934,0,0,0,0,CHARGE
11934,0,0,0,0,CHARGE
11935,0,0,0,0,CHARGE
11936,0,0,0,0,CHARGE
11937,0,0,0,0,CHARGE
11938,0,0,0,0,CHARGE
11939,0,0,0,0,CHARGE
11940,0,0,0,0,CHARGE
11941,0,0,0,0,CHARGE
11942,0,0,0,0,CHARGE
11943,0,0,0,0,CHARGE
11944,0,0,0,0,CHARGE
11945,0,0,0,0,CHARGE
11945,0,0,0,0,CHARGE
11946,0,0,0,0,CHARGE
11947,0,0,0,0,CHARGE
11948,0,0,0,0,CHARGE
11949,0,0,0,0,CHARGE
11950,0,0,0,0,CHARGE
11951,0,0,0,0,CHARGE
11951,0,0,0,0,CHARGE
11952,0,0,0,0,CHARGE
11953,0,0,0,0,CHARGE
11954,0,0,0,0,CHARGE
11955,0,0,0,0,CHARGE
11957,0,0,0,0,CHARGE
11958,0,0,0,0,CHARGE
11959,0,0,0,0,CHARGE
11959,0,0,0,0,CHARGE
11960,0,0,0,0,CHARGE
11961,0,0,0,0,CHARGE
11962,0,0,0,0,CHARGE
11963,0,0,0,0,CHARGE
11964,0,0,0,0,CHARGE
11965,0,0,0,0,CHARGE
11966,0,0,0,0,CHARGE
11966,0,0,0,0,CHARGE
11967,0,0,0,0,CHARGE
11968,0,0,0,0,CHARGE
11969,0,0,0,0,CHARGE
11970,0,0,0,0,CHARGE
11971,0,0,0,0,CHARGE
11972,0,0,0,0,CHARGE
11973,0,0,0,0,CHARGE
11975,0,0,0,0,CHARGE
11976,0,0,0,0,CHARGE
11977,0,0,0,0,CHARGE
11977,0,0,0,0,CHARGE
11978,0,0,0,0,CHARGE
11979,0,0,0,0,CHARGE
11980,0,0,0,0,CHARGE
11981,0,0,0,0,CHARGE
11982,0,0,0,0,CHARGE
11983,0,0,0,0,CHARGE
11984,0,0,0,0,CHARGE
11985,0,0,0,0,CHARGE
11985,0,0,0,0,CHARGE
11986,0,0,0,0,CHARGE
11987,0,0,0,0,CHARGE
11988,0,0,0,0,CHARGE
11989,0,0,0,0,CHARGE
11991,0,0,0,0,CHARGE
11992,0,0,0,0,CHARGE
11992,0,0,0,0,CHARGE
11993,0,0,0,0,CHARGE
11994,0,0,0,0,CHARGE
11995,0,0,0,0,CHARGE
11996,0,0,0,0,CHARGE
11997,0,0,0,0,CHARGE
11998,0,0,0,0,CHARGE
11999,0,0,0,0,CHARGE
11999,0,0,0,0,CHARGE
12000,0,0,0,0,CHARGE
12001,0,0,0,0,CHARGE
12002,0,0,0,0,CHARGE
12003,0,0,0,0,CHARGE
12004,0,0,0,0,CHARGE
12005,0,0,0,0,CHARGE
12006,0,0,0,0,CHARGE
12007,0,0,0,0,CHARGE
12008,0,0,0,0,CHARGE
12009,0,0,0,0,CHARGE
12010,0,0,0,0,CHARGE
12011,0,0,0,0,CHARGE
12012,0,0,0,0,CHARGE
12013,0,0,0,0,CHARGE
12014,0,0,0,0,CHARGE
12015,0,0,0,0,CHARGE
12015,0,0,0,0,CHARGE
12016,0,0,0,0,CHARGE
12017,0,0,0,0,CHARGE
12018,0,0,0,0,CHARGE
12019,0,0,0,0,CHARGE
12020,0,0,0,0,CHARGE
12021,0,0,0,0,CHARGE
12022,0,0,0,0,CHARGE
12023,0,0,0,0,CHARGE
12024,0,0,0,0,CHARGE
12025,0,0,0,0,CHARGE
12026,0,0,0,0,CHARGE
12027,0,0,0,0,CHARGE
12027,0,0,0,0,CHARGE
12028,0,0,0,0,CHARGE
12029,0,0,0,0,CHARGE
12030,0,0,0,0,CHARGE
12031,0,0,0,0,CHARGE
12032,0,0,0,0,CHARGE
12033,0,0,0,0,CHARGE
12034,0,0,0,0,CHARGE
12035,0,0,0,0,CHARGE
12035,0,0,0,0,CHARGE
12036,0,0,0,0,CHARGE
12037,0,0,0,0,CHARGE
12038,0,0,0,0,CHARGE
12039,0,0,0,0,CHARGE
12040,0,0,0,0,CHARGE
12041,0,0,0,0,CHARGE
12042,0,0,0,0,CHARGE
12043,0,0,0,0,CHARGE
12044,0,0,0,0,CHARGE
12044,0,0,0,0,CHARGE
12045,0,0,0,0,CHARGE
12046,0,0,0,0,CHARGE
12047,0,0,0,0,CHARGE
12048,0,0,0,0,CHARGE
12049,0,0,0,0,CHARGE
12050,0,0,0,0,CHARGE
12051,0,0,0,0,CHARGE
12052,0,0,0,0,CHARGE
12053,0,0,0,0,CHARGE
12053,0,0,0,0,CHARGE
12054,0,0,0,0,CHARGE
12055,0,0,0,0,CHARGE
12056,0,0,0,0,CHARGE
12057,0,0,0,0,CHARGE
12058,0,0,0,0,CHARGE
12059,0,0,0,0,CHARGE
12060,0,0,0,0,CHARGE
12061,0,0,0,0,CHARGE
12062,0,0,0,0,CHARGE
12063,0,0,0,0,CHARGE
12064,0,0,0,0,CHARGE
12064,0,0,0,0,CHARGE
12065,0,0,0,0,CHARGE
12066,0,0,0,0,CHARGE
12067,0,0,0,0,CHARGE
12068,0,0,0,0,CHARGE
12069,0,0,0,0,CHARGE
12070,0,0,0,0,CHARGE
12071,0,0,0,0,CHARGE
12072,0,0,0,0,CHARGE
12073,0,0,0,0,CHARGE
12074,0,0,0,0,CHARGE
12075,0,0,0,0,CHARGE
12076,0,0,0,0,CHARGE
12077,0,0,0,0,CHARGE
12078,0,0,0,0,CHARGE
12079,0,0,0,0,CHARGE
12079,0,0,0,0,CHARGE
12080,0,0,0,0,CHARGE
12081,0,0,0,0,CHARGE
12082,0,0,0,0,CHARGE
12083,0,0,0,0,CHARGE
12084,0,0,0,0,CHARGE
12085,0,0,0,0,CHARGE
12085,0,0,0,0,CHARGE
12086,0,0,0,0,CHARGE
12088,0,0,0,0,CHARGE
12089,0,0,0,0,CHARGE
12090,0,0,0,0,CHARGE
12091,0,0,0,0,CHARGE
12092,0,0,0,0,CHARGE
12093,0,0,0,0,CHARGE
12093,0,0,0,0,CHARGE
12094,0,0,0,0,CHARGE
12095,0,0,0,0,CHARGE
12096,0,0,0,0,CHARGE
12097,0,0,0,0,CHARGE
12098,0,0,0,0,CHARGE
12099,0,0,0,0,CHARGE
12100,0,0,0,0,CHARGE
12100,0,0,0,0,CHARGE
12101,0,0,0,0,CHARGE
12102,0,0,0,0,CHARGE
12103,0,0,0,0,CHARGE
12104,0,0,0,0,CHARGE
12105,0,0,0,0,CHARGE
12106,0,0,0,0,CHARGE
12107,0,0,0,0,CHARGE
12108,0,0,0,0,CHARGE
12109,0,0,0,0,CHARGE
12110,0,0,0,0,CHARGE
12111,0,0,0,0,CHARGE
12112,0,0,0,0,CHARGE
12113,0,0,0,0,CHARGE
12113,0,0,0,0,CHARGE
12114,0,0,0,0,CHARGE
12115,0,0,0,0,CHARGE
12116,0,0,0,0,CHARGE
12117,0,0,0,0,CHARGE
12118,0,0,0,0,CHARGE
12119,0,0,0,0,CHARGE
12120,0,0,0,0,CHARGE
12121,0,0,0,0,CHARGE
12122,0,0,0,0,CHARGE
12123,0,0,0,0,CHARGE
12124,0,0,0,0,CHARGE
12125,0,0,0,0,CHARGE
12126,0,0,0,0,CHARGE
12127,0,0,0,0,CHARGE
12128,0,0,0,0,CHARGE
12129,0,0,0,0,CHARGE
12129,0,0,0,0,CHARGE
12130,0,0,0,0,CHARGE
12131,0,0,0,0,CHARGE
12132,0,0,0,0,CHARGE
12133,0,0,0,0,CHARGE
12134,0,0,0,0,CHARGE
12135,0,0,0,0,CHARGE
12136,0,0,0,0,CHARGE
12137,0,0,0,0,CHARGE
12138,0,0,0,0,CHARGE
12139,0,0,0,0,CHARGE
12139,0,0,0,0,CHARGE
12140,0,0,0,0,CHARGE
12141,0,0,0,0,CHARGE
12142,0,0,0,0,CHARGE
12143,0,0,0,0,CHARGE
12144,0,0,0,0,CHARGE
12145,0,0,0,0,CHARGE
12145,0,0,0,0,CHARGE
12146,0,0,0,0,CHARGE
12147,0,0,0,0,CHARGE
12148,0,0,0,0,CHARGE
12149,0,0,0,0,CHARGE
12150,0,0,0,0,CHARGE
12151,0,0,0,0,CHARGE
12151,0,0,0,0,CHARGE
12152,0,0,0,0,CHARGE
12153,0,0,0,0,CHARGE
12154,0,0,0,0,CHARGE
12155,0,0,0,0,CHARGE
12156,0,0,0,0,CHARGE
12157,0,0,0,0,CHARGE
12158,0,0,0,0,CHARGE
12159,0,0,0,0,CHARGE
12159,0,0,0,0,CHARGE
12160,0,0,0,0,CHARGE
12161,0,0,0,0,CHARGE
12162,0,0,0,0,CHARGE
12163,0,0,0,0,CHARGE
12164,0,0,0,0,CHARGE
12165,0,0,0,0,CHARGE
12165,0,0,0,0,CHARGE
12166,0,0,0,0,CHARGE
12167,0,0,0,0,CHARGE
12168,0,0,0,0,CHARGE
12169,0,0,0,0,CHARGE
12170,0,0,0,0,CHARGE
12171,0,0,0,0,CHARGE
12172,0,0,0,0,CHARGE
12173,0,0,0,0,CHARGE
12174,0,0,0,0,CHARGE
12175,0,0,0,0,CHARGE
12175,0,0,0,0,CHARGE
12176,0,0,0,0,CHARGE
12177,0,0,0,0,CHARGE
12178,0,0,0,0,CHARGE
12179,0,0,0,0,CHARGE
