t,measureStartTime,full,gain,int_idx,state
19157,0,0,0,0,CHARGE
19158,0,0,0,0,CHARGE
19160,0,0,0,0,CHARGE
19162,0,0,0,0,CHARGE
19164,0,0,0,0,CHARGE
19165,0,0,0,0,CHARGE
19166,0,0,0,0,CHARGE
19168,0,0,0,0,CHARGE
19170,0,0,0,0,CHARGE
19171,0,0,0,0,CHARGE
19172,0,0,0,0,CHARGE
19174,0,0,0,0,CHARGE
19175,0,0,0,0,CHARGE
19177,0,0,0,0,CHARGE
19178,0,0,0,0,CHARGE
19180,0,0,0,0,CHARGE
19181,0,0,0,0,CHARGE
19183,0,0,0,0,CHARGE
19184,0,0,0,0,CHARGE
19186,0,0,0,0,CHARGE
19187,0,0,0,0,CHARGE
19189,0,0,0,0,CHARGE
19191,0,0,0,0,CHARGE
19192,0,0,0,0,CHARGE
19194,0,0,0,0,CHARGE
19196,0,0,0,0,CHARGE
19197,0,0,0,0,CHARGE
19199,0,0,0,0,CHARGE
19200,0,0,0,0,CHARGE
19202,0,0,0,0,CHARGE
19204,0,0,0,0,CHARGE
19205,0,0,0,0,CHARGE
19207,0,0,0,0,CHARGE
19208,0,0,0,0,CHARGE
19209,0,0,0,0,CHARGE
19210,0,0,0,0,CHARGE
19211,0,0,0,0,CHARGE
19213,0,0,0,0,CHARGE
19214,0,0,0,0,CHARGE
19216,0,0,0,0,CHARGE
19218,0,0,0,0,CHARGE
19220,0,0,0,0,CHARGE
19221,0,0,0,0,CHARGE
19223,0,0,0,0,CHARGE
19225,0,0,0,0,CHARGE
19227,0,0,0,0,CHARGE
19229,0,0,0,0,CHARGE
19232,0,0,0,0,CHARGE
19234,0,0,0,0,CHARGE
19235,0,0,0,0,CHARGE
19236,0,0,0,0,CHARGE
19238,0,0,0,0,CHARGE
19239,0,0,0,0,CHARGE
19242,0,0,0,0,CHARGE
19244,0,0,0,0,CHARGE
19247,0,0,0,0,CHARGE
19249,0,0,0,0,CHARGE
19251,0,0,0,0,CHARGE
19253,0,0,0,0,CHARGE
19255,0,0,0,0,CHARGE
19258,0,0,0,0,CHARGE
19260,0,0,0,0,CHARGE
19262,0,0,0,0,CHARGE
19264,0,0,0,0,CHARGE
19266,0,0,0,0,CHARGE
19268,0,0,0,0,CHARGE
19270,0,0,0,0,CHARGE
19272,0,0,0,0,CHARGE
19274,0,0,0,0,CHARGE
19276,0,0,0,0,CHARGE
19277,0,0,0,0,CHARGE
19279,0,0,0,0,CHARGE
19280,0,0,0,0,CHARGE
19281,0,0,0,0,CHARGE
19283,0,0,0,0,CHARGE
19284,0,0,0,0,CHARGE
19286,0,0,0,0,CHARGE
19287,0,0,0,0,CHARGE
19289,0,0,0,0,CHARGE
19290,0,0,0,0,CHARGE
19292,0,0,0,0,CHARGE
19293,0,0,0,0,CHARGE
19294,0,0,0,0,CHARGE
19296,0,0,0,0,CHARGE
19297,0,0,0,0,CHARGE
19299,0,0,0,0,CHARGE
19301,0,0,0,0,CHARGE
19303,0,0,0,0,CHARGE
19304,0,0,0,0,CHARGE
19305,0,0,0,0,CHARGE
19307,0,0,0,0,CHARGE
19309,0,0,0,0,CHARGE
19311,0,0,0,0,CHARGE
19312,0,0,0,0,CHARGE
19314,0,0,0,0,CHARGE
19315,0,0,0,0,CHARGE
19317,0,0,0,0,CHARGE
19318,0,0,0,0,CHARGE
19320,0,0,0,0,CHARGE
19321,0,0,0,0,CHARGE
19323,0,0,0,0,CHARGE
19325,0,0,0,0,CHARGE
19326,0,0,0,0,CHARGE
19328,0,0,0,0,CHARGE
19329,0,0,0,0,CHARGE
19331,0,0,0,0,CHARGE
19333,0,0,0,0,CHARGE
19335,0,0,0,0,CHARGE
19336,0,0,0,0,CHARGE
19338,0,0,0,0,CHARGE
19340,0,0,0,0,CHARGE
19342,0,0,0,0,CHARGE
19344,0,0,0,0,CHARGE
19346,0,0,0,0,CHARGE
19348,0,0,0,0,CHARGE
19350,0,0,0,0,CHARGE
19352,0,0,0,0,CHARGE
19353,0,0,0,0,CHARGE
19355,0,0,0,0,CHARGE
19356,0,0,0,0,CHARGE
19358,0,0,0,0,CHARGE
19359,0,0,0,0,CHARGE
19361,0,0,0,0,CHARGE
19362,0,0,0,0,CHARGE
19364,0,0,0,0,CHARGE
19366,0,0,0,0,CHARGE
19368,0,0,0,0,CHARGE
19370,0,0,0,0,CHARGE
19372,0,0,0,0,CHARGE
19374,0,0,0,0,CHARGE
19375,0,0,0,0,CHARGE
19377,0,0,0,0,CHARGE
19379,0,0,0,0,CHARGE
19381,0,0,0,0,CHARGE
19382,0,0,0,0,CHARGE
19384,0,0,0,0,CHARGE
19386,0,0,0,0,CHARGE
19387,0,0,0,0,CHARGE
19389,0,0,0,0,CHARGE
19390,0,0,0,0,CHARGE
19392,0,0,0,0,CHARGE
19394,0,0,0,0,CHARGE
19395,0,0,0,0,CHARGE
19397,0,0,0,0,CHARGE
19398,0,0,0,0,CHARGE
19400,0,0,0,0,CHARGE
19402,0,0,0,0,CHARGE
19403,0,0,0,0,CHARGE
19405,0,0,0,0,CHARGE
19407,0,0,0,0,CHARGE
19409,0,0,0,0,CHARGE
19411,0,0,0,0,CHARGE
19414,0,0,0,0,CHARGE
19416,0,0,0,0,CHARGE
19418,0,0,0,0,CHARGE
19420,0,0,0,0,CHARGE
19422,0,0,0,0,CHARGE
19424,0,0,0,0,CHARGE
19426,0,0,0,0,CHARGE
19428,0,0,0,0,CHARGE
19429,0,0,0,0,CHARGE
19431,0,0,0,0,CHARGE
19432,0,0,0,0,CHARGE
19434,0,0,0,0,CHARGE
19436,0,0,0,0,CHARGE
19437,0,0,0,0,CHARGE
19439,0,0,0,0,CHARGE
19440,0,0,0,0,CHARGE
19442,0,0,0,0,CHARGE
19445,0,0,0,0,CHARGE
19446,0,0,0,0,CHARGE
19448,0,0,0,0,CHARGE
19450,0,0,0,0,CHARGE
19451,0,0,0,0,CHARGE
19452,0,0,0,0,CHARGE
19453,0,0,0,0,CHARGE
19455,0,0,0,0,CHARGE
19456,0,0,0,0,CHARGE
19458,0,0,0,0,CHARGE
19460,0,0,0,0,CHARGE
19462,0,0,0,0,CHARGE
19464,0,0,0,0,CHARGE
19466,0,0,0,0,CHARGE
19468,0,0,0,0,CHARGE
19469,0,0,0,0,CHARGE
19471,0,0,0,0,CHARGE
19472,0,0,0,0,CHARGE
19474,0,0,0,0,CHARGE
19475,0,0,0,0,CHARGE
19477,0,0,0,0,CHARGE
19479,0,0,0,0,CHARGE
19480,0,0,0,0,CHARGE
19481,0,0,0,0,CHARGE
19482,0,0,0,0,CHARGE
19484,0,0,0,0,CHARGE
19485,0,0,0,0,CHARGE
19487,0,0,0,0,CHARGE
19488,0,0,0,0,CHARGE
19489,0,0,0,0,CHARGE
19491,0,0,0,0,CHARGE
19492,0,0,0,0,CHARGE
19494,0,0,0,0,CHARGE
19495,0,0,0,0,CHARGE
19497,0,0,0,0,CHARGE
19498,0,0,0,0,CHARGE
19500,0,0,0,0,CHARGE
19501,0,0,0,0,CHARGE
19503,0,0,0,0,CHARGE
19505,0,0,0,0,CHARGE
19506,0,0,0,0,CHARGE
19508,0,0,0,0,CHARGE
19509,0,0,0,0,CHARGE
19511,0,0,0,0,CHARGE
19512,0,0,0,0,CHARGE
19514,0,0,0,0,CHARGE
19515,0,0,0,0,CHARGE
19517,0,0,0,0,CHARGE
19518,0,0,0,0,CHARGE
19520,0,0,0,0,CHARGE
19522,0,0,0,0,CHARGE
19523,0,0,0,0,CHARGE
19525,0,0,0,0,CHARGE
19526,0,0,0,0,CHARGE
19528,0,0,0,0,CHARGE
19529,0,0,0,0,CHARGE
19531,0,0,0,0,CHARGE
19532,0,0,0,0,CHARGE
19534,0,0,0,0,CHARGE
19535,0,0,0,0,CHARGE
19537,0,0,0,0,CHARGE
19538,0,0,0,0,CHARGE
19539,0,0,0,0,CHARGE
19541,0,0,0,0,CHARGE
19542,0,0,0,0,CHARGE
19544,0,0,0,0,CHARGE
19545,0,0,0,0,CHARGE
19547,0,0,0,0,CHARGE
19548,0,0,0,0,CHARGE
19550,0,0,0,0,CHARGE
19551,0,0,0,0,CHARGE
19553,0,0,0,0,CHARGE
19554,0,0,0,0,CHARGE
19556,0,0,0,0,CHARGE
19558,0,0,0,0,CHARGE
19559,0,0,0,0,CHARGE
19561,0,0,0,0,CHARGE
19563,0,0,0,0,CHARGE
19565,0,0,0,0,CHARGE
19566,0,0,0,0,CHARGE
19568,0,0,0,0,CHARGE
19569,0,0,0,0,CHARGE
19571,0,0,0,0,CHARGE
19573,0,0,0,0,CHARGE
19575,0,0,0,0,CHARGE
19577,0,0,0,0,CHARGE
19579,0,0,0,0,CHARGE
19580,0,0,0,0,CHARGE
19581,0,0,0,0,CHARGE
19583,0,0,0,0,CHARGE
19584,0,0,0,0,CHARGE
19587,0,0,0,0,CHARGE
19588,0,0,0,0,CHARGE
19590,0,0,0,0,CHARGE
19591,0,0,0,0,CHARGE
19593,0,0,0,0,CHARGE
19594,0,0,0,0,CHARGE
19596,0,0,0,0,CHARGE
19597,0,0,0,0,CHARGE
19599,0,0,0,0,CHARGE
19600,0,0,0,0,CHARGE
19602,0,0,0,0,CHARGE
19603,0,0,0,0,CHARGE
19605,0,0,0,0,CHARGE
19606,0,0,0,0,CHARGE
19608,0,0,0,0,CHARGE
19609,0,0,0,0,CHARGE
19611,0,0,0,0,CHARGE
19612,0,0,0,0,CHARGE
19614,0,0,0,0,CHARGE
19616,0,0,0,0,CHARGE
19617,0,0,0,0,CHARGE
19619,0,0,0,0,CHARGE
19620,0,0,0,0,CHARGE
19622,0,0,0,0,CHARGE
19623,0,0,0,0,CHARGE
19625,0,0,0,0,CHARGE
19626,0,0,0,0,CHARGE
19628,0,0,0,0,CHARGE
19629,0,0,0,0,CHARGE
19631,0,0,0,0,CHARGE
19632,0,0,0,0,CHARGE
19634,0,0,0,0,CHARGE
19635,0,0,0,0,CHARGE
19636,0,0,0,0,CHARGE
19638,0,0,0,0,CHARGE
19639,0,0,0,0,CHARGE
19641,0,0,0,0,CHARGE
19642,0,0,0,0,CHARGE
19644,0,0,0,0,CHARGE
19645,0,0,0,0,CHARGE
19647,0,0,0,0,CHARGE
19648,0,0,0,0,CHARGE
19650,0,0,0,0,CHARGE
19651,0,0,0,0,CHARGE
19652,0,0,0,0,CHARGE
19654,0,0,0,0,CHARGE
19655,0,0,0,0,CHARGE
19657,0,0,0,0,CHARGE
19658,0,0,0,0,CHARGE
19660,0,0,0,0,CHARGE
19662,0,0,0,0,CHARGE
19664,0,0,0,0,CHARGE
19666,0,0,0,0,CHARGE
19668,0,0,0,0,CHARGE
19670,0,0,0,0,CHARGE
19672,0,0,0,0,CHARGE
19675,0,0,0,0,CHARGE
19677,0,0,0,0,CHARGE
19679,0,0,0,0,CHARGE
19681,0,0,0,0,CHARGE
19683,0,0,0,0,CHARGE
19685,0,0,0,0,CHARGE
19687,0,0,0,0,CHARGE
19689,0,0,0,0,CHARGE
19691,0,0,0,0,CHARGE
19693,0,0,0,0,CHARGE
19695,0,0,0,0,CHARGE
19697,0,0,0,0,CHARGE
19698,0,0,0,0,CHARGE
19700,0,0,0,0,CHARGE
19703,0,0,0,0,CHARGE
19705,0,0,0,0,CHARGE
19706,0,0,0,0,CHARGE
19708,0,0,0,0,CHARGE
19709,0,0,0,0,CHARGE
19711,0,0,0,0,CHARGE
19713,0,0,0,0,CHARGE
19715,0,0,0,0,CHARGE
19716,0,0,0,0,CHARGE
19718,0,0,0,0,CHARGE
19720,0,0,0,0,CHARGE
19722,0,0,0,0,CHARGE
19724,0,0,0,0,CHARGE
19725,0,0,0,0,CHARGE
19726,0,0,0,0,CHARGE
19728,0,0,0,0,CHARGE
19729,0,0,0,0,CHARGE
19731,0,0,0,0,CHARGE
19732,0,0,0,0,CHARGE
19733,0,0,0,0,CHARGE
19735,0,0,0,0,CHARGE
19736,0,0,0,0,CHARGE
19738,0,0,0,0,CHARGE
19739,0,0,0,0,CHARGE
19741,0,0,0,0,CHARGE
19742,0,0,0,0,CHARGE
19744,0,0,0,0,CHARGE
19745,0,0,0,0,CHARGE
19747,0,0,0,0,CHARGE
19748,0,0,0,0,CHARGE
19749,0,0,0,0,CHARGE
19751,0,0,0,0,CHARGE
19752,0,0,0,0,CHARGE
19754,0,0,0,0,CHARGE
19755,0,0,0,0,CHARGE
19757,0,0,0,0,CHARGE
19758,0,0,0,0,CHARGE
19760,0,0,0,0,CHARGE
19761,0,0,0,0,CHARGE
19762,0,0,0,0,CHARGE
19764,0,0,0,0,CHARGE
19765,0,0,0,0,CHARGE
19767,0,0,0,0,CHARGE
19768,0,0,0,0,CHARGE
19770,0,0,0,0,CHARGE
19771,0,0,0,0,CHARGE
19773,0,0,0,0,CHARGE
19774,0,0,0,0,CHARGE
19776,0,0,0,0,CHARGE
19777,0,0,0,0,CHARGE
19778,0,0,0,0,CHARGE
19780,0,0,0,0,CHARGE
19781,0,0,0,0,CHARGE
19783,0,0,0,0,CHARGE
19784,0,0,0,0,CHARGE
19786,0,0,0,0,CHARGE
19787,0,0,0,0,CHARGE
19789,0,0,0,0,CHARGE
19790,0,0,0,0,CHARGE
19792,0,0,0,0,CHARGE
19793,0,0,0,0,CHARGE
19795,0,0,0,0,CHARGE
19796,0,0,0,0,CHARGE
19798,0,0,0,0,CHARGE
19799,0,0,0,0,CHARGE
19801,0,0,0,0,CHARGE
19802,0,0,0,0,CHARGE
19804,0,0,0,0,CHARGE
19805,0,0,0,0,CHARGE
19807,0,0,0,0,CHARGE
19808,0,0,0,0,CHARGE
19809,0,0,0,0,CHARGE
19811,0,0,0,0,CHARGE
19812,0,0,0,0,CHARGE
19814,0,0,0,0,CHARGE
19815,0,0,0,0,CHARGE
19817,0,0,0,0,CHARGE
19818,0,0,0,0,CHARGE
19820,0,0,0,0,CHARGE
19821,0,0,0,0,CHARGE
19823,0,0,0,0,CHARGE
19824,0,0,0,0,CHARGE
19825,0,0,0,0,CHARGE
19827,0,0,0,0,CHARGE
19828,0,0,0,0,CHARGE
19830,0,0,0,0,CHARGE
19831,0,0,0,0,CHARGE
19833,0,0,0,0,CHARGE
19834,0,0,0,0,CHARGE
19836,0,0,0,0,CHARGE
19837,0,0,0,0,CHARGE
19839,0,0,0,0,CHARGE
19840,0,0,0,0,CHARGE
19842,0,0,0,0,CHARGE
19843,0,0,0,0,CHARGE
19845,0,0,0,0,CHARGE
19846,0,0,0,0,CHARGE
19848,0,0,0,0,CHARGE
19849,0,0,0,0,CHARGE
19851,0,0,0,0,CHARGE
19852,0,0,0,0,CHARGE
19854,0,0,0,0,CHARGE
19855,0,0,0,0,CHARGE
19857,0,0,0,0,CHARGE
19858,0,0,0,0,CHARGE
19860,0,0,0,0,CHARGE
19861,0,0,0,0,CHARGE
19863,0,0,0,0,CHARGE
19864,0,0,0,0,CHARGE
19865,0,0,0,0,CHARGE
19867,0,0,0,0,CHARGE
19868,0,0,0,0,CHARGE
19869,0,0,0,0,CHARGE
19871,0,0,0,0,CHARGE
19873,0,0,0,0,CHARGE
19874,0,0,0,0,CHARGE
19875,0,0,0,0,CHARGE
19877,0,0,0,0,CHARGE
19878,0,0,0,0,CHARGE
19880,0,0,0,0,CHARGE
19881,0,0,0,0,CHARGE
19882,0,0,0,0,CHARGE
19883,0,0,0,0,CHARGE
19885,0,0,0,0,CHARGE
19886,0,0,0,0,CHARGE
19888,0,0,0,0,CHARGE
19890,0,0,0,0,CHARGE
19892,0,0,0,0,CHARGE
19894,0,0,0,0,CHARGE
19896,0,0,0,0,CHARGE
19898,0,0,0,0,CHARGE
19899,0,0,0,0,CHARGE
19901,0,0,0,0,CHARGE
19903,0,0,0,0,CHARGE
19905,0,0,0,0,CHARGE
19907,0,0,0,0,CHARGE
19909,0,0,0,0,CHARGE
19911,0,0,0,0,CHARGE
19912,0,0,0,0,CHARGE
19914,0,0,0,0,CHARGE
19915,0,0,0,0,CHARGE
19916,0,0,0,0,CHARGE
19918,0,0,0,0,CHARGE
19919,0,0,0,0,CHARGE
19921,0,0,0,0,CHARGE
19922,0,0,0,0,CHARGE
19923,0,0,0,0,CHARGE
19924,0,0,0,0,CHARGE
19926,0,0,0,0,CHARGE
19928,0,0,0,0,CHARGE
19930,0,0,0,0,CHARGE
19933,0,0,0,0,CHARGE
19935,0,0,0,0,CHARGE
19937,0,0,0,0,CHARGE
19939,0,0,0,0,CHARGE
19942,0,0,0,0,CHARGE
19944,0,0,0,0,CHARGE
19946,0,0,0,0,CHARGE
19948,0,0,0,0,CHARGE
19949,0,0,0,0,CHARGE
19951,0,0,0,0,CHARGE
19952,0,0,0,0,CHARGE
19954,0,0,0,0,CHARGE
19956,0,0,0,0,CHARGE
19958,0,0,0,0,CHARGE
19960,0,0,0,0,CHARGE
19961,0,0,0,0,CHARGE
19963,0,0,0,0,CHARGE
19964,0,0,0,0,CHARGE
19966,0,0,0,0,CHARGE
19967,0,0,0,0,CHARGE
19969,0,0,0,0,CHARGE
19970,0,0,0,0,CHARGE
19972,0,0,0,0,CHARGE
19973,0,0,0,0,CHARGE
19974,0,0,0,0,CHARGE
19976,0,0,0,0,CHARGE
19977,0,0,0,0,CHARGE
19979,0,0,0,0,CHARGE
19980,0,0,0,0,CHARGE
19982,0,0,0,0,CHARGE
19983,0,0,0,0,CHARGE
19985,0,0,0,0,CHARGE
19986,0,0,0,0,CHARGE
19988,0,0,0,0,CHARGE
19989,0,0,0,0,CHARGE
19991,0,0,0,0,CHARGE
19993,0,0,0,0,CHARGE
19994,0,0,0,0,CHARGE
19995,0,0,0,0,CHARGE
19997,0,0,0,0,CHARGE
19998,0,0,0,0,CHARGE
20000,0,0,0,0,CHARGE
20001,0,0,0,0,CHARGE
20003,0,0,0,0,CHARGE
20004,0,0,0,0,CHARGE
20006,0,0,0,0,CHARGE
20007,0,0,0,0,CHARGE
20010,0,0,0,0,CHARGE
20012,0,0,0,0,CHARGE
20014,0,0,0,0,CHARGE
20016,0,0,0,0,CHARGE
20018,0,0,0,0,CHARGE
20020,0,0,0,0,CHARGE
20022,0,0,0,0,CHARGE
20024,0,0,0,0,CHARGE
20026,0,0,0,0,CHARGE
20028,0,0,0,0,CHARGE
20030,0,0,0,0,CHARGE
20032,0,0,0,0,CHARGE
20034,0,0,0,0,CHARGE
20035,0,0,0,0,CHARGE
20037,0,0,0,0,CHARGE
20038,0,0,0,0,CHARGE
20040,0,0,0,0,CHARGE
20041,0,0,0,0,CHARGE
20043,0,0,0,0,CHARGE
20045,0,0,0,0,CHARGE
20047,0,0,0,0,CHARGE
20048,0,0,0,0,CHARGE
20050,0,0,0,0,CHARGE
20052,0,0,0,0,CHARGE
20053,0,0,0,0,CHARGE
20055,0,0,0,0,CHARGE
20058,0,0,0,0,CHARGE
20060,0,0,0,0,CHARGE
20062,0,0,0,0,CHARGE
20064,0,0,0,0,CHARGE
20066,0,0,0,0,CHARGE
20068,0,0,0,0,CHARGE
20070,0,0,0,0,CHARGE
20072,0,0,0,0,CHARGE
20074,0,0,0,0,CHARGE
20076,0,0,0,0,CHARGE
20078,0,0,0,0,CHARGE
20080,0,0,0,0,CHARGE
20083,0,0,0,0,CHARGE
20085,0,0,0,0,CHARGE
20087,0,0,0,0,CHARGE
20089,0,0,0,0,CHARGE
20091,0,0,0,0,CHARGE
20093,0,0,0,0,CHARGE
20095,0,0,0,0,CHARGE
20097,0,0,0,0,CHARGE
20100,0,0,0,0,CHARGE
20102,0,0,0,0,CHARGE
20104,0,0,0,0,CHARGE
20106,0,0,0,0,CHARGE
20109,0,0,0,0,CHARGE
20111,0,0,0,0,CHARGE
20112,0,0,0,0,CHARGE
20114,0,0,0,0,CHARGE
20116,0,0,0,0,CHARGE
20118,0,0,0,0,CHARGE
20120,0,0,0,0,CHARGE
20122,0,0,0,0,CHARGE
20124,0,0,0,0,CHARGE
20126,0,0,0,0,CHARGE
20128,0,0,0,0,CHARGE
20131,0,0,0,0,CHARGE
20133,0,0,0,0,CHARGE
20135,0,0,0,0,CHARGE
20137,0,0,0,0,CHARGE
20139,0,0,0,0,CHARGE
20140,0,0,0,0,CHARGE
20142,0,0,0,0,CHARGE
20143,0,0,0,0,CHARGE
20144,0,0,0,0,CHARGE
20145,0,0,0,0,CHARGE
20147,0,0,0,0,CHARGE
20149,0,0,0,0,CHARGE
20150,0,0,0,0,CHARGE
20152,0,0,0,0,CHARGE
20154,0,0,0,0,CHARGE
20155,0,0,0,0,CHARGE
20157,0,0,0,0,CHARGE
20158,0,0,0,0,CHARGE
20159,0,0,0,0,CHARGE
20161,0,0,0,0,CHARGE
20163,0,0,0,0,CHARGE
20164,0,0,0,0,CHARGE
20166,0,0,0,0,CHARGE
20167,0,0,0,0,CHARGE
20169,0,0,0,0,CHARGE
20170,0,0,0,0,CHARGE
20172,0,0,0,0,CHARGE
20173,0,0,0,0,CHARGE
20175,0,0,0,0,CHARGE
20176,0,0,0,0,CHARGE
20178,0,0,0,0,CHARGE
20180,0,0,0,0,CHARGE
20182,0,0,0,0,CHARGE
20183,0,0,0,0,CHARGE
20184,0,0,0,0,CHARGE
20186,0,0,0,0,CHARGE
20188,0,0,0,0,CHARGE
20191,0,0,0,0,CHARGE
20192,0,0,0,0,CHARGE
20193,0,0,0,0,CHARGE
20195,0,0,0,0,CHARGE
20196,0,0,0,0,CHARGE
20198,0,0,0,0,CHARGE
20199,0,0,0,0,CHARGE
20200,0,0,0,0,CHARGE
20202,0,0,0,0,CHARGE
20203,0,0,0,0,CHARGE
20205,0,0,0,0,CHARGE
20206,0,0,0,0,CHARGE
20208,0,0,0,0,CHARGE
20210,0,0,0,0,CHARGE
20211,0,0,0,0,CHARGE
20213,0,0,0,0,CHARGE
20214,0,0,0,0,CHARGE
20216,0,0,0,0,CHARGE
20217,0,0,0,0,CHARGE
20219,0,0,0,0,CHARGE
20221,0,0,0,0,CHARGE
20223,0,0,0,0,CHARGE
20224,0,0,0,0,CHARGE
20226,0,0,0,0,CHARGE
20227,0,0,0,0,CHARGE
20229,0,0,0,0,CHARGE
20230,0,0,0,0,CHARGE
20232,0,0,0,0,CHARGE
20233,0,0,0,0,CHARGE
20235,0,0,0,0,CHARGE
20236,0,0,0,0,CHARGE
20238,0,0,0,0,CHARGE
20239,0,0,0,0,CHARGE
20240,0,0,0,0,CHARGE
20242,0,0,0,0,CHARGE
20244,0,0,0,0,CHARGE
20245,0,0,0,0,CHARGE
20247,0,0,0,0,CHARGE
20248,0,0,0,0,CHARGE
20250,0,0,0,0,CHARGE
20251,0,0,0,0,CHARGE
20253,0,0,0,0,CHARGE
20255,0,0,0,0,CHARGE
20256,0,0,0,0,CHARGE
20258,0,0,0,0,CHARGE
20259,0,0,0,0,CHARGE
20261,0,0,0,0,CHARGE
20262,0,0,0,0,CHARGE
20263,0,0,0,0,CHARGE
20265,0,0,0,0,CHARGE
20267,0,0,0,0,CHARGE
20269,0,0,0,0,CHARGE
20271,0,0,0,0,CHARGE
20273,0,0,0,0,CHARGE
20275,0,0,0,0,CHARGE
20277,0,0,0,0,CHARGE
20278,0,0,0,0,CHARGE
20280,0,0,0,0,CHARGE
20282,0,0,0,0,CHARGE
20283,0,0,0,0,CHARGE
20284,0,0,0,0,CHARGE
20286,0,0,0,0,CHARGE
20287,0,0,0,0,CHARGE
20289,0,0,0,0,CHARGE
20290,0,0,0,0,CHARGE
20292,0,0,0,0,CHARGE
20294,0,0,0,0,CHARGE
20296,0,0,0,0,CHARGE
20298,0,0,0,0,CHARGE
20301,0,0,0,0,CHARGE
20303,0,0,0,0,CHARGE
20305,0,0,0,0,CHARGE
20307,0,0,0,0,CHARGE
20308,0,0,0,0,CHARGE
20310,0,0,0,0,CHARGE
20311,0,0,0,0,CHARGE
20312,0,0,0,0,CHARGE
20313,0,0,0,0,CHARGE
20315,0,0,0,0,CHARGE
20317,0,0,0,0,CHARGE
20319,0,0,0,0,CHARGE
20321,0,0,0,0,CHARGE
20322,0,0,0,0,CHARGE
20324,0,0,0,0,CHARGE
20325,0,0,0,0,CHARGE
20326,0,0,0,0,CHARGE
20328,0,0,0,0,CHARGE
20329,0,0,0,0,CHARGE
20331,0,0,0,0,CHARGE
20332,0,0,0,0,CHARGE
20334,0,0,0,0,CHARGE
20335,0,0,0,0,CHARGE
20336,0,0,0,0,CHARGE
20338,0,0,0,0,CHARGE
20339,0,0,0,0,CHARGE
20342,0,0,0,0,CHARGE
20343,0,0,0,0,CHARGE
20345,0,0,0,0,CHARGE
20346,0,0,0,0,CHARGE
20347,0,0,0,0,CHARGE
20349,0,0,0,0,CHARGE
20350,0,0,0,0,CHARGE
20352,0,0,0,0,CHARGE
20353,0,0,0,0,CHARGE
20354,0,0,0,0,CHARGE
20356,0,0,0,0,CHARGE
20358,0,0,0,0,CHARGE
20359,0,0,0,0,CHARGE
20360,0,0,0,0,CHARGE
20362,0,0,0,0,CHARGE
20363,0,0,0,0,CHARGE
20365,0,0,0,0,CHARGE
20366,0,0,0,0,CHARGE
20368,0,0,0,0,CHARGE
20369,0,0,0,0,CHARGE
20371,0,0,0,0,CHARGE
20372,0,0,0,0,CHARGE
20374,0,0,0,0,CHARGE
20375,0,0,0,0,CHARGE
20376,0,0,0,0,CHARGE
20378,0,0,0,0,CHARGE
20379,0,0,0,0,CHARGE
20381,0,0,0,0,CHARGE
20383,0,0,0,0,CHARGE
20384,0,0,0,0,CHARGE
20386,0,0,0,0,CHARGE
20387,0,0,0,0,CHARGE
20388,0,0,0,0,CHARGE
20390,0,0,0,0,CHARGE
20392,0,0,0,0,CHARGE
20393,0,0,0,0,CHARGE
20395,0,0,0,0,CHARGE
20396,0,0,0,0,CHARGE
20398,0,0,0,0,CHARGE
20399,0,0,0,0,CHARGE
20401,0,0,0,0,CHARGE
20402,0,0,0,0,CHARGE
20403,0,0,0,0,CHARGE
20405,0,0,0,0,CHARGE
20406,0,0,0,0,CHARGE
20408,0,0,0,0,CHARGE
20409,0,0,0,0,CHARGE
20411,0,0,0,0,CHARGE
20412,0,0,0,0,CHARGE
20414,0,0,0,0,CHARGE
20415,0,0,0,0,CHARGE
20417,0,0,0,0,CHARGE
20418,0,0,0,0,CHARGE
20420,0,0,0,0,CHARGE
20421,0,0,0,0,CHARGE
20423,0,0,0,0,CHARGE
20424,0,0,0,0,CHARGE
20426,0,0,0,0,CHARGE
20427,0,0,0,0,CHARGE
20429,0,0,0,0,CHARGE
20430,0,0,0,0,CHARGE
20432,0,0,0,0,CHARGE
20433,0,0,0,0,CHARGE
20435,0,0,0,0,CHARGE
20436,0,0,0,0,CHARGE
20438,0,0,0,0,CHARGE
20439,0,0,0,0,CHARGE
20441,0,0,0,0,CHARGE
20442,0,0,0,0,CHARGE
20444,0,0,0,0,CHARGE
20445,0,0,0,0,CHARGE
20447,0,0,0,0,CHARGE
20449,0,0,0,0,CHARGE
20450,0,0,0,0,CHARGE
20451,0,0,0,0,CHARGE
20453,0,0,0,0,CHARGE
20454,0,0,0,0,CHARGE
20456,0,0,0,0,CHARGE
20457,0,0,0,0,CHARGE
20459,0,0,0,0,CHARGE
20460,0,0,0,0,CHARGE
20461,0,0,0,0,CHARGE
20463,0,0,0,0,CHARGE
20464,0,0,0,0,CHARGE
20466,0,0,0,0,CHARGE
20467,0,0,0,0,CHARGE
20468,0,0,0,0,CHARGE
20470,0,0,0,0,CHARGE
20471,0,0,0,0,CHARGE
20473,0,0,0,0,CHARGE
20475,0,0,0,0,CHARGE
20477,0,0,0,0,CHARGE
20479,0,0,0,0,CHARGE
20481,0,0,0,0,CHARGE
20484,0,0,0,0,CHARGE
20486,0,0,0,0,CHARGE
20488,0,0,0,0,CHARGE
20490,0,0,0,0,CHARGE
20492,0,0,0,0,CHARGE
20494,0,0,0,0,CHARGE
20496,0,0,0,0,CHARGE
