t,measureStartTime,full,gain,int_idx,state
198965,0,0,0,0,CHARGE
198966,0,0,0,0,CHARGE
198968,0,0,0,0,CHARGE
198969,0,0,0,0,CHARGE
198970,0,0,0,0,CHARGE
198972,0,0,0,0,CHARGE
198973,0,0,0,0,CHARGE
198975,0,0,0,0,CHARGE
198976,0,0,0,0,CHARGE
198977,0,0,0,0,CHARGE
198979,0,0,0,0,CHARGE
198980,0,0,0,0,CHARGE
198982,0,0,0,0,CHARGE
198983,0,0,0,0,CHARGE
198984,0,0,0,0,CHARGE
198986,0,0,0,0,CHARGE
198987,0,0,0,0,CHARGE
198988,0,0,0,0,CHARGE
198990,0,0,0,0,CHARGE
198991,0,0,0,0,CHARGE
198993,0,0,0,0,CHARGE
198994,0,0,0,0,CHARGE
198997,0,0,0,0,CHARGE
198998,0,0,0,0,CHARGE
199000,0,0,0,0,CHARGE
199002,0,0,0,0,CHARGE
199003,0,0,0,0,CHARGE
199004,0,0,0,0,CHARGE
199006,0,0,0,0,CHARGE
199007,0,0,0,0,CHARGE
199009,0,0,0,0,CHARGE
199010,0,0,0,0,CHARGE
199012,0,0,0,0,CHARGE
199013,0,0,0,0,CHARGE
199014,0,0,0,0,CHARGE
199016,0,0,0,0,CHARGE
199017,0,0,0,0,CHARGE
199019,0,0,0,0,CHARGE
199020,0,0,0,0,CHARGE
199021,0,0,0,0,CHARGE
199023,0,0,0,0,CHARGE
199024,0,0,0,0,CHARGE
199026,0,0,0,0,CHARGE
199027,0,0,0,0,CHARGE
199028,0,0,0,0,CHARGE
199030,0,0,0,0,CHARGE
199031,0,0,0,0,CHARGE
199032,0,0,0,0,CHARGE
199034,0,0,0,0,CHARGE
199035,0,0,0,0,CHARGE
199036,0,0,0,0,CHARGE
199037,0,0,0,0,CHARGE
199039,0,0,0,0,CHARGE
199040,0,0,0,0,CHARGE
199042,0,0,0,0,CHARGE
199043,0,0,0,0,CHARGE
199044,0,0,0,0,CHARGE
199046,0,0,0,0,CHARGE
199047,0,0,0,0,CHARGE
199048,0,0,0,0,CHARGE
199050,0,0,0,0,CHARGE
199051,0,0,0,0,CHARGE
199052,0,0,0,0,CHARGE
199054,0,0,0,0,CHARGE
199055,0,0,0,0,CHARGE
199056,0,0,0,0,CHARGE
199058,0,0,0,0,CHARGE
199059,0,0,0,0,CHARGE
199061,0,0,0,0,CHARGE
199062,0,0,0,0,CHARGE
199063,0,0,0,0,CHARGE
199065,0,0,0,0,CHARGE
199066,0,0,0,0,CHARGE
199067,0,0,0,0,CHARGE
199069,0,0,0,0,CHARGE
199070,0,0,0,0,CHARGE
199072,0,0,0,0,CHARGE
199073,0,0,0,0,CHARGE
199074,0,0,0,0,CHARGE
199076,0,0,0,0,CHARGE
199077,0,0,0,0,CHARGE
199079,0,0,0,0,CHARGE
199080,0,0,0,0,CHARGE
199081,0,0,0,0,CHARGE
199083,0,0,0,0,CHARGE
199084,0,0,0,0,CHARGE
199085,0,0,0,0,CHARGE
199087,0,0,0,0,CHARGE
199088,0,0,0,0,CHARGE
199090,0,0,0,0,CHARGE
199091,0,0,0,0,CHARGE
199092,0,0,0,0,CHARGE
199094,0,0,0,0,CHARGE
199095,0,0,0,0,CHARGE
199096,0,0,0,0,CHARGE
199098,0,0,0,0,CHARGE
199099,0,0,0,0,CHARGE
199100,0,0,0,0,CHARGE
199102,0,0,0,0,CHARGE
199103,0,0,0,0,CHARGE
199105,0,0,0,0,CHARGE
199106,0,0,0,0,CHARGE
199107,0,0,0,0,CHARGE
199109,0,0,0,0,CHARGE
199110,0,0,0,0,CHARGE
199111,0,0,0,0,CHARGE
199113,0,0,0,0,CHARGE
199114,0,0,0,0,CHARGE
199116,0,0,0,0,CHARGE
199117,0,0,0,0,CHARGE
199118,0,0,0,0,CHARGE
199119,0,0,0,0,CHARGE
199121,0,0,0,0,CHARGE
199122,0,0,0,0,CHARGE
199123,0,0,0,0,CHARGE
199125,0,0,0,0,CHARGE
199126,0,0,0,0,CHARGE
199128,0,0,0,0,CHARGE
199129,0,0,0,0,CHARGE
199130,0,0,0,0,CHARGE
199132,0,0,0,0,CHARGE
199133,0,0,0,0,CHARGE
199134,0,0,0,0,CHARGE
199136,0,0,0,0,CHARGE
199137,0,0,0,0,CHARGE
199139,0,0,0,0,CHARGE
199140,0,0,0,0,CHARGE
199141,0,0,0,0,CHARGE
199142,0,0,0,0,CHARGE
199144,0,0,0,0,CHARGE
199145,0,0,0,0,CHARGE
199147,0,0,0,0,CHARGE
199148,0,0,0,0,CHARGE
199149,0,0,0,0,CHARGE
199150,0,0,0,0,CHARGE
199152,0,0,0,0,CHARGE
199153,0,0,0,0,CHARGE
199155,0,0,0,0,CHARGE
199156,0,0,0,0,CHARGE
199157,0,0,0,0,CHARGE
199159,0,0,0,0,CHARGE
199160,0,0,0,0,CHARGE
199162,0,0,0,0,CHARGE
199163,0,0,0,0,CHARGE
199165,0,0,0,0,CHARGE
199166,0,0,0,0,CHARGE
199167,0,0,0,0,CHARGE
199169,0,0,0,0,CHARGE
199170,0,0,0,0,CHARGE
199172,0,0,0,0,CHARGE
199173,0,0,0,0,CHARGE
199174,0,0,0,0,CHARGE
199176,0,0,0,0,CHARGE
199177,0,0,0,0,CHARGE
199179,0,0,0,0,CHARGE
199180,0,0,0,0,CHARGE
199181,0,0,0,0,CHARGE
199183,0,0,0,0,CHARGE
199184,0,0,0,0,CHARGE
199185,0,0,0,0,CHARGE
199187,0,0,0,0,CHARGE
199188,0,0,0,0,CHARGE
199189,0,0,0,0,CHARGE
199191,0,0,0,0,CHARGE
199192,0,0,0,0,CHARGE
199193,0,0,0,0,CHARGE
199195,0,0,0,0,CHARGE
199196,0,0,0,0,CHARGE
199198,0,0,0,0,CHARGE
199199,0,0,0,0,CHARGE
199200,0,0,0,0,CHARGE
199202,0,0,0,0,CHARGE
199203,0,0,0,0,CHARGE
199205,0,0,0,0,CHARGE
199206,0,0,0,0,CHARGE
199207,0,0,0,0,CHARGE
199209,0,0,0,0,CHARGE
199210,0,0,0,0,CHARGE
199212,0,0,0,0,CHARGE
199213,0,0,0,0,CHARGE
199214,0,0,0,0,CHARGE
199216,0,0,0,0,CHARGE
199217,0,0,0,0,CHARGE
199219,0,0,0,0,CHARGE
199220,0,0,0,0,CHARGE
199221,0,0,0,0,CHARGE
199223,0,0,0,0,CHARGE
199224,0,0,0,0,CHARGE
199225,0,0,0,0,CHARGE
199227,0,0,0,0,CHARGE
199228,0,0,0,0,CHARGE
199229,0,0,0,0,CHARGE
199231,0,0,0,0,CHARGE
199232,0,0,0,0,CHARGE
199234,0,0,0,0,CHARGE
199235,0,0,0,0,CHARGE
199237,0,0,0,0,CHARGE
199238,0,0,0,0,CHARGE
199239,0,0,0,0,CHARGE
199241,0,0,0,0,CHARGE
199242,0,0,0,0,CHARGE
199243,0,0,0,0,CHARGE
199245,0,0,0,0,CHARGE
199246,0,0,0,0,CHARGE
199248,0,0,0,0,CHARGE
199249,0,0,0,0,CHARGE
199251,0,0,0,0,CHARGE
199252,0,0,0,0,CHARGE
199253,0,0,0,0,CHARGE
199255,0,0,0,0,CHARGE
199256,0,0,0,0,CHARGE
199258,0,0,0,0,CHARGE
199259,0,0,0,0,CHARGE
199260,0,0,0,0,CHARGE
199263,0,0,0,0,CHARGE
199264,0,0,0,0,CHARGE
199266,0,0,0,0,CHARGE
199267,0,0,0,0,CHARGE
199269,0,0,0,0,CHARGE
199270,0,0,0,0,CHARGE
199271,0,0,0,0,CHARGE
199273,0,0,0,0,CHARGE
199274,0,0,0,0,CHARGE
199276,0,0,0,0,CHARGE
199277,0,0,0,0,CHARGE
199279,0,0,0,0,CHARGE
199280,0,0,0,0,CHARGE
199281,0,0,0,0,CHARGE
199283,0,0,0,0,CHARGE
199284,0,0,0,0,CHARGE
199286,0,0,0,0,CHARGE
199287,0,0,0,0,CHARGE
199288,0,0,0,0,CHARGE
199290,0,0,0,0,CHARGE
199291,0,0,0,0,CHARGE
199293,0,0,0,0,CHARGE
199294,0,0,0,0,CHARGE
199295,0,0,0,0,CHARGE
199297,0,0,0,0,CHARGE
199298,0,0,0,0,CHARGE
199300,0,0,0,0,CHARGE
199301,0,0,0,0,CHARGE
199302,0,0,0,0,CHARGE
199304,0,0,0,0,CHARGE
199305,0,0,0,0,CHARGE
199307,0,0,0,0,CHARGE
199308,0,0,0,0,CHARGE
199309,0,0,0,0,CHARGE
199311,0,0,0,0,CHARGE
199312,0,0,0,0,CHARGE
199314,0,0,0,0,CHARGE
199315,0,0,0,0,CHARGE
199316,0,0,0,0,CHARGE
199317,0,0,0,0,CHARGE
199319,0,0,0,0,CHARGE
199320,0,0,0,0,CHARGE
199321,0,0,0,0,CHARGE
199323,0,0,0,0,CHARGE
199324,0,0,0,0,CHARGE
199325,0,0,0,0,CHARGE
199327,0,0,0,0,CHARGE
199328,0,0,0,0,CHARGE
199329,0,0,0,0,CHARGE
199331,0,0,0,0,CHARGE
199332,0,0,0,0,CHARGE
199334,0,0,0,0,CHARGE
199335,0,0,0,0,CHARGE
199336,0,0,0,0,CHARGE
199338,0,0,0,0,CHARGE
199339,0,0,0,0,CHARGE
199341,0,0,0,0,CHARGE
199342,0,0,0,0,CHARGE
199343,0,0,0,0,CHARGE
199345,0,0,0,0,CHARGE
199346,0,0,0,0,CHARGE
199348,0,0,0,0,CHARGE
199349,0,0,0,0,CHARGE
199350,0,0,0,0,CHARGE
199352,0,0,0,0,CHARGE
199353,0,0,0,0,CHARGE
199355,0,0,0,0,CHARGE
199356,0,0,0,0,CHARGE
199357,0,0,0,0,CHARGE
199359,0,0,0,0,CHARGE
199360,0,0,0,0,CHARGE
199362,0,0,0,0,CHARGE
199363,0,0,0,0,CHARGE
199365,0,0,0,0,CHARGE
199366,0,0,0,0,CHARGE
199368,0,0,0,0,CHARGE
199369,0,0,0,0,CHARGE
199370,0,0,0,0,CHARGE
199372,0,0,0,0,CHARGE
199373,0,0,0,0,CHARGE
199375,0,0,0,0,CHARGE
199377,0,0,0,0,CHARGE
199379,0,0,0,0,CHARGE
199380,0,0,0,0,CHARGE
199382,0,0,0,0,CHARGE
199383,0,0,0,0,CHARGE
199384,0,0,0,0,CHARGE
199385,0,0,0,0,CHARGE
199386,0,0,0,0,CHARGE
199388,0,0,0,0,CHARGE
199389,0,0,0,0,CHARGE
199390,0,0,0,0,CHARGE
199391,0,0,0,0,CHARGE
199393,0,0,0,0,CHARGE
199394,0,0,0,0,CHARGE
199396,0,0,0,0,CHARGE
199397,0,0,0,0,CHARGE
199398,0,0,0,0,CHARGE
199400,0,0,0,0,CHARGE
199401,0,0,0,0,CHARGE
199403,0,0,0,0,CHARGE
199404,0,0,0,0,CHARGE
199405,0,0,0,0,CHARGE
199407,0,0,0,0,CHARGE
199408,0,0,0,0,CHARGE
199410,0,0,0,0,CHARGE
199411,0,0,0,0,CHARGE
199413,0,0,0,0,CHARGE
199414,0,0,0,0,CHARGE
199415,0,0,0,0,CHARGE
199417,0,0,0,0,CHARGE
199418,0,0,0,0,CHARGE
199420,0,0,0,0,CHARGE
199421,0,0,0,0,CHARGE
199422,0,0,0,0,CHARGE
199424,0,0,0,0,CHARGE
199425,0,0,0,0,CHARGE
199427,0,0,0,0,CHARGE
199428,0,0,0,0,CHARGE
199429,0,0,0,0,CHARGE
199431,0,0,0,0,CHARGE
199432,0,0,0,0,CHARGE
199433,0,0,0,0,CHARGE
199435,0,0,0,0,CHARGE
199436,0,0,0,0,CHARGE
199438,0,0,0,0,CHARGE
199439,0,0,0,0,CHARGE
199440,0,0,0,0,CHARGE
199442,0,0,0,0,CHARGE
199443,0,0,0,0,CHARGE
199445,0,0,0,0,CHARGE
199446,0,0,0,0,CHARGE
199447,0,0,0,0,CHARGE
199448,0,0,0,0,CHARGE
199449,0,0,0,0,CHARGE
199450,0,0,0,0,CHARGE
199452,0,0,0,0,CHARGE
199453,0,0,0,0,CHARGE
199455,0,0,0,0,CHARGE
199456,0,0,0,0,CHARGE
199458,0,0,0,0,CHARGE
199459,0,0,0,0,CHARGE
199460,0,0,0,0,CHARGE
199462,0,0,0,0,CHARGE
199463,0,0,0,0,CHARGE
199465,0,0,0,0,CHARGE
199466,0,0,0,0,CHARGE
199468,0,0,0,0,CHARGE
199469,0,0,0,0,CHARGE
199471,0,0,0,0,CHARGE
199472,0,0,0,0,CHARGE
199473,0,0,0,0,CHARGE
199475,0,0,0,0,CHARGE
199476,0,0,0,0,CHARGE
199477,0,0,0,0,CHARGE
199479,0,0,0,0,CHARGE
199480,0,0,0,0,CHARGE
199482,0,0,0,0,CHARGE
199483,0,0,0,0,CHARGE
199484,0,0,0,0,CHARGE
199486,0,0,0,0,CHARGE
199487,0,0,0,0,CHARGE
199489,0,0,0,0,CHARGE
199490,0,0,0,0,CHARGE
199492,0,0,0,0,CHARGE
199493,0,0,0,0,CHARGE
199494,0,0,0,0,CHARGE
199496,0,0,0,0,CHARGE
199497,0,0,0,0,CHARGE
199499,0,0,0,0,CHARGE
199500,0,0,0,0,CHARGE
199502,0,0,0,0,CHARGE
199503,0,0,0,0,CHARGE
199504,0,0,0,0,CHARGE
199506,0,0,0,0,CHARGE
199507,0,0,0,0,CHARGE
199509,0,0,0,0,CHARGE
199510,0,0,0,0,CHARGE
199512,0,0,0,0,CHARGE
199513,0,0,0,0,CHARGE
199514,0,0,0,0,CHARGE
199516,0,0,0,0,CHARGE
199517,0,0,0,0,CHARGE
199519,0,0,0,0,CHARGE
199520,0,0,0,0,CHARGE
199522,0,0,0,0,CHARGE
199523,0,0,0,0,CHARGE
199524,0,0,0,0,CHARGE
199526,0,0,0,0,CHARGE
199527,0,0,0,0,CHARGE
199529,0,0,0,0,CHARGE
199530,0,0,0,0,CHARGE
199532,0,0,0,0,CHARGE
199533,0,0,0,0,CHARGE
199534,0,0,0,0,CHARGE
199536,0,0,0,0,CHARGE
199537,0,0,0,0,CHARGE
199538,0,0,0,0,CHARGE
199540,0,0,0,0,CHARGE
199541,0,0,0,0,CHARGE
199543,0,0,0,0,CHARGE
199544,0,0,0,0,CHARGE
199546,0,0,0,0,CHARGE
199547,0,0,0,0,CHARGE
199549,0,0,0,0,CHARGE
199550,0,0,0,0,CHARGE
199552,0,0,0,0,CHARGE
199553,0,0,0,0,CHARGE
199555,0,0,0,0,CHARGE
199556,0,0,0,0,CHARGE
199557,0,0,0,0,CHARGE
199559,0,0,0,0,CHARGE
199560,0,0,0,0,CHARGE
199562,0,0,0,0,CHARGE
199563,0,0,0,0,CHARGE
199565,0,0,0,0,CHARGE
199566,0,0,0,0,CHARGE
199567,0,0,0,0,CHARGE
199569,0,0,0,0,CHARGE
199570,0,0,0,0,CHARGE
199572,0,0,0,0,CHARGE
199573,0,0,0,0,CHARGE
199575,0,0,0,0,CHARGE
199576,0,0,0,0,CHARGE
199578,0,0,0,0,CHARGE
199579,0,0,0,0,CHARGE
199581,0,0,0,0,CHARGE
199582,0,0,0,0,CHARGE
199584,0,0,0,0,CHARGE
199585,0,0,0,0,CHARGE
199587,0,0,0,0,CHARGE
199588,0,0,0,0,CHARGE
199590,0,0,0,0,CHARGE
199591,0,0,0,0,CHARGE
199592,0,0,0,0,CHARGE
199594,0,0,0,0,CHARGE
199595,0,0,0,0,CHARGE
199596,0,0,0,0,CHARGE
199598,0,0,0,0,CHARGE
199599,0,0,0,0,CHARGE
199601,0,0,0,0,CHARGE
199602,0,0,0,0,CHARGE
199604,0,0,0,0,CHARGE
199605,0,0,0,0,CHARGE
199606,0,0,0,0,CHARGE
199608,0,0,0,0,CHARGE
199609,0,0,0,0,CHARGE
199611,0,0,0,0,CHARGE
199612,0,0,0,0,CHARGE
199613,0,0,0,0,CHARGE
199614,0,0,0,0,CHARGE
199616,0,0,0,0,CHARGE
199617,0,0,0,0,CHARGE
199618,0,0,0,0,CHARGE
199620,0,0,0,0,CHARGE
199621,0,0,0,0,CHARGE
199622,0,0,0,0,CHARGE
199624,0,0,0,0,CHARGE
199625,0,0,0,0,CHARGE
199627,0,0,0,0,CHARGE
199628,0,0,0,0,CHARGE
199629,0,0,0,0,CHARGE
199630,0,0,0,0,CHARGE
199632,0,0,0,0,CHARGE
199633,0,0,0,0,CHARGE
199634,0,0,0,0,CHARGE
199636,0,0,0,0,CHARGE
199637,0,0,0,0,CHARGE
199638,0,0,0,0,CHARGE
199640,0,0,0,0,CHARGE
199641,0,0,0,0,CHARGE
199643,0,0,0,0,CHARGE
199644,0,0,0,0,CHARGE
199645,0,0,0,0,CHARGE
199646,0,0,0,0,CHARGE
199648,0,0,0,0,CHARGE
199649,0,0,0,0,CHARGE
199650,0,0,0,0,CHARGE
199652,0,0,0,0,CHARGE
199653,0,0,0,0,CHARGE
199655,0,0,0,0,CHARGE
199656,0,0,0,0,CHARGE
199657,0,0,0,0,CHARGE
199659,0,0,0,0,CHARGE
199660,0,0,0,0,CHARGE
199661,0,0,0,0,CHARGE
199663,0,0,0,0,CHARGE
199664,0,0,0,0,CHARGE
199666,0,0,0,0,CHARGE
199667,0,0,0,0,CHARGE
199669,0,0,0,0,CHARGE
199670,0,0,0,0,CHARGE
199671,0,0,0,0,CHARGE
199673,0,0,0,0,CHARGE
199674,0,0,0,0,CHARGE
199676,0,0,0,0,CHARGE
199677,0,0,0,0,CHARGE
199679,0,0,0,0,CHARGE
199680,0,0,0,0,CHARGE
199681,0,0,0,0,CHARGE
199683,0,0,0,0,CHARGE
199684,0,0,0,0,CHARGE
199685,0,0,0,0,CHARGE
199687,0,0,0,0,CHARGE
199688,0,0,0,0,CHARGE
199690,0,0,0,0,CHARGE
199691,0,0,0,0,CHARGE
199693,0,0,0,0,CHARGE
199694,0,0,0,0,CHARGE
199695,0,0,0,0,CHARGE
199697,0,0,0,0,CHARGE
199698,0,0,0,0,CHARGE
199700,0,0,0,0,CHARGE
199701,0,0,0,0,CHARGE
199703,0,0,0,0,CHARGE
199704,0,0,0,0,CHARGE
199705,0,0,0,0,CHARGE
199707,0,0,0,0,CHARGE
199708,0,0,0,0,CHARGE
199710,0,0,0,0,CHARGE
199712,0,0,0,0,CHARGE
199713,0,0,0,0,CHARGE
199714,0,0,0,0,CHARGE
199716,0,0,0,0,CHARGE
199717,0,0,0,0,CHARGE
199719,0,0,0,0,CHARGE
199720,0,0,0,0,CHARGE
199721,0,0,0,0,CHARGE
199723,0,0,0,0,CHARGE
199724,0,0,0,0,CHARGE
199725,0,0,0,0,CHARGE
199727,0,0,0,0,CHARGE
199729,0,0,0,0,CHARGE
199730,0,0,0,0,CHARGE
199731,0,0,0,0,CHARGE
199733,0,0,0,0,CHARGE
199734,0,0,0,0,CHARGE
199736,0,0,0,0,CHARGE
199737,0,0,0,0,CHARGE
199738,0,0,0,0,CHARGE
199740,0,0,0,0,CHARGE
199741,0,0,0,0,CHARGE
199743,0,0,0,0,CHARGE
199744,0,0,0,0,CHARGE
199746,0,0,0,0,CHARGE
199747,0,0,0,0,CHARGE
199749,0,0,0,0,CHARGE
199751,0,0,0,0,CHARGE
199752,0,0,0,0,CHARGE
199753,0,0,0,0,CHARGE
199755,0,0,0,0,CHARGE
199756,0,0,0,0,CHARGE
199758,0,0,0,0,CHARGE
199759,0,0,0,0,CHARGE
199760,0,0,0,0,CHARGE
199762,0,0,0,0,CHARGE
199764,0,0,0,0,CHARGE
199765,0,0,0,0,CHARGE
199767,0,0,0,0,CHARGE
199768,0,0,0,0,CHARGE
199770,0,0,0,0,CHARGE
199771,0,0,0,0,CHARGE
199772,0,0,0,0,CHARGE
199774,0,0,0,0,CHARGE
199775,0,0,0,0,CHARGE
199777,0,0,0,0,CHARGE
199778,0,0,0,0,CHARGE
199780,0,0,0,0,CHARGE
199781,0,0,0,0,CHARGE
199783,0,0,0,0,CHARGE
199784,0,0,0,0,CHARGE
199786,0,0,0,0,CHARGE
199787,0,0,0,0,CHARGE
199788,0,0,0,0,CHARGE
199790,0,0,0,0,CHARGE
199791,0,0,0,0,CHARGE
199793,0,0,0,0,CHARGE
199794,0,0,0,0,CHARGE
199796,0,0,0,0,CHARGE
199797,0,0,0,0,CHARGE
199799,0,0,0,0,CHARGE
199801,0,0,0,0,CHARGE
199803,0,0,0,0,CHARGE
199804,0,0,0,0,CHARGE
199806,0,0,0,0,CHARGE
199807,0,0,0,0,CHARGE
199808,0,0,0,0,CHARGE
199810,0,0,0,0,CHARGE
199811,0,0,0,0,CHARGE
199813,0,0,0,0,CHARGE
199814,0,0,0,0,CHARGE
199815,0,0,0,0,CHARGE
199817,0,0,0,0,CHARGE
199818,0,0,0,0,CHARGE
199820,0,0,0,0,CHARGE
199821,0,0,0,0,CHARGE
199822,0,0,0,0,CHARGE
199824,0,0,0,0,CHARGE
199825,0,0,0,0,CHARGE
199827,0,0,0,0,CHARGE
199828,0,0,0,0,CHARGE
199829,0,0,0,0,CHARGE
199831,0,0,0,0,CHARGE
199832,0,0,0,0,CHARGE
199833,0,0,0,0,CHARGE
199835,0,0,0,0,CHARGE
199836,0,0,0,0,CHARGE
199837,0,0,0,0,CHARGE
199839,0,0,0,0,CHARGE
199840,0,0,0,0,CHARGE
199842,0,0,0,0,CHARGE
199843,0,0,0,0,CHARGE
199844,0,0,0,0,CHARGE
199846,0,0,0,0,CHARGE
199847,0,0,0,0,CHARGE
199849,0,0,0,0,CHARGE
199850,0,0,0,0,CHARGE
199851,0,0,0,0,CHARGE
199853,0,0,0,0,CHARGE
199854,0,0,0,0,CHARGE
199855,0,0,0,0,CHARGE
199857,0,0,0,0,CHARGE
199858,0,0,0,0,CHARGE
199859,0,0,0,0,CHARGE
199861,0,0,0,0,CHARGE
199862,0,0,0,0,CHARGE
199864,0,0,0,0,CHARGE
199865,0,0,0,0,CHARGE
199866,0,0,0,0,CHARGE
199868,0,0,0,0,CHARGE
199869,0,0,0,0,CHARGE
199870,0,0,0,0,CHARGE
199872,0,0,0,0,CHARGE
199873,0,0,0,0,CHARGE
199874,0,0,0,0,CHARGE
199876,0,0,0,0,CHARGE
199877,0,0,0,0,CHARGE
199878,0,0,0,0,CHARGE
199880,0,0,0,0,CHARGE
199881,0,0,0,0,CHARGE
199882,0,0,0,0,CHARGE
199884,0,0,0,0,CHARGE
199885,0,0,0,0,CHARGE
199886,0,0,0,0,CHARGE
199888,0,0,0,0,CHARGE
199889,0,0,0,0,CHARGE
199891,0,0,0,0,CHARGE
199892,0,0,0,0,CHARGE
199893,0,0,0,0,CHARGE
199895,0,0,0,0,CHARGE
199896,0,0,0,0,CHARGE
199897,0,0,0,0,CHARGE
199899,0,0,0,0,CHARGE
199900,0,0,0,0,CHARGE
199902,0,0,0,0,CHARGE
199903,0,0,0,0,CHARGE
199904,0,0,0,0,CHARGE
199906,0,0,0,0,CHARGE
199907,0,0,0,0,CHARGE
199908,0,0,0,0,CHARGE
199910,0,0,0,0,CHARGE
199911,0,0,0,0,CHARGE
199913,0,0,0,0,CHARGE
199914,0,0,0,0,CHARGE
199916,0,0,0,0,CHARGE
199917,0,0,0,0,CHARGE
199918,0,0,0,0,CHARGE
199920,0,0,0,0,CHARGE
199921,0,0,0,0,CHARGE
199923,0,0,0,0,CHARGE
199924,0,0,0,0,CHARGE
199926,0,0,0,0,CHARGE
199927,0,0,0,0,CHARGE
199929,0,0,0,0,CHARGE
199931,0,0,0,0,CHARGE
199932,0,0,0,0,CHARGE
199934,0,0,0,0,CHARGE
199935,0,0,0,0,CHARGE
199937,0,0,0,0,CHARGE
199940,0,0,0,0,CHARGE
199945,0,0,0,0,CHARGE
199947,0,0,0,0,CHARGE
199948,0,0,0,0,CHARGE
199949,0,0,0,0,CHARGE
199951,0,0,0,0,CHARGE
199952,0,0,0,0,CHARGE
199954,0,0,0,0,CHARGE
199955,0,0,0,0,CHARGE
199956,0,0,0,0,CHARGE
199958,0,0,0,0,CHARGE
199959,0,0,0,0,CHARGE
199961,0,0,0,0,CHARGE
199964,0,0,0,0,CHARGE
199965,0,0,0,0,CHARGE
199966,0,0,0,0,CHARGE
199967,0,0,0,0,CHARGE
199968,0,0,0,0,CHARGE
199970,0,0,0,0,CHARGE
199971,0,0,0,0,CHARGE
199973,0,0,0,0,CHARGE
199974,0,0,0,0,CHARGE
199975,0,0,0,0,CHARGE
199976,0,0,0,0,CHARGE
199977,0,0,0,0,CHARGE
199979,0,0,0,0,CHARGE
199980,0,0,0,0,CHARGE
199982,0,0,0,0,CHARGE
199983,0,0,0,0,CHARGE
199985,0,0,0,0,CHARGE
199986,0,0,0,0,CHARGE
199988,0,0,0,0,CHARGE
199989,0,0,0,0,CHARGE
199991,0,0,0,0,CHARGE
199992,0,0,0,0,CHARGE
199993,0,0,0,0,CHARGE
199995,0,0,0,0,CHARGE
199996,0,0,0,0,CHARGE
199997,0,0,0,0,CHARGE
199999,0,0,0,0,CHARGE
200000,0,0,0,0,CHARGE
200002,0,0,0,0,CHARGE
200003,0,0,0,0,CHARGE
200004,0,0,0,0,CHARGE
200005,0,0,0,0,CHARGE
200007,0,0,0,0,CHARGE
200008,0,0,0,0,CHARGE
200010,0,0,0,0,CHARGE
200011,0,0,0,0,CHARGE
200012,0,0,0,0,CHARGE
200014,0,0,0,0,CHARGE
200015,0,0,0,0,CHARGE
200017,0,0,0,0,CHARGE
200018,0,0,0,0,CHARGE
200020,0,0,0,0,CHARGE
200021,0,0,0,0,CHARGE
200022,0,0,0,0,CHARGE
200024,0,0,0,0,CHARGE
200025,0,0,0,0,CHARGE
200026,0,0,0,0,CHARGE
200028,0,0,0,0,CHARGE
200029,0,0,0,0,CHARGE
200030,0,0,0,0,CHARGE
200032,0,0,0,0,CHARGE
200033,0,0,0,0,CHARGE
200035,0,0,0,0,CHARGE
200036,0,0,0,0,CHARGE
200037,0,0,0,0,CHARGE
200039,0,0,0,0,CHARGE
200040,0,0,0,0,CHARGE
200041,0,0,0,0,CHARGE
200043,0,0,0,0,CHARGE
200044,0,0,0,0,CHARGE
200050,0,0,0,0,CHARGE
200052,0,0,0,0,CHARGE
200053,0,0,0,0,CHARGE
200055,0,0,0,0,CHARGE
200056,0,0,0,0,CHARGE
200058,0,0,0,0,CHARGE
200059,0,0,0,0,CHARGE
200060,0,0,0,0,CHARGE
200062,0,0,0,0,CHARGE
200063,0,0,0,0,CHARGE
200064,0,0,0,0,CHARGE
200066,0,0,0,0,CHARGE
200067,0,0,0,0,CHARGE
200069,0,0,0,0,CHARGE
200070,0,0,0,0,CHARGE
200071,0,0,0,0,CHARGE
200073,0,0,0,0,CHARGE
200074,0,0,0,0,CHARGE
200075,0,0,0,0,CHARGE
200077,0,0,0,0,CHARGE
200078,0,0,0,0,CHARGE
200080,0,0,0,0,CHARGE
200081,0,0,0,0,CHARGE
200082,0,0,0,0,CHARGE
200084,0,0,0,0,CHARGE
200085,0,0,0,0,CHARGE
200087,0,0,0,0,CHARGE
200088,0,0,0,0,CHARGE
200089,0,0,0,0,CHARGE
200091,0,0,0,0,CHARGE
200092,0,0,0,0,CHARGE
200093,0,0,0,0,CHARGE
200095,0,0,0,0,CHARGE
200096,0,0,0,0,CHARGE
200098,0,0,0,0,CHARGE
200099,0,0,0,0,CHARGE
200100,0,0,0,0,CHARGE
200102,0,0,0,0,CHARGE
200103,0,0,0,0,CHARGE
200105,0,0,0,0,CHARGE
200106,0,0,0,0,CHARGE
200107,0,0,0,0,CHARGE
200109,0,0,0,0,CHARGE
200110,0,0,0,0,CHARGE
200112,0,0,0,0,CHARGE
200113,0,0,0,0,CHARGE
200115,0,0,0,0,CHARGE
200116,0,0,0,0,CHARGE
200117,0,0,0,0,CHARGE
200119,0,0,0,0,CHARGE
200120,0,0,0,0,CHARGE
200122,0,0,0,0,CHARGE
200123,0,0,0,0,CHARGE
200125,0,0,0,0,CHARGE
200126,0,0,0,0,CHARGE
200128,0,0,0,0,CHARGE
