t,measureStartTime,full,gain,int_idx,state
5706082,13033,282,3,5,MEASURE
5706805,13033,287,3,5,MEASURE
5707527,13033,294,3,5,MEASURE
5708250,13033,293,3,5,MEASURE
5708973,13033,283,3,5,MEASURE
5709695,13033,283,3,5,MEASURE
5710418,13033,293,3,5,MEASURE
5711140,13033,293,3,5,MEASURE
5711862,13033,284,3,5,MEASURE
5712585,13033,283,3,5,MEASURE
5713307,13033,283,3,5,MEASURE
5714030,13033,294,3,5,MEASURE
5714752,13033,293,3,5,MEASURE
5715475,13033,293,3,5,MEASURE
5716198,13033,293,3,5,MEASURE
5716921,13033,292,3,5,MEASURE
5717643,13033,282,3,5,MEASURE
5718365,13033,293,3,5,MEASURE
5719088,13033,293,3,5,MEASURE
5719812,13033,282,3,5,MEASURE
5720534,13033,283,3,5,MEASURE
5721257,13033,283,3,5,MEASURE
5721980,13033,283,3,5,MEASURE
5722705,13033,292,3,5,MEASURE
5723428,13033,283,3,5,MEASURE
5724150,13033,293,3,5,MEASURE
5724873,13033,283,3,5,MEASURE
5725595,13033,294,3,5,MEASURE
5726317,13033,283,3,5,MEASURE
5727039,13033,293,3,5,MEASURE
5727761,13033,294,3,5,MEASURE
5728484,13033,283,3,5,MEASURE
5729206,13033,293,3,5,MEASURE
5729929,13033,283,3,5,MEASURE
5730651,13033,293,3,5,MEASURE
5731374,13033,282,3,5,MEASURE
5732096,13033,284,3,5,MEASURE
5732819,13033,294,3,5,MEASURE
5733542,13033,293,3,5,MEASURE
5734264,13033,284,3,5,MEASURE
5734987,13033,283,3,5,MEASURE
5735709,13033,292,3,5,MEASURE
5736432,13033,282,3,5,MEASURE
5737154,13033,294,3,5,MEASURE
5737877,13033,293,3,5,MEASURE
5738600,13033,281,3,5,MEASURE
5739323,13033,293,3,5,MEASURE
5740045,13033,293,3,5,MEASURE
5740767,13033,281,3,5,MEASURE
5741490,13033,293,3,5,MEASURE
5742212,13033,283,3,5,MEASURE
5742935,13033,287,3,5,MEASURE
5743657,13033,293,3,5,MEASURE
5744379,13033,293,3,5,MEASURE
5745102,13033,283,3,5,MEASURE
5745825,13033,293,3,5,MEASURE
5746547,13033,283,3,5,MEASURE
5747270,13033,293,3,5,MEASURE
5747993,13033,283,3,5,MEASURE
5748715,13033,293,3,5,MEASURE
5749438,13033,283,3,5,MEASURE
5750161,13033,293,3,5,MEASURE
5750883,13033,288,3,5,MEASURE
5751606,13033,283,3,5,MEASURE
5752328,13033,283,3,5,MEASURE
5753050,13033,294,3,5,MEASURE
5753773,13033,293,3,5,MEASURE
5754496,13033,293,3,5,MEASURE
5755218,13033,293,3,5,MEASURE
5755941,13033,293,3,5,MEASURE
5756663,13033,283,3,5,MEASURE
5757386,13033,281,3,5,MEASURE
5758109,13033,283,3,5,MEASURE
5758832,13033,293,3,5,MEASURE
5759555,13033,293,3,5,MEASURE
5760277,13033,284,3,5,MEASURE
5761000,13033,281,3,5,MEASURE
5761723,13033,288,3,5,MEASURE
5762445,13033,293,3,5,MEASURE
5763168,13033,294,3,5,MEASURE
5763890,13033,293,3,5,MEASURE
5764613,13033,294,3,5,MEASURE
5765335,13033,283,3,5,MEASURE
5766057,13033,293,3,5,MEASURE
5766780,13033,293,3,5,MEASURE
5767502,13033,293,3,5,MEASURE
5768225,13033,285,3,5,MEASURE
5768949,13033,294,3,5,MEASURE
5769671,13033,293,3,5,MEASURE
5770393,13033,293,3,5,MEASURE
5771116,13033,294,3,5,MEASURE
5771839,13033,288,3,5,MEASURE
5772561,13033,293,3,5,MEASURE
5773283,13033,288,3,5,MEASURE
5774006,13033,282,3,5,MEASURE
5774728,13033,293,3,5,MEASURE
5775451,13033,294,3,5,MEASURE
5776174,13033,283,3,5,MEASURE
5776897,13033,293,3,5,MEASURE
5777619,13033,294,3,5,MEASURE
5778342,13033,293,3,5,MEASURE
5779064,13033,283,3,5,MEASURE
5779787,13033,294,3,5,MEASURE
5780509,13033,283,3,5,MEASURE
5781232,13033,293,3,5,MEASURE
5781955,13033,294,3,5,MEASURE
5782677,13033,294,3,5,MEASURE
5783401,13033,283,3,5,MEASURE
5784124,13033,283,3,5,MEASURE
5784847,13033,293,3,5,MEASURE
5785569,13033,293,3,5,MEASURE
5786291,13033,284,3,5,MEASURE
5787014,13033,284,3,5,MEASURE
5787736,13033,293,3,5,MEASURE
5788459,13033,293,3,5,MEASURE
5789181,13033,294,3,5,MEASURE
5789904,13033,284,3,5,MEASURE
5790626,13033,293,3,5,MEASURE
5791349,13033,293,3,5,MEASURE
5792072,13033,284,3,5,MEASURE
5792794,13033,283,3,5,MEASURE
5793517,13033,293,3,5,MEASURE
5794240,13033,294,3,5,MEASURE
5794962,13033,294,3,5,MEASURE
5795685,13033,293,3,5,MEASURE
5796407,13033,293,3,5,MEASURE
5797130,13033,283,3,5,MEASURE
5797853,13033,292,3,5,MEASURE
5798575,13033,293,3,5,MEASURE
5799298,13033,283,3,5,MEASURE
5800021,13033,292,3,5,MEASURE
5800743,13033,283,3,5,MEASURE
5801466,13033,283,3,5,MEASURE
5802188,13033,283,3,5,MEASURE
5802913,13033,285,3,5,MEASURE
5803635,13033,293,3,5,MEASURE
5804358,13033,293,3,5,MEASURE
5805080,13033,288,3,5,MEASURE
5805803,13033,293,3,5,MEASURE
5806526,13033,293,3,5,MEASURE
5807248,13033,293,3,5,MEASURE
5807972,13033,294,3,5,MEASURE
5808694,13033,293,3,5,MEASURE
5809417,13033,284,3,5,MEASURE
5810139,13033,294,3,5,MEASURE
5810862,13033,284,3,5,MEASURE
5811584,13033,293,3,5,MEASURE
5812307,13033,293,3,5,MEASURE
5813030,13033,283,3,5,MEASURE
5813752,13033,293,3,5,MEASURE
5814475,13033,293,3,5,MEASURE
5815198,13033,293,3,5,MEASURE
5815920,13033,284,3,5,MEASURE
5816642,13033,293,3,5,MEASURE
5817364,13033,293,3,5,MEASURE
5818086,13033,283,3,5,MEASURE
5818809,13033,290,3,5,MEASURE
5819531,13033,285,3,5,MEASURE
5820253,13033,284,3,5,MEASURE
5820976,13033,294,3,5,MEASURE
5821698,13033,284,3,5,MEASURE
5822420,13033,293,3,5,MEASURE
5823143,13033,287,3,5,MEASURE
5823865,13033,284,3,5,MEASURE
5824587,13033,294,3,5,MEASURE
5825310,13033,283,3,5,MEASURE
5826032,13033,294,3,5,MEASURE
5826754,13033,293,3,5,MEASURE
5827477,13033,293,3,5,MEASURE
5828199,13033,293,3,5,MEASURE
5828921,13033,293,3,5,MEASURE
5829643,13033,293,3,5,MEASURE
5830366,13033,293,3,5,MEASURE
5831088,13033,294,3,5,MEASURE
5831811,13033,293,3,5,MEASURE
5832533,13033,293,3,5,MEASURE
5833256,13033,294,3,5,MEASURE
5833979,13033,283,3,5,MEASURE
5834701,13033,293,3,5,MEASURE
5835423,13033,283,3,5,MEASURE
5836145,13033,292,3,5,MEASURE
5836868,13033,282,3,5,MEASURE
5837590,13033,293,3,5,MEASURE
5838313,13033,294,3,5,MEASURE
5839035,13033,290,3,5,MEASURE
5839758,13033,282,3,5,MEASURE
5840481,13033,284,3,5,MEASURE
5841203,13033,293,3,5,MEASURE
5841926,13033,294,3,5,MEASURE
5842648,13033,294,3,5,MEASURE
5843371,13033,293,3,5,MEASURE
5844094,13033,283,3,5,MEASURE
5844816,13033,294,3,5,MEASURE
5845538,13033,294,3,5,MEASURE
5846260,13033,286,3,5,MEASURE
5846983,13033,293,3,5,MEASURE
5847705,13033,293,3,5,MEASURE
5848428,13033,294,3,5,MEASURE
5849151,13033,283,3,5,MEASURE
5849873,13033,282,3,5,MEASURE
5850595,13033,294,3,5,MEASURE
5851318,13033,284,3,5,MEASURE
5852040,13033,293,3,5,MEASURE
5852763,13033,294,3,5,MEASURE
5853485,13033,294,3,5,MEASURE
5854208,13033,285,3,5,MEASURE
5854930,13033,284,3,5,MEASURE
5855653,13033,293,3,5,MEASURE
5856375,13033,294,3,5,MEASURE
5857099,13033,288,3,5,MEASURE
5857821,13033,283,3,5,MEASURE
5858544,13033,283,3,5,MEASURE
5859266,13033,290,3,5,MEASURE
5859989,13033,283,3,5,MEASURE
5860713,13033,284,3,5,MEASURE
5861435,13033,284,3,5,MEASURE
5862157,13033,288,3,5,MEASURE
5862880,13033,294,3,5,MEASURE
5863602,13033,293,3,5,MEASURE
5864325,13033,289,3,5,MEASURE
5865047,13033,293,3,5,MEASURE
5865770,13033,293,3,5,MEASURE
5866492,13033,294,3,5,MEASURE
5867215,13033,283,3,5,MEASURE
5867937,13033,294,3,5,MEASURE
5868659,13033,292,3,5,MEASURE
5869382,13033,294,3,5,MEASURE
5870104,13033,283,3,5,MEASURE
5870827,13033,293,3,5,MEASURE
5871549,13033,293,3,5,MEASURE
5872271,13033,281,3,5,MEASURE
5872994,13033,293,3,5,MEASURE
5873717,13033,293,3,5,MEASURE
5874439,13033,294,3,5,MEASURE
5875162,13033,284,3,5,MEASURE
5875888,13033,294,3,5,MEASURE
5876611,13033,294,3,5,MEASURE
5877334,13033,283,3,5,MEASURE
5878057,13033,294,3,5,MEASURE
5878781,13033,293,3,5,MEASURE
5879503,13033,293,3,5,MEASURE
5880226,13033,284,3,5,MEASURE
5880948,13033,283,3,5,MEASURE
5881671,13033,293,3,5,MEASURE
5882394,13033,293,3,5,MEASURE
5883116,13033,294,3,5,MEASURE
5883842,13033,294,3,5,MEASURE
5884564,13033,293,3,5,MEASURE
5885287,13033,293,3,5,MEASURE
5886009,13033,294,3,5,MEASURE
5886731,13033,294,3,5,MEASURE
5887454,13033,294,3,5,MEASURE
5888176,13033,294,3,5,MEASURE
5888898,13033,294,3,5,MEASURE
5889621,13033,294,3,5,MEASURE
5890344,13033,294,3,5,MEASURE
5891066,13033,284,3,5,MEASURE
5891788,13033,283,3,5,MEASURE
5892511,13033,293,3,5,MEASURE
5893233,13033,284,3,5,MEASURE
5893956,13033,294,3,5,MEASURE
5894678,13033,282,3,5,MEASURE
5895401,13033,285,3,5,MEASURE
5896123,13033,294,3,5,MEASURE
5896846,13033,284,3,5,MEASURE
5897568,13033,284,3,5,MEASURE
5898291,13033,283,3,5,MEASURE
5899014,13033,293,3,5,MEASURE
5899737,13033,284,3,5,MEASURE
5900459,13033,281,3,5,MEASURE
5901182,13033,293,3,5,MEASURE
5901904,13033,293,3,5,MEASURE
5902627,13033,292,3,5,MEASURE
5903350,13033,293,3,5,MEASURE
5904073,13033,293,3,5,MEASURE
5904796,13033,294,3,5,MEASURE
5905519,13033,293,3,5,MEASURE
5906241,13033,294,3,5,MEASURE
5906963,13033,293,3,5,MEASURE
5907686,13033,284,3,5,MEASURE
5908409,13033,284,3,5,MEASURE
5909132,13033,294,3,5,MEASURE
5909854,13033,283,3,5,MEASURE
5910576,13033,293,3,5,MEASURE
5911299,13033,284,3,5,MEASURE
5912021,13033,283,3,5,MEASURE
5912746,13033,291,3,5,MEASURE
5913468,13033,294,3,5,MEASURE
5914192,13033,283,3,5,MEASURE
5914915,13033,294,3,5,MEASURE
5915638,13033,288,3,5,MEASURE
5916360,13033,284,3,5,MEASURE
5917083,13033,294,3,5,MEASURE
5917805,13033,294,3,5,MEASURE
5918527,13033,294,3,5,MEASURE
5919249,13033,294,3,5,MEASURE
5919972,13033,293,3,5,MEASURE
5920695,13033,284,3,5,MEASURE
5921417,13033,284,3,5,MEASURE
5922140,13033,293,3,5,MEASURE
5922862,13033,282,3,5,MEASURE
5923585,13033,282,3,5,MEASURE
5924308,13033,283,3,5,MEASURE
5925030,13033,292,3,5,MEASURE
5925753,13033,293,3,5,MEASURE
5926475,13033,294,3,5,MEASURE
5927198,13033,283,3,5,MEASURE
5927921,13033,283,3,5,MEASURE
5928643,13033,288,3,5,MEASURE
5929366,13033,282,3,5,MEASURE
5930089,13033,293,3,5,MEASURE
5930811,13033,283,3,5,MEASURE
5931533,13033,284,3,5,MEASURE
5932256,13033,293,3,5,MEASURE
5932979,13033,283,3,5,MEASURE
5933702,13033,293,3,5,MEASURE
5934424,13033,293,3,5,MEASURE
5935147,13033,293,3,5,MEASURE
5935870,13033,293,3,5,MEASURE
5936592,13033,284,3,5,MEASURE
5937315,13033,294,3,5,MEASURE
5938037,13033,283,3,5,MEASURE
5938760,13033,282,3,5,MEASURE
5939483,13033,294,3,5,MEASURE
5940205,13033,293,3,5,MEASURE
5940928,13033,294,3,5,MEASURE
5941651,13033,293,3,5,MEASURE
5942374,13033,283,3,5,MEASURE
5943096,13033,294,3,5,MEASURE
5943820,13033,293,3,5,MEASURE
5944542,13033,293,3,5,MEASURE
5945265,13033,293,3,5,MEASURE
5945987,13033,293,3,5,MEASURE
5946710,13033,288,3,5,MEASURE
5947432,13033,293,3,5,MEASURE
5948155,13033,293,3,5,MEASURE
5948878,13033,284,3,5,MEASURE
5949601,13033,284,3,5,MEASURE
5950323,13033,283,3,5,MEASURE
5951046,13033,293,3,5,MEASURE
5951769,13033,294,3,5,MEASURE
5952491,13033,283,3,5,MEASURE
5953213,13033,294,3,5,MEASURE
5953936,13033,283,3,5,MEASURE
5954659,13033,283,3,5,MEASURE
5955381,13033,283,3,5,MEASURE
5956104,13033,284,3,5,MEASURE
5956827,13033,294,3,5,MEASURE
5957549,13033,284,3,5,MEASURE
5958273,13033,293,3,5,MEASURE
5958996,13033,293,3,5,MEASURE
5959718,13033,294,3,5,MEASURE
5960441,13033,294,3,5,MEASURE
5961163,13033,284,3,5,MEASURE
5961885,13033,283,3,5,MEASURE
5962609,13033,283,3,5,MEASURE
5963331,13033,284,3,5,MEASURE
5964053,13033,293,3,5,MEASURE
5964776,13033,293,3,5,MEASURE
5965499,13033,284,3,5,MEASURE
5966221,13033,284,3,5,MEASURE
5966943,13033,292,3,5,MEASURE
5967666,13033,294,3,5,MEASURE
5968388,13033,290,3,5,MEASURE
5969111,13033,282,3,5,MEASURE
5969834,13033,291,3,5,MEASURE
5970556,13033,284,3,5,MEASURE
5971278,13033,294,3,5,MEASURE
5972000,13033,293,3,5,MEASURE
5972725,13033,281,3,5,MEASURE
5973447,13033,293,3,5,MEASURE
5974170,13033,289,3,5,MEASURE
5974892,13033,293,3,5,MEASURE
5975614,13033,293,3,5,MEASURE
5976337,13033,282,3,5,MEASURE
5977059,13033,286,3,5,MEASURE
5977782,13033,284,3,5,MEASURE
5978504,13033,283,3,5,MEASURE
5979226,13033,293,3,5,MEASURE
5979948,13033,294,3,5,MEASURE
5980672,13033,293,3,5,MEASURE
5981395,13033,294,3,5,MEASURE
5982117,13033,294,3,5,MEASURE
5982839,13033,284,3,5,MEASURE
5983561,13033,294,3,5,MEASURE
5984284,13033,283,3,5,MEASURE
5985006,13033,283,3,5,MEASURE
5985729,13033,282,3,5,MEASURE
5986451,13033,287,3,5,MEASURE
5987173,13033,293,3,5,MEASURE
5987895,13033,283,3,5,MEASURE
5988618,13033,292,3,5,MEASURE
5989340,13033,283,3,5,MEASURE
5990062,13033,293,3,5,MEASURE
5990784,13033,284,3,5,MEASURE
5991507,13033,294,3,5,MEASURE
5992229,13033,294,3,5,MEASURE
5992951,13033,290,3,5,MEASURE
5993673,13033,294,3,5,MEASURE
5994396,13033,293,3,5,MEASURE
5995120,13033,284,3,5,MEASURE
5995842,13033,285,3,5,MEASURE
5996565,13033,283,3,5,MEASURE
5997287,13033,294,3,5,MEASURE
5998010,13033,294,3,5,MEASURE
5998732,13033,294,3,5,MEASURE
5999455,13033,284,3,5,MEASURE
6000177,13033,293,3,5,MEASURE
6000899,13033,294,3,5,MEASURE
6001622,13033,283,3,5,MEASURE
6002344,13033,282,3,5,MEASURE
6003067,13033,284,3,5,MEASURE
6003789,13033,284,3,5,MEASURE
6004511,13033,283,3,5,MEASURE
6005234,13033,295,3,5,MEASURE
6005956,13033,285,3,5,MEASURE
6006678,13033,293,3,5,MEASURE
6007401,13033,282,3,5,MEASURE
6008123,13033,293,3,5,MEASURE
6008845,13033,289,3,5,MEASURE
6009567,13033,285,3,5,MEASURE
6010290,13033,284,3,5,MEASURE
6011012,13033,289,3,5,MEASURE
6011734,13033,284,3,5,MEASURE
6012457,13033,294,3,5,MEASURE
6013179,13033,282,3,5,MEASURE
6013902,13033,284,3,5,MEASURE
6014624,13033,283,3,5,MEASURE
6015346,13033,284,3,5,MEASURE
6016070,13033,284,3,5,MEASURE
6016792,13033,294,3,5,MEASURE
6017516,13033,293,3,5,MEASURE
6018238,13033,283,3,5,MEASURE
6018961,13033,283,3,5,MEASURE
6019683,13033,283,3,5,MEASURE
6020406,13033,284,3,5,MEASURE
6021128,13033,294,3,5,MEASURE
6021851,13033,293,3,5,MEASURE
6022574,13033,282,3,5,MEASURE
6023296,13033,284,3,5,MEASURE
6024019,13033,294,3,5,MEASURE
6024741,13033,294,3,5,MEASURE
6025463,13033,282,3,5,MEASURE
6026186,13033,293,3,5,MEASURE
6026908,13033,294,3,5,MEASURE
6027630,13033,293,3,5,MEASURE
6028353,13033,294,3,5,MEASURE
6029076,13033,283,3,5,MEASURE
6029798,13033,284,3,5,MEASURE
6030521,13033,293,3,5,MEASURE
6031243,13033,283,3,5,MEASURE
6031966,13033,293,3,5,MEASURE
6032689,13033,294,3,5,MEASURE
6033412,13033,293,3,5,MEASURE
6034134,13033,293,3,5,MEASURE
6034857,13033,293,3,5,MEASURE
6035579,13033,293,3,5,MEASURE
6036302,13033,284,3,5,MEASURE
6037025,13033,281,3,5,MEASURE
6037747,13033,294,3,5,MEASURE
6038470,13033,284,3,5,MEASURE
6039192,13033,284,3,5,MEASURE
6039914,13033,294,3,5,MEASURE
6040637,13033,294,3,5,MEASURE
6041359,13033,293,3,5,MEASURE
6042082,13033,294,3,5,MEASURE
6042805,13033,284,3,5,MEASURE
6043527,13033,283,3,5,MEASURE
6044250,13033,284,3,5,MEASURE
6044972,13033,284,3,5,MEASURE
6045695,13033,294,3,5,MEASURE
6046418,13033,294,3,5,MEASURE
6047140,13033,283,3,5,MEASURE
6047867,13033,283,3,5,MEASURE
6048590,13033,294,3,5,MEASURE
6049312,13033,294,3,5,MEASURE
6050034,13033,294,3,5,MEASURE
6050757,13033,294,3,5,MEASURE
6051479,13033,284,3,5,MEASURE
6052201,13033,294,3,5,MEASURE
6052924,13033,284,3,5,MEASURE
6053646,13033,294,3,5,MEASURE
6054369,13033,293,3,5,MEASURE
6055091,13033,293,3,5,MEASURE
6055814,13033,294,3,5,MEASURE
6056536,13033,284,3,5,MEASURE
6057260,13033,293,3,5,MEASURE
6057982,13033,293,3,5,MEASURE
6058704,13033,286,3,5,MEASURE
6059427,13033,284,3,5,MEASURE
6060149,13033,294,3,5,MEASURE
6060872,13033,284,3,5,MEASURE
6061594,13033,284,3,5,MEASURE
6062317,13033,294,3,5,MEASURE
6063040,13033,291,3,5,MEASURE
6063762,13033,294,3,5,MEASURE
6064484,13033,284,3,5,MEASURE
6065207,13033,294,3,5,MEASURE
6065930,13033,284,3,5,MEASURE
6066652,13033,294,3,5,MEASURE
6067375,13033,294,3,5,MEASURE
6068098,13033,293,3,5,MEASURE
6068820,13033,294,3,5,MEASURE
6069543,13033,285,3,5,MEASURE
6070266,13033,294,3,5,MEASURE
6070989,13033,293,3,5,MEASURE
6071712,13033,291,3,5,MEASURE
6072434,13033,284,3,5,MEASURE
6073157,13033,294,3,5,MEASURE
6073880,13033,295,3,5,MEASURE
6074602,13033,282,3,5,MEASURE
6075325,13033,294,3,5,MEASURE
6076048,13033,284,3,5,MEASURE
6076770,13033,294,3,5,MEASURE
6077493,13033,283,3,5,MEASURE
6078216,13033,284,3,5,MEASURE
6078939,13033,284,3,5,MEASURE
6079662,13033,287,3,5,MEASURE
6080384,13033,284,3,5,MEASURE
6081107,13033,294,3,5,MEASURE
6081830,13033,284,3,5,MEASURE
6082553,13033,284,3,5,MEASURE
6083276,13033,293,3,5,MEASURE
6083998,13033,294,3,5,MEASURE
6084721,13033,293,3,5,MEASURE
6085444,13033,294,3,5,MEASURE
6086166,13033,294,3,5,MEASURE
6086889,13033,294,3,5,MEASURE
6087611,13033,288,3,5,MEASURE
6088334,13033,294,3,5,MEASURE
6089057,13033,289,3,5,MEASURE
6089779,13033,284,3,5,MEASURE
6090502,13033,294,3,5,MEASURE
6091225,13033,294,3,5,MEASURE
6091948,13033,284,3,5,MEASURE
6092671,13033,284,3,5,MEASURE
6093393,13033,282,3,5,MEASURE
6094116,13033,293,3,5,MEASURE
6094839,13033,289,3,5,MEASURE
6095561,13033,284,3,5,MEASURE
6096284,13033,284,3,5,MEASURE
6097006,13033,282,3,5,MEASURE
6097729,13033,294,3,5,MEASURE
6098452,13033,294,3,5,MEASURE
6099175,13033,282,3,5,MEASURE
6099897,13033,294,3,5,MEASURE
6100620,13033,284,3,5,MEASURE
6101343,13033,293,3,5,MEASURE
6102065,13033,284,3,5,MEASURE
6102788,13033,284,3,5,MEASURE
6103511,13033,284,3,5,MEASURE
6104234,13033,294,3,5,MEASURE
6104956,13033,294,3,5,MEASURE
6105679,13033,293,3,5,MEASURE
6106402,13033,284,3,5,MEASURE
6107125,13033,294,3,5,MEASURE
6107847,13033,294,3,5,MEASURE
6108570,13033,294,3,5,MEASURE
6109294,13033,284,3,5,MEASURE
6110017,13033,294,3,5,MEASURE
6110739,13033,294,3,5,MEASURE
6111463,13033,285,3,5,MEASURE
6112185,13033,294,3,5,MEASURE
6112908,13033,292,3,5,MEASURE
6113631,13033,285,3,5,MEASURE
6114353,13033,284,3,5,MEASURE
6115076,13033,294,3,5,MEASURE
6115799,13033,284,3,5,MEASURE
6116522,13033,294,3,5,MEASURE
6117244,13033,294,3,5,MEASURE
6117967,13033,294,3,5,MEASURE
6118690,13033,293,3,5,MEASURE
6119413,13033,282,3,5,MEASURE
6120135,13033,284,3,5,MEASURE
6120858,13033,294,3,5,MEASURE
6121581,13033,284,3,5,MEASURE
6122304,13033,294,3,5,MEASURE
6123026,13033,283,3,5,MEASURE
6123749,13033,284,3,5,MEASURE
6124472,13033,294,3,5,MEASURE
6125195,13033,294,3,5,MEASURE
6125917,13033,294,3,5,MEASURE
6126641,13033,294,3,5,MEASURE
6127363,13033,284,3,5,MEASURE
6128086,13033,294,3,5,MEASURE
6128808,13033,286,3,5,MEASURE
6129531,13033,294,3,5,MEASURE
6130254,13033,294,3,5,MEASURE
6130977,13033,284,3,5,MEASURE
6131700,13033,294,3,5,MEASURE
6132423,13033,295,3,5,MEASURE
6133146,13033,293,3,5,MEASURE
6133870,13033,294,3,5,MEASURE
6134592,13033,295,3,5,MEASURE
6135316,13033,294,3,5,MEASURE
6136038,13033,294,3,5,MEASURE
6136761,13033,294,3,5,MEASURE
6137484,13033,294,3,5,MEASURE
6138207,13033,283,3,5,MEASURE
6138930,13033,294,3,5,MEASURE
6139652,13033,294,3,5,MEASURE
6140375,13033,294,3,5,MEASURE
6141098,13033,289,3,5,MEASURE
6141820,13033,286,3,5,MEASURE
6142543,13033,294,3,5,MEASURE
6143266,13033,295,3,5,MEASURE
6143989,13033,293,3,5,MEASURE
6144713,13033,293,3,5,MEASURE
6145435,13033,294,3,5,MEASURE
6146158,13033,283,3,5,MEASURE
6146880,13033,284,3,5,MEASURE
6147603,13033,294,3,5,MEASURE
6148326,13033,294,3,5,MEASURE
6149048,13033,284,3,5,MEASURE
6149772,13033,283,3,5,MEASURE
6150494,13033,284,3,5,MEASURE
6151217,13033,294,3,5,MEASURE
6151939,13033,295,3,5,MEASURE
6152662,13033,284,3,5,MEASURE
6153384,13033,286,3,5,MEASURE
6154107,13033,283,3,5,MEASURE
6154830,13033,295,3,5,MEASURE
6155553,13033,284,3,5,MEASURE
6156275,13033,284,3,5,MEASURE
6156998,13033,294,3,5,MEASURE
6157721,13033,284,3,5,MEASURE
6158443,13033,294,3,5,MEASURE
6159166,13033,295,3,5,MEASURE
6159889,13033,293,3,5,MEASURE
6160611,13033,293,3,5,MEASURE
6161334,13033,284,3,5,MEASURE
6162057,13033,294,3,5,MEASURE
6162780,13033,284,3,5,MEASURE
6163502,13033,284,3,5,MEASURE
6164225,13033,284,3,5,MEASURE
6164948,13033,294,3,5,MEASURE
6165671,13033,284,3,5,MEASURE
6166393,13033,294,3,5,MEASURE
6167117,13033,294,3,5,MEASURE
6167839,13033,294,3,5,MEASURE
6168562,13033,293,3,5,MEASURE
6169285,13033,294,3,5,MEASURE
6170008,13033,284,3,5,MEASURE
6170731,13033,294,3,5,MEASURE
6171453,13033,294,3,5,MEASURE
6172176,13033,293,3,5,MEASURE
6172899,13033,284,3,5,MEASURE
6173621,13033,288,3,5,MEASURE
6174344,13033,290,3,5,MEASURE
6175067,13033,284,3,5,MEASURE
6175790,13033,295,3,5,MEASURE
6176513,13033,284,3,5,MEASURE
6177236,13033,284,3,5,MEASURE
6177958,13033,284,3,5,MEASURE
6178681,13033,294,3,5,MEASURE
6179403,13033,294,3,5,MEASURE
6180126,13033,295,3,5,MEASURE
6180848,13033,289,3,5,MEASURE
6181571,13033,294,3,5,MEASURE
6182294,13033,294,3,5,MEASURE
6183017,13033,294,3,5,MEASURE
6183742,13033,292,3,5,MEASURE
6184464,13033,284,3,5,MEASURE
6185187,13033,295,3,5,MEASURE
6185909,13033,294,3,5,MEASURE
6186632,13033,294,3,5,MEASURE
6187354,13033,295,3,5,MEASURE
6188077,13033,287,3,5,MEASURE
6188800,13033,294,3,5,MEASURE
6189523,13033,295,3,5,MEASURE
6190246,13033,284,3,5,MEASURE
6190968,13033,294,3,5,MEASURE
6191692,13033,284,3,5,MEASURE
6192415,13033,293,3,5,MEASURE
6193137,13033,284,3,5,MEASURE
6193860,13033,294,3,5,MEASURE
6194583,13033,284,3,5,MEASURE
6195306,13033,284,3,5,MEASURE
6196028,13033,294,3,5,MEASURE
6196751,13033,294,3,5,MEASURE
6197473,13033,285,3,5,MEASURE
6198195,13033,294,3,5,MEASURE
6198919,13033,284,3,5,MEASURE
6199641,13033,294,3,5,MEASURE
6200364,13033,284,3,5,MEASURE
6201087,13033,294,3,5,MEASURE
6201809,13033,294,3,5,MEASURE
6202533,13033,293,3,5,MEASURE
6203255,13033,282,3,5,MEASURE
6203978,13033,294,3,5,MEASURE
6204700,13033,284,3,5,MEASURE
6205423,13033,294,3,5,MEASURE
6206146,13033,295,3,5,MEASURE
6206868,13033,286,3,5,MEASURE
6207591,13033,295,3,5,MEASURE
6208314,13033,294,3,5,MEASURE
6209037,13033,284,3,5,MEASURE
6209760,13033,284,3,5,MEASURE
6210483,13033,295,3,5,MEASURE
6211206,13033,294,3,5,MEASURE
6211930,13033,294,3,5,MEASURE
6212653,13033,295,3,5,MEASURE
6213376,13033,286,3,5,MEASURE
6214099,13033,284,3,5,MEASURE
6214821,13033,294,3,5,MEASURE
6215544,13033,294,3,5,MEASURE
6216267,13033,294,3,5,MEASURE
6216990,13033,294,3,5,MEASURE
6217713,13033,295,3,5,MEASURE
6218435,13033,285,3,5,MEASURE
6219157,13033,294,3,5,MEASURE
6219880,13033,295,3,5,MEASURE
6220603,13033,294,3,5,MEASURE
6221325,13033,295,3,5,MEASURE
6222048,13033,294,3,5,MEASURE
6222770,13033,284,3,5,MEASURE
6223493,13033,294,3,5,MEASURE
6224216,13033,295,3,5,MEASURE
6224938,13033,294,3,5,MEASURE
6225661,13033,295,3,5,MEASURE
6226384,13033,294,3,5,MEASURE
6227106,13033,294,3,5,MEASURE
6227829,13033,284,3,5,MEASURE
6228551,13033,293,3,5,MEASURE
6229274,13033,284,3,5,MEASURE
6229997,13033,284,3,5,MEASURE
6230719,13033,294,3,5,MEASURE
6231442,13033,294,3,5,MEASURE
6232164,13033,294,3,5,MEASURE
6232887,13033,294,3,5,MEASURE
6233610,13033,294,3,5,MEASURE
6234332,13033,295,3,5,MEASURE
6235055,13033,294,3,5,MEASURE
6235777,13033,295,3,5,MEASURE
6236500,13033,285,3,5,MEASURE
