t,measureStartTime,full,gain,int_idx,state
TSL2591 found
AW9523 found
27220134,19834,300,3,5,MEASURE
27220856,19834,300,3,5,MEASURE
27221579,19834,300,3,5,MEASURE
27222302,19834,300,3,5,MEASURE
27223025,19834,300,3,5,MEASURE
27223747,19834,300,3,5,MEASURE
27224470,19834,300,3,5,MEASURE
27225192,19834,300,3,5,MEASURE
27225915,19834,289,3,5,MEASURE
27226638,19834,300,3,5,MEASURE
27227361,19834,300,3,5,MEASURE
27228084,19834,289,3,5,MEASURE
27228807,19834,289,3,5,MEASURE
27229530,19834,300,3,5,MEASURE
27230252,19834,289,3,5,MEASURE
27230975,19834,299,3,5,MEASURE
27231698,19834,301,3,5,MEASURE
27232421,19834,290,3,5,MEASURE
27233143,19834,300,3,5,MEASURE
27233866,19834,300,3,5,MEASURE
27234588,19834,290,3,5,MEASURE
27235311,19834,300,3,5,MEASURE
27236033,19834,291,3,5,MEASURE
27236755,19834,300,3,5,MEASURE
27237478,19834,289,3,5,MEASURE
27238201,19834,300,3,5,MEASURE
27238923,19834,290,3,5,MEASURE
27239646,19834,289,3,5,MEASURE
27240369,19834,299,3,5,MEASURE
27241091,19834,300,3,5,MEASURE
27241814,19834,289,3,5,MEASURE
27242536,19834,290,3,5,MEASURE
27243259,19834,290,3,5,MEASURE
27243982,19834,300,3,5,MEASURE
27244705,19834,300,3,5,MEASURE
27245428,19834,301,3,5,MEASURE
27246151,19834,289,3,5,MEASURE
27246873,19834,300,3,5,MEASURE
27247596,19834,300,3,5,MEASURE
27248318,19834,288,3,5,MEASURE
27249041,19834,301,3,5,MEASURE
27249764,19834,300,3,5,MEASURE
27250487,19834,288,3,5,MEASURE
27251210,19834,300,3,5,MEASURE
27251932,19834,300,3,5,MEASURE
27252655,19834,300,3,5,MEASURE
27253377,19834,289,3,5,MEASURE
27254100,19834,300,3,5,MEASURE
27254822,19834,300,3,5,MEASURE
27255545,19834,300,3,5,MEASURE
27256268,19834,300,3,5,MEASURE
27256991,19834,289,3,5,MEASURE
27257714,19834,300,3,5,MEASURE
27258436,19834,300,3,5,MEASURE
27259159,19834,300,3,5,MEASURE
27259882,19834,300,3,5,MEASURE
27260605,19834,300,3,5,MEASURE
27261328,19834,300,3,5,MEASURE
27262050,19834,300,3,5,MEASURE
27262774,19834,300,3,5,MEASURE
27263496,19834,289,3,5,MEASURE
27264218,19834,300,3,5,MEASURE
27264941,19834,300,3,5,MEASURE
27265663,19834,301,3,5,MEASURE
27266386,19834,300,3,5,MEASURE
27267108,19834,289,3,5,MEASURE
27267831,19834,300,3,5,MEASURE
27268554,19834,300,3,5,MEASURE
27269277,19834,300,3,5,MEASURE
27270000,19834,290,3,5,MEASURE
27270723,19834,300,3,5,MEASURE
27271445,19834,300,3,5,MEASURE
27272168,19834,300,3,5,MEASURE
27272891,19834,300,3,5,MEASURE
27273613,19834,300,3,5,MEASURE
27274336,19834,300,3,5,MEASURE
27275059,19834,300,3,5,MEASURE
27275782,19834,289,3,5,MEASURE
27276505,19834,300,3,5,MEASURE
27277228,19834,300,3,5,MEASURE
27277950,19834,300,3,5,MEASURE
27278673,19834,290,3,5,MEASURE
27279395,19834,289,3,5,MEASURE
27280117,19834,300,3,5,MEASURE
27280840,19834,289,3,5,MEASURE
27281562,19834,290,3,5,MEASURE
27282285,19834,300,3,5,MEASURE
27283007,19834,300,3,5,MEASURE
27283730,19834,300,3,5,MEASURE
27284453,19834,300,3,5,MEASURE
27285176,19834,289,3,5,MEASURE
27285899,19834,300,3,5,MEASURE
27286621,19834,301,3,5,MEASURE
27287344,19834,290,3,5,MEASURE
27288066,19834,300,3,5,MEASURE
27288789,19834,289,3,5,MEASURE
27289511,19834,290,3,5,MEASURE
27290234,19834,300,3,5,MEASURE
27290957,19834,289,3,5,MEASURE
27291679,19834,300,3,5,MEASURE
27292402,19834,299,3,5,MEASURE
27293125,19834,299,3,5,MEASURE
27293848,19834,300,3,5,MEASURE
27294571,19834,299,3,5,MEASURE
27295293,19834,300,3,5,MEASURE
27296016,19834,289,3,5,MEASURE
27296738,19834,300,3,5,MEASURE
27297460,19834,289,3,5,MEASURE
27298183,19834,290,3,5,MEASURE
27298906,19834,289,3,5,MEASURE
27299628,19834,300,3,5,MEASURE
27300351,19834,299,3,5,MEASURE
27301073,19834,300,3,5,MEASURE
27301796,19834,289,3,5,MEASURE
27302519,19834,300,3,5,MEASURE
27303242,19834,300,3,5,MEASURE
27303965,19834,289,3,5,MEASURE
27304687,19834,290,3,5,MEASURE
27305410,19834,300,3,5,MEASURE
27306132,19834,299,3,5,MEASURE
27306856,19834,299,3,5,MEASURE
27307578,19834,300,3,5,MEASURE
27308301,19834,300,3,5,MEASURE
27309024,19834,300,3,5,MEASURE
27309747,19834,289,3,5,MEASURE
27310469,19834,290,3,5,MEASURE
27311192,19834,290,3,5,MEASURE
27311915,19834,301,3,5,MEASURE
27312637,19834,300,3,5,MEASURE
27313360,19834,300,3,5,MEASURE
27314082,19834,290,3,5,MEASURE
27314805,19834,299,3,5,MEASURE
27315527,19834,290,3,5,MEASURE
27316249,19834,299,3,5,MEASURE
27316972,19834,300,3,5,MEASURE
27317694,19834,300,3,5,MEASURE
27318416,19834,289,3,5,MEASURE
27319139,19834,300,3,5,MEASURE
27319862,19834,300,3,5,MEASURE
27320585,19834,300,3,5,MEASURE
27321308,19834,299,3,5,MEASURE
27322030,19834,300,3,5,MEASURE
27322752,19834,300,3,5,MEASURE
27323475,19834,300,3,5,MEASURE
27324198,19834,300,3,5,MEASURE
27324921,19834,299,3,5,MEASURE
27325643,19834,300,3,5,MEASURE
27326365,19834,289,3,5,MEASURE
27327088,19834,299,3,5,MEASURE
27327810,19834,289,3,5,MEASURE
27328533,19834,301,3,5,MEASURE
27329256,19834,300,3,5,MEASURE
27329978,19834,300,3,5,MEASURE
27330701,19834,300,3,5,MEASURE
27331424,19834,300,3,5,MEASURE
27332146,19834,300,3,5,MEASURE
27332869,19834,292,3,5,MEASURE
27333592,19834,299,3,5,MEASURE
27334314,19834,300,3,5,MEASURE
27335037,19834,300,3,5,MEASURE
27335760,19834,289,3,5,MEASURE
27336483,19834,288,3,5,MEASURE
27337205,19834,288,3,5,MEASURE
27337928,19834,300,3,5,MEASURE
27338651,19834,299,3,5,MEASURE
27339373,19834,299,3,5,MEASURE
27340096,19834,299,3,5,MEASURE
27340819,19834,288,3,5,MEASURE
27341541,19834,301,3,5,MEASURE
27342264,19834,301,3,5,MEASURE
27342987,19834,289,3,5,MEASURE
27343710,19834,289,3,5,MEASURE
27344432,19834,288,3,5,MEASURE
27345155,19834,300,3,5,MEASURE
27345877,19834,299,3,5,MEASURE
27346600,19834,299,3,5,MEASURE
27347322,19834,300,3,5,MEASURE
27348045,19834,289,3,5,MEASURE
27348768,19834,289,3,5,MEASURE
27349491,19834,299,3,5,MEASURE
27350213,19834,289,3,5,MEASURE
27350936,19834,300,3,5,MEASURE
27351659,19834,289,3,5,MEASURE
27352382,19834,300,3,5,MEASURE
27353105,19834,289,3,5,MEASURE
27353827,19834,300,3,5,MEASURE
27354550,19834,299,3,5,MEASURE
27355273,19834,289,3,5,MEASURE
27355997,19834,300,3,5,MEASURE
27356719,19834,300,3,5,MEASURE
27357442,19834,300,3,5,MEASURE
27358164,19834,290,3,5,MEASURE
27358887,19834,300,3,5,MEASURE
27359610,19834,289,3,5,MEASURE
27360333,19834,299,3,5,MEASURE
27361055,19834,300,3,5,MEASURE
27361778,19834,300,3,5,MEASURE
27362500,19834,300,3,5,MEASURE
27363223,19834,300,3,5,MEASURE
27363946,19834,300,3,5,MEASURE
27364669,19834,289,3,5,MEASURE
27365391,19834,300,3,5,MEASURE
27366114,19834,299,3,5,MEASURE
27366836,19834,289,3,5,MEASURE
27367558,19834,289,3,5,MEASURE
27368281,19834,299,3,5,MEASURE
27369004,19834,300,3,5,MEASURE
27369726,19834,288,3,5,MEASURE
27370449,19834,289,3,5,MEASURE
27371171,19834,289,3,5,MEASURE
27371893,19834,300,3,5,MEASURE
27372616,19834,300,3,5,MEASURE
27373339,19834,300,3,5,MEASURE
27374061,19834,300,3,5,MEASURE
27374785,19834,289,3,5,MEASURE
27375507,19834,288,3,5,MEASURE
27376230,19834,289,3,5,MEASURE
27376953,19834,289,3,5,MEASURE
27377676,19834,288,3,5,MEASURE
27378399,19834,300,3,5,MEASURE
27379121,19834,299,3,5,MEASURE
27379844,19834,300,3,5,MEASURE
27380567,19834,299,3,5,MEASURE
27381289,19834,300,3,5,MEASURE
27382012,19834,299,3,5,MEASURE
27382734,19834,300,3,5,MEASURE
27383457,19834,300,3,5,MEASURE
27384179,19834,299,3,5,MEASURE
27384902,19834,300,3,5,MEASURE
27385624,19834,300,3,5,MEASURE
27386347,19834,290,3,5,MEASURE
27387069,19834,289,3,5,MEASURE
27387792,19834,299,3,5,MEASURE
27388515,19834,299,3,5,MEASURE
27389238,19834,299,3,5,MEASURE
27389960,19834,300,3,5,MEASURE
27390683,19834,289,3,5,MEASURE
27391405,19834,289,3,5,MEASURE
27392128,19834,287,3,5,MEASURE
27392851,19834,289,3,5,MEASURE
27393573,19834,289,3,5,MEASURE
27394296,19834,299,3,5,MEASURE
27395019,19834,290,3,5,MEASURE
27395741,19834,289,3,5,MEASURE
27396464,19834,299,3,5,MEASURE
27397187,19834,288,3,5,MEASURE
27397909,19834,299,3,5,MEASURE
27398632,19834,289,3,5,MEASURE
27399354,19834,288,3,5,MEASURE
27400077,19834,301,3,5,MEASURE
27400799,19834,289,3,5,MEASURE
27401522,19834,300,3,5,MEASURE
27402245,19834,289,3,5,MEASURE
27402967,19834,289,3,5,MEASURE
27403690,19834,300,3,5,MEASURE
27404413,19834,299,3,5,MEASURE
27405136,19834,290,3,5,MEASURE
27405858,19834,289,3,5,MEASURE
27406581,19834,289,3,5,MEASURE
27407303,19834,300,3,5,MEASURE
27408025,19834,289,3,5,MEASURE
27408748,19834,299,3,5,MEASURE
27409471,19834,290,3,5,MEASURE
27410193,19834,289,3,5,MEASURE
27410916,19834,300,3,5,MEASURE
27411639,19834,300,3,5,MEASURE
27412361,19834,300,3,5,MEASURE
27413084,19834,289,3,5,MEASURE
27413807,19834,289,3,5,MEASURE
27414530,19834,288,3,5,MEASURE
27415252,19834,289,3,5,MEASURE
27415975,19834,289,3,5,MEASURE
27416698,19834,290,3,5,MEASURE
27417420,19834,300,3,5,MEASURE
27418143,19834,289,3,5,MEASURE
27418865,19834,300,3,5,MEASURE
27419588,19834,289,3,5,MEASURE
27420310,19834,300,3,5,MEASURE
27421032,19834,290,3,5,MEASURE
27421755,19834,289,3,5,MEASURE
27422478,19834,299,3,5,MEASURE
27423201,19834,289,3,5,MEASURE
27423924,19834,299,3,5,MEASURE
27424646,19834,300,3,5,MEASURE
27425369,19834,300,3,5,MEASURE
27426091,19834,289,3,5,MEASURE
27426813,19834,299,3,5,MEASURE
27427536,19834,289,3,5,MEASURE
27428259,19834,288,3,5,MEASURE
27428982,19834,300,3,5,MEASURE
27429704,19834,287,3,5,MEASURE
27430427,19834,299,3,5,MEASURE
27431150,19834,299,3,5,MEASURE
27431873,19834,299,3,5,MEASURE
27432596,19834,299,3,5,MEASURE
27433319,19834,300,3,5,MEASURE
27434041,19834,299,3,5,MEASURE
27434765,19834,300,3,5,MEASURE
27435487,19834,290,3,5,MEASURE
27436209,19834,300,3,5,MEASURE
27436932,19834,289,3,5,MEASURE
27437654,19834,300,3,5,MEASURE
27438377,19834,299,3,5,MEASURE
27439100,19834,299,3,5,MEASURE
27439822,19834,299,3,5,MEASURE
27440545,19834,299,3,5,MEASURE
27441268,19834,300,3,5,MEASURE
27441991,19834,299,3,5,MEASURE
27442713,19834,299,3,5,MEASURE
27443437,19834,289,3,5,MEASURE
27444160,19834,299,3,5,MEASURE
27444882,19834,299,3,5,MEASURE
27445605,19834,289,3,5,MEASURE
27446327,19834,288,3,5,MEASURE
27447049,19834,299,3,5,MEASURE
27447773,19834,289,3,5,MEASURE
27448495,19834,300,3,5,MEASURE
27449218,19834,299,3,5,MEASURE
27449941,19834,289,3,5,MEASURE
27450664,19834,300,3,5,MEASURE
27451388,19834,299,3,5,MEASURE
27452110,19834,290,3,5,MEASURE
27452832,19834,299,3,5,MEASURE
27453555,19834,300,3,5,MEASURE
27454279,19834,300,3,5,MEASURE
27455001,19834,288,3,5,MEASURE
27455723,19834,300,3,5,MEASURE
27456446,19834,288,3,5,MEASURE
27457169,19834,300,3,5,MEASURE
27457891,19834,290,3,5,MEASURE
27458614,19834,300,3,5,MEASURE
27459337,19834,287,3,5,MEASURE
27460060,19834,300,3,5,MEASURE
27460782,19834,300,3,5,MEASURE
27461505,19834,300,3,5,MEASURE
27462229,19834,288,3,5,MEASURE
27462951,19834,300,3,5,MEASURE
27463673,19834,300,3,5,MEASURE
27464397,19834,299,3,5,MEASURE
27465120,19834,300,3,5,MEASURE
27465843,19834,300,3,5,MEASURE
27466565,19834,299,3,5,MEASURE
27467288,19834,299,3,5,MEASURE
27468010,19834,300,3,5,MEASURE
27468734,19834,299,3,5,MEASURE
27469456,19834,299,3,5,MEASURE
27470179,19834,289,3,5,MEASURE
27470901,19834,300,3,5,MEASURE
27471625,19834,300,3,5,MEASURE
27472347,19834,300,3,5,MEASURE
27473069,19834,299,3,5,MEASURE
27473792,19834,289,3,5,MEASURE
27474515,19834,289,3,5,MEASURE
27475237,19834,288,3,5,MEASURE
27475960,19834,300,3,5,MEASURE
27476682,19834,299,3,5,MEASURE
27477405,19834,299,3,5,MEASURE
27478128,19834,288,3,5,MEASURE
27478851,19834,288,3,5,MEASURE
27479574,19834,299,3,5,MEASURE
27480296,19834,289,3,5,MEASURE
27481019,19834,300,3,5,MEASURE
27481741,19834,299,3,5,MEASURE
27482464,19834,300,3,5,MEASURE
27483186,19834,299,3,5,MEASURE
27483909,19834,299,3,5,MEASURE
27484632,19834,300,3,5,MEASURE
27485354,19834,299,3,5,MEASURE
27486076,19834,289,3,5,MEASURE
27486799,19834,299,3,5,MEASURE
27487521,19834,299,3,5,MEASURE
27488244,19834,289,3,5,MEASURE
27488967,19834,290,3,5,MEASURE
27489690,19834,289,3,5,MEASURE
27490413,19834,300,3,5,MEASURE
27491136,19834,300,3,5,MEASURE
27491858,19834,299,3,5,MEASURE
27492581,19834,299,3,5,MEASURE
27493304,19834,299,3,5,MEASURE
27494026,19834,300,3,5,MEASURE
27494749,19834,300,3,5,MEASURE
27495472,19834,299,3,5,MEASURE
27496195,19834,289,3,5,MEASURE
27496918,19834,289,3,5,MEASURE
27497641,19834,300,3,5,MEASURE
27498363,19834,289,3,5,MEASURE
27499085,19834,299,3,5,MEASURE
27499808,19834,300,3,5,MEASURE
27500530,19834,300,3,5,MEASURE
27501252,19834,300,3,5,MEASURE
27501975,19834,288,3,5,MEASURE
27502698,19834,289,3,5,MEASURE
27503421,19834,289,3,5,MEASURE
27504144,19834,288,3,5,MEASURE
27504867,19834,299,3,5,MEASURE
27505589,19834,299,3,5,MEASURE
27506311,19834,299,3,5,MEASURE
27507033,19834,289,3,5,MEASURE
27507756,19834,300,3,5,MEASURE
27508478,19834,299,3,5,MEASURE
27509200,19834,299,3,5,MEASURE
27509923,19834,289,3,5,MEASURE
27510646,19834,300,3,5,MEASURE
27511368,19834,289,3,5,MEASURE
27512091,19834,288,3,5,MEASURE
27512814,19834,288,3,5,MEASURE
27513537,19834,300,3,5,MEASURE
27514259,19834,289,3,5,MEASURE
27514981,19834,288,3,5,MEASURE
27515704,19834,300,3,5,MEASURE
27516426,19834,289,3,5,MEASURE
27517149,19834,299,3,5,MEASURE
27517872,19834,299,3,5,MEASURE
27518595,19834,289,3,5,MEASURE
27519318,19834,300,3,5,MEASURE
27520040,19834,299,3,5,MEASURE
27520763,19834,289,3,5,MEASURE
27521486,19834,300,3,5,MEASURE
27522208,19834,300,3,5,MEASURE
27522930,19834,300,3,5,MEASURE
27523652,19834,299,3,5,MEASURE
27524375,19834,299,3,5,MEASURE
27525097,19834,289,3,5,MEASURE
27525820,19834,289,3,5,MEASURE
27526543,19834,288,3,5,MEASURE
27527266,19834,300,3,5,MEASURE
27527988,19834,289,3,5,MEASURE
27528711,19834,290,3,5,MEASURE
27529434,19834,300,3,5,MEASURE
27530157,19834,289,3,5,MEASURE
27530880,19834,288,3,5,MEASURE
27531603,19834,299,3,5,MEASURE
27532326,19834,300,3,5,MEASURE
27533048,19834,300,3,5,MEASURE
27533771,19834,299,3,5,MEASURE
27534493,19834,300,3,5,MEASURE
27535216,19834,288,3,5,MEASURE
27535939,19834,289,3,5,MEASURE
27536661,19834,299,3,5,MEASURE
27537384,19834,289,3,5,MEASURE
27538107,19834,299,3,5,MEASURE
27538830,19834,299,3,5,MEASURE
27539552,19834,300,3,5,MEASURE
27540275,19834,288,3,5,MEASURE
27540998,19834,289,3,5,MEASURE
27541721,19834,288,3,5,MEASURE
27542444,19834,300,3,5,MEASURE
27543167,19834,299,3,5,MEASURE
27543890,19834,288,3,5,MEASURE
27544612,19834,299,3,5,MEASURE
27545335,19834,299,3,5,MEASURE
27546057,19834,290,3,5,MEASURE
27546780,19834,300,3,5,MEASURE
27547502,19834,300,3,5,MEASURE
27548225,19834,300,3,5,MEASURE
27548948,19834,288,3,5,MEASURE
27549671,19834,288,3,5,MEASURE
27550393,19834,289,3,5,MEASURE
27551115,19834,300,3,5,MEASURE
27551838,19834,300,3,5,MEASURE
27552561,19834,289,3,5,MEASURE
27553283,19834,299,3,5,MEASURE
27554006,19834,299,3,5,MEASURE
27554729,19834,300,3,5,MEASURE
27555451,19834,290,3,5,MEASURE
27556174,19834,289,3,5,MEASURE
27556896,19834,299,3,5,MEASURE
27557619,19834,299,3,5,MEASURE
27558342,19834,300,3,5,MEASURE
27559065,19834,299,3,5,MEASURE
27559787,19834,299,3,5,MEASURE
27560510,19834,299,3,5,MEASURE
27561233,19834,300,3,5,MEASURE
27561955,19834,289,3,5,MEASURE
27562678,19834,289,3,5,MEASURE
27563401,19834,289,3,5,MEASURE
27564123,19834,300,3,5,MEASURE
27564846,19834,300,3,5,MEASURE
27565569,19834,300,3,5,MEASURE
27566292,19834,288,3,5,MEASURE
27567015,19834,289,3,5,MEASURE
27567737,19834,300,3,5,MEASURE
27568459,19834,300,3,5,MEASURE
27569182,19834,289,3,5,MEASURE
27569905,19834,300,3,5,MEASURE
27570627,19834,300,3,5,MEASURE
27571350,19834,289,3,5,MEASURE
27572073,19834,300,3,5,MEASURE
27572795,19834,289,3,5,MEASURE
27573518,19834,299,3,5,MEASURE
27574240,19834,299,3,5,MEASURE
27574962,19834,300,3,5,MEASURE
27575685,19834,299,3,5,MEASURE
27576409,19834,289,3,5,MEASURE
27577132,19834,299,3,5,MEASURE
27577854,19834,300,3,5,MEASURE
27578577,19834,289,3,5,MEASURE
27579299,19834,300,3,5,MEASURE
27580021,19834,288,3,5,MEASURE
27580744,19834,289,3,5,MEASURE
27581467,19834,299,3,5,MEASURE
27582190,19834,299,3,5,MEASURE
27582913,19834,288,3,5,MEASURE
27583635,19834,299,3,5,MEASURE
27584357,19834,289,3,5,MEASURE
27585080,19834,299,3,5,MEASURE
27585803,19834,299,3,5,MEASURE
27586526,19834,288,3,5,MEASURE
27587249,19834,299,3,5,MEASURE
27587972,19834,288,3,5,MEASURE
27588694,19834,299,3,5,MEASURE
27589417,19834,289,3,5,MEASURE
27590139,19834,289,3,5,MEASURE
27590862,19834,289,3,5,MEASURE
27591585,19834,300,3,5,MEASURE
27592307,19834,300,3,5,MEASURE
27593030,19834,300,3,5,MEASURE
27593753,19834,289,3,5,MEASURE
27594476,19834,300,3,5,MEASURE
27595199,19834,300,3,5,MEASURE
27595921,19834,299,3,5,MEASURE
27596644,19834,300,3,5,MEASURE
27597366,19834,300,3,5,MEASURE
27598089,19834,300,3,5,MEASURE
27598812,19834,300,3,5,MEASURE
27599535,19834,299,3,5,MEASURE
27600257,19834,300,3,5,MEASURE
27600980,19834,300,3,5,MEASURE
27601702,19834,289,3,5,MEASURE
27602425,19834,289,3,5,MEASURE
27603148,19834,289,3,5,MEASURE
27603871,19834,290,3,5,MEASURE
27604594,19834,289,3,5,MEASURE
27605317,19834,299,3,5,MEASURE
27606040,19834,300,3,5,MEASURE
27606762,19834,299,3,5,MEASURE
27607484,19834,289,3,5,MEASURE
27608207,19834,300,3,5,MEASURE
27608929,19834,300,3,5,MEASURE
27609651,19834,300,3,5,MEASURE
27610374,19834,289,3,5,MEASURE
27611097,19834,288,3,5,MEASURE
27611820,19834,300,3,5,MEASURE
27612542,19834,299,3,5,MEASURE
27613264,19834,289,3,5,MEASURE
27613987,19834,288,3,5,MEASURE
27614710,19834,300,3,5,MEASURE
27615433,19834,300,3,5,MEASURE
27616156,19834,300,3,5,MEASURE
27616879,19834,300,3,5,MEASURE
27617601,19834,300,3,5,MEASURE
27618323,19834,289,3,5,MEASURE
27619046,19834,288,3,5,MEASURE
27619769,19834,299,3,5,MEASURE
27620491,19834,300,3,5,MEASURE
27621214,19834,299,3,5,MEASURE
27621937,19834,300,3,5,MEASURE
27622660,19834,289,3,5,MEASURE
27623382,19834,289,3,5,MEASURE
27624105,19834,290,3,5,MEASURE
27624828,19834,300,3,5,MEASURE
27625551,19834,289,3,5,MEASURE
27626274,19834,299,3,5,MEASURE
27626996,19834,300,3,5,MEASURE
27627719,19834,300,3,5,MEASURE
27628441,19834,289,3,5,MEASURE
27629164,19834,289,3,5,MEASURE
27629887,19834,300,3,5,MEASURE
27630609,19834,300,3,5,MEASURE
27631332,19834,290,3,5,MEASURE
27632055,19834,299,3,5,MEASURE
27632778,19834,300,3,5,MEASURE
27633500,19834,300,3,5,MEASURE
27634223,19834,288,3,5,MEASURE
27634945,19834,289,3,5,MEASURE
27635669,19834,299,3,5,MEASURE
27636391,19834,300,3,5,MEASURE
27637114,19834,289,3,5,MEASURE
27637837,19834,299,3,5,MEASURE
27638560,19834,289,3,5,MEASURE
27639283,19834,299,3,5,MEASURE
27640006,19834,299,3,5,MEASURE
27640729,19834,300,3,5,MEASURE
27641451,19834,288,3,5,MEASURE
27642174,19834,289,3,5,MEASURE
27642897,19834,289,3,5,MEASURE
27643620,19834,299,3,5,MEASURE
27644342,19834,299,3,5,MEASURE
27645065,19834,300,3,5,MEASURE
27645788,19834,300,3,5,MEASURE
27646510,19834,299,3,5,MEASURE
27647233,19834,299,3,5,MEASURE
27647956,19834,300,3,5,MEASURE
27648678,19834,300,3,5,MEASURE
27649402,19834,300,3,5,MEASURE
27650124,19834,289,3,5,MEASURE
27650847,19834,300,3,5,MEASURE
27651569,19834,289,3,5,MEASURE
27652292,19834,299,3,5,MEASURE
27653015,19834,290,3,5,MEASURE
27653737,19834,288,3,5,MEASURE
27654460,19834,299,3,5,MEASURE
27655183,19834,289,3,5,MEASURE
27655906,19834,299,3,5,MEASURE
27656629,19834,300,3,5,MEASURE
27657352,19834,290,3,5,MEASURE
27658075,19834,289,3,5,MEASURE
27658798,19834,289,3,5,MEASURE
27659520,19834,289,3,5,MEASURE
27660243,19834,288,3,5,MEASURE
27660966,19834,300,3,5,MEASURE
27661689,19834,299,3,5,MEASURE
27662412,19834,288,3,5,MEASURE
27663134,19834,300,3,5,MEASURE
27663857,19834,289,3,5,MEASURE
27664579,19834,299,3,5,MEASURE
27665302,19834,300,3,5,MEASURE
27666024,19834,300,3,5,MEASURE
27666747,19834,289,3,5,MEASURE
27667471,19834,300,3,5,MEASURE
27668193,19834,299,3,5,MEASURE
27668915,19834,288,3,5,MEASURE
27669638,19834,288,3,5,MEASURE
27670361,19834,289,3,5,MEASURE
27671084,19834,299,3,5,MEASURE
27671806,19834,300,3,5,MEASURE
27672529,19834,288,3,5,MEASURE
27673251,19834,290,3,5,MEASURE
27673974,19834,299,3,5,MEASURE
27674696,19834,300,3,5,MEASURE
27675419,19834,290,3,5,MEASURE
27676142,19834,289,3,5,MEASURE
27676864,19834,289,3,5,MEASURE
27677587,19834,300,3,5,MEASURE
27678310,19834,300,3,5,MEASURE
27679033,19834,299,3,5,MEASURE
27679755,19834,299,3,5,MEASURE
27680477,19834,300,3,5,MEASURE
27681200,19834,289,3,5,MEASURE
27681922,19834,299,3,5,MEASURE
27682645,19834,300,3,5,MEASURE
27683367,19834,300,3,5,MEASURE
27684090,19834,300,3,5,MEASURE
27684812,19834,299,3,5,MEASURE
27685535,19834,300,3,5,MEASURE
27686257,19834,300,3,5,MEASURE
27686980,19834,288,3,5,MEASURE
27687703,19834,300,3,5,MEASURE
27688425,19834,300,3,5,MEASURE
27689148,19834,299,3,5,MEASURE
27689870,19834,299,3,5,MEASURE
27690593,19834,300,3,5,MEASURE
27691316,19834,300,3,5,MEASURE
27692038,19834,299,3,5,MEASURE
27692761,19834,288,3,5,MEASURE
27693483,19834,300,3,5,MEASURE
27694207,19834,289,3,5,MEASURE
27694929,19834,299,3,5,MEASURE
27695652,19834,300,3,5,MEASURE
27696374,19834,299,3,5,MEASURE
27697097,19834,299,3,5,MEASURE
27697820,19834,299,3,5,MEASURE
27698543,19834,289,3,5,MEASURE
27699266,19834,300,3,5,MEASURE
27699989,19834,299,3,5,MEASURE
27700711,19834,289,3,5,MEASURE
27701434,19834,289,3,5,MEASURE
27702157,19834,299,3,5,MEASURE
27702880,19834,300,3,5,MEASURE
27703603,19834,300,3,5,MEASURE
27704326,19834,300,3,5,MEASURE
27705049,19834,289,3,5,MEASURE
27705772,19834,299,3,5,MEASURE
27706494,19834,300,3,5,MEASURE
27707217,19834,299,3,5,MEASURE
27707940,19834,299,3,5,MEASURE
27708662,19834,299,3,5,MEASURE
27709385,19834,299,3,5,MEASURE
27710108,19834,299,3,5,MEASURE
27710831,19834,299,3,5,MEASURE
27711554,19834,300,3,5,MEASURE
27712276,19834,300,3,5,MEASURE
27712999,19834,299,3,5,MEASURE
27713721,19834,289,3,5,MEASURE
27714444,19834,299,3,5,MEASURE
27715167,19834,299,3,5,MEASURE
27715890,19834,289,3,5,MEASURE
27716613,19834,288,3,5,MEASURE
27717336,19834,299,3,5,MEASURE
27718059,19834,300,3,5,MEASURE
27718781,19834,300,3,5,MEASURE
27719504,19834,288,3,5,MEASURE
27720226,19834,299,3,5,MEASURE
27720949,19834,289,3,5,MEASURE
27721672,19834,288,3,5,MEASURE
27722395,19834,299,3,5,MEASURE
27723117,19834,300,3,5,MEASURE
27723840,19834,299,3,5,MEASURE
27724563,19834,299,3,5,MEASURE
27725285,19834,300,3,5,MEASURE
27726008,19834,299,3,5,MEASURE
27726731,19834,299,3,5,MEASURE
27727454,19834,288,3,5,MEASURE
27728176,19834,288,3,5,MEASURE
27728899,19834,299,3,5,MEASURE
27729621,19834,288,3,5,MEASURE
27730344,19834,300,3,5,MEASURE
27731067,19834,299,3,5,MEASURE
27731790,19834,300,3,5,MEASURE
27732512,19834,299,3,5,MEASURE
27733236,19834,299,3,5,MEASURE
27733959,19834,289,3,5,MEASURE
27734681,19834,288,3,5,MEASURE
27735403,19834,290,3,5,MEASURE
27736126,19834,289,3,5,MEASURE
27736849,19834,299,3,5,MEASURE
27737572,19834,289,3,5,MEASURE
27738294,19834,299,3,5,MEASURE
27739017,19834,300,3,5,MEASURE
27739739,19834,289,3,5,MEASURE
27740462,19834,300,3,5,MEASURE
27741184,19834,299,3,5,MEASURE
27741907,19834,288,3,5,MEASURE
27742629,19834,300,3,5,MEASURE
27743352,19834,288,3,5,MEASURE
27744074,19834,299,3,5,MEASURE
27744797,19834,300,3,5,MEASURE
27745520,19834,299,3,5,MEASURE
27746243,19834,299,3,5,MEASURE
27746966,19834,299,3,5,MEASURE
27747688,19834,299,3,5,MEASURE
27748411,19834,299,3,5,MEASURE
27749134,19834,299,3,5,MEASURE
27749856,19834,300,3,5,MEASURE
