t,measureStartTime,full,gain,int_idx,state
22676,0,0,0,0,CHARGE
22677,0,0,0,0,CHARGE
22678,0,0,0,0,CHARGE
22678,0,0,0,0,CHARGE
22679,0,0,0,0,CHARGE
22680,0,0,0,0,CHARGE
22681,0,0,0,0,CHARGE
22682,0,0,0,0,CHARGE
22683,0,0,0,0,CHARGE
22684,0,0,0,0,CHARGE
22685,0,0,0,0,CHARGE
22685,0,0,0,0,CHARGE
22686,0,0,0,0,CHARGE
22687,0,0,0,0,CHARGE
22688,0,0,0,0,CHARGE
22689,0,0,0,0,CHARGE
22690,0,0,0,0,CHARGE
22691,0,0,0,0,CHARGE
22691,0,0,0,0,CHARGE
22692,0,0,0,0,CHARGE
22693,0,0,0,0,CHARGE
22694,0,0,0,0,CHARGE
22695,0,0,0,0,CHARGE
22696,0,0,0,0,CHARGE
22697,0,0,0,0,CHARGE
22698,0,0,0,0,CHARGE
22699,0,0,0,0,CHARGE
22699,0,0,0,0,CHARGE
22700,0,0,0,0,CHARGE
22701,0,0,0,0,CHARGE
22702,0,0,0,0,CHARGE
22703,0,0,0,0,CHARGE
22704,0,0,0,0,CHARGE
22704,0,0,0,0,CHARGE
22705,0,0,0,0,CHARGE
22706,0,0,0,0,CHARGE
22707,0,0,0,0,CHARGE
22708,0,0,0,0,CHARGE
22709,0,0,0,0,CHARGE
22710,0,0,0,0,CHARGE
22711,0,0,0,0,CHARGE
22712,0,0,0,0,CHARGE
22713,0,0,0,0,CHARGE
22713,0,0,0,0,CHARGE
22714,0,0,0,0,CHARGE
22715,0,0,0,0,CHARGE
22716,0,0,0,0,CHARGE
22717,0,0,0,0,CHARGE
22718,0,0,0,0,CHARGE
22719,0,0,0,0,CHARGE
22719,0,0,0,0,CHARGE
22720,0,0,0,0,CHARGE
22721,0,0,0,0,CHARGE
22722,0,0,0,0,CHARGE
22723,0,0,0,0,CHARGE
22724,0,0,0,0,CHARGE
22725,0,0,0,0,CHARGE
22726,0,0,0,0,CHARGE
22727,0,0,0,0,CHARGE
22728,0,0,0,0,CHARGE
22728,0,0,0,0,CHARGE
22729,0,0,0,0,CHARGE
22730,0,0,0,0,CHARGE
22731,0,0,0,0,CHARGE
22732,0,0,0,0,CHARGE
22733,0,0,0,0,CHARGE
22734,0,0,0,0,CHARGE
22734,0,0,0,0,CHARGE
22735,0,0,0,0,CHARGE
22736,0,0,0,0,CHARGE
22737,0,0,0,0,CHARGE
22738,0,0,0,0,CHARGE
22739,0,0,0,0,CHARGE
22740,0,0,0,0,CHARGE
22740,0,0,0,0,CHARGE
22741,0,0,0,0,CHARGE
22742,0,0,0,0,CHARGE
22743,0,0,0,0,CHARGE
22744,0,0,0,0,CHARGE
22745,0,0,0,0,CHARGE
22746,0,0,0,0,CHARGE
22747,0,0,0,0,CHARGE
22747,0,0,0,0,CHARGE
22748,0,0,0,0,CHARGE
22749,0,0,0,0,CHARGE
22750,0,0,0,0,CHARGE
22751,0,0,0,0,CHARGE
22752,0,0,0,0,CHARGE
22753,0,0,0,0,CHARGE
22753,0,0,0,0,CHARGE
22754,0,0,0,0,CHARGE
22755,0,0,0,0,CHARGE
22756,0,0,0,0,CHARGE
22757,0,0,0,0,CHARGE
22758,0,0,0,0,CHARGE
22759,0,0,0,0,CHARGE
22760,0,0,0,0,CHARGE
22761,0,0,0,0,CHARGE
22761,0,0,0,0,CHARGE
22762,0,0,0,0,CHARGE
22763,0,0,0,0,CHARGE
22764,0,0,0,0,CHARGE
22765,0,0,0,0,CHARGE
22766,0,0,0,0,CHARGE
22767,0,0,0,0,CHARGE
22767,0,0,0,0,CHARGE
22768,0,0,0,0,CHARGE
22769,0,0,0,0,CHARGE
22770,0,0,0,0,CHARGE
22771,0,0,0,0,CHARGE
22772,0,0,0,0,CHARGE
22773,0,0,0,0,CHARGE
22774,0,0,0,0,CHARGE
22775,0,0,0,0,CHARGE
22776,0,0,0,0,CHARGE
22777,0,0,0,0,CHARGE
22778,0,0,0,0,CHARGE
22779,0,0,0,0,CHARGE
22779,0,0,0,0,CHARGE
22780,0,0,0,0,CHARGE
22781,0,0,0,0,CHARGE
22782,0,0,0,0,CHARGE
22783,0,0,0,0,CHARGE
22784,0,0,0,0,CHARGE
22785,0,0,0,0,CHARGE
22785,0,0,0,0,CHARGE
22786,0,0,0,0,CHARGE
22787,0,0,0,0,CHARGE
22788,0,0,0,0,CHARGE
22789,0,0,0,0,CHARGE
22790,0,0,0,0,CHARGE
22791,0,0,0,0,CHARGE
22792,0,0,0,0,CHARGE
22792,0,0,0,0,CHARGE
22794,0,0,0,0,CHARGE
22794,0,0,0,0,CHARGE
22795,0,0,0,0,CHARGE
22796,0,0,0,0,CHARGE
22797,0,0,0,0,CHARGE
22798,0,0,0,0,CHARGE
22799,0,0,0,0,CHARGE
22800,0,0,0,0,CHARGE
22800,0,0,0,0,CHARGE
22801,0,0,0,0,CHARGE
22802,0,0,0,0,CHARGE
22803,0,0,0,0,CHARGE
22804,0,0,0,0,CHARGE
22805,0,0,0,0,CHARGE
22806,0,0,0,0,CHARGE
22806,0,0,0,0,CHARGE
22807,0,0,0,0,CHARGE
22808,0,0,0,0,CHARGE
22809,0,0,0,0,CHARGE
22810,0,0,0,0,CHARGE
22811,0,0,0,0,CHARGE
22812,0,0,0,0,CHARGE
22813,0,0,0,0,CHARGE
22814,0,0,0,0,CHARGE
22814,0,0,0,0,CHARGE
22815,0,0,0,0,CHARGE
22816,0,0,0,0,CHARGE
22817,0,0,0,0,CHARGE
22818,0,0,0,0,CHARGE
22819,0,0,0,0,CHARGE
22820,0,0,0,0,CHARGE
22821,0,0,0,0,CHARGE
22822,0,0,0,0,CHARGE
22822,0,0,0,0,CHARGE
22823,0,0,0,0,CHARGE
22824,0,0,0,0,CHARGE
22825,0,0,0,0,CHARGE
22826,0,0,0,0,CHARGE
22827,0,0,0,0,CHARGE
22828,0,0,0,0,CHARGE
22829,0,0,0,0,CHARGE
22830,0,0,0,0,CHARGE
22830,0,0,0,0,CHARGE
22831,0,0,0,0,CHARGE
22832,0,0,0,0,CHARGE
22833,0,0,0,0,CHARGE
22834,0,0,0,0,CHARGE
22835,0,0,0,0,CHARGE
22836,0,0,0,0,CHARGE
22836,0,0,0,0,CHARGE
22837,0,0,0,0,CHARGE
22838,0,0,0,0,CHARGE
22839,0,0,0,0,CHARGE
22840,0,0,0,0,CHARGE
22841,0,0,0,0,CHARGE
22842,0,0,0,0,CHARGE
22843,0,0,0,0,CHARGE
22844,0,0,0,0,CHARGE
22845,0,0,0,0,CHARGE
22845,0,0,0,0,CHARGE
22846,0,0,0,0,CHARGE
22847,0,0,0,0,CHARGE
22848,0,0,0,0,CHARGE
22849,0,0,0,0,CHARGE
22850,0,0,0,0,CHARGE
22851,0,0,0,0,CHARGE
22851,0,0,0,0,CHARGE
22852,0,0,0,0,CHARGE
22853,0,0,0,0,CHARGE
22854,0,0,0,0,CHARGE
22855,0,0,0,0,CHARGE
22856,0,0,0,0,CHARGE
22857,0,0,0,0,CHARGE
22858,0,0,0,0,CHARGE
22858,0,0,0,0,CHARGE
22859,0,0,0,0,CHARGE
22860,0,0,0,0,CHARGE
22861,0,0,0,0,CHARGE
22862,0,0,0,0,CHARGE
22863,0,0,0,0,CHARGE
22864,0,0,0,0,CHARGE
22865,0,0,0,0,CHARGE
22866,0,0,0,0,CHARGE
22867,0,0,0,0,CHARGE
22868,0,0,0,0,CHARGE
22868,0,0,0,0,CHARGE
22869,0,0,0,0,CHARGE
22870,0,0,0,0,CHARGE
22871,0,0,0,0,CHARGE
22872,0,0,0,0,CHARGE
22873,0,0,0,0,CHARGE
22874,0,0,0,0,CHARGE
22875,0,0,0,0,CHARGE
22876,0,0,0,0,CHARGE
22877,0,0,0,0,CHARGE
22878,0,0,0,0,CHARGE
22879,0,0,0,0,CHARGE
22880,0,0,0,0,CHARGE
22880,0,0,0,0,CHARGE
22881,0,0,0,0,CHARGE
22882,0,0,0,0,CHARGE
22883,0,0,0,0,CHARGE
22884,0,0,0,0,CHARGE
22885,0,0,0,0,CHARGE
22886,0,0,0,0,CHARGE
22886,0,0,0,0,CHARGE
22887,0,0,0,0,CHARGE
22888,0,0,0,0,CHARGE
22889,0,0,0,0,CHARGE
22890,0,0,0,0,CHARGE
22891,0,0,0,0,CHARGE
22892,0,0,0,0,CHARGE
22893,0,0,0,0,CHARGE
22893,0,0,0,0,CHARGE
22894,0,0,0,0,CHARGE
22895,0,0,0,0,CHARGE
22896,0,0,0,0,CHARGE
22897,0,0,0,0,CHARGE
22898,0,0,0,0,CHARGE
22899,0,0,0,0,CHARGE
22900,0,0,0,0,CHARGE
22901,0,0,0,0,CHARGE
22902,0,0,0,0,CHARGE
22903,0,0,0,0,CHARGE
22903,0,0,0,0,CHARGE
22904,0,0,0,0,CHARGE
22905,0,0,0,0,CHARGE
22906,0,0,0,0,CHARGE
22907,0,0,0,0,CHARGE
22908,0,0,0,0,CHARGE
22909,0,0,0,0,CHARGE
22910,0,0,0,0,CHARGE
22911,0,0,0,0,CHARGE
22912,0,0,0,0,CHARGE
22913,0,0,0,0,CHARGE
22914,0,0,0,0,CHARGE
22914,0,0,0,0,CHARGE
22915,0,0,0,0,CHARGE
22916,0,0,0,0,CHARGE
22917,0,0,0,0,CHARGE
22918,0,0,0,0,CHARGE
22919,0,0,0,0,CHARGE
22920,0,0,0,0,CHARGE
22921,0,0,0,0,CHARGE
22921,0,0,0,0,CHARGE
22922,0,0,0,0,CHARGE
22923,0,0,0,0,CHARGE
22924,0,0,0,0,CHARGE
22925,0,0,0,0,CHARGE
22926,0,0,0,0,CHARGE
22927,0,0,0,0,CHARGE
22928,0,0,0,0,CHARGE
22929,0,0,0,0,CHARGE
22929,0,0,0,0,CHARGE
22930,0,0,0,0,CHARGE
22931,0,0,0,0,CHARGE
22932,0,0,0,0,CHARGE
22933,0,0,0,0,CHARGE
22934,0,0,0,0,CHARGE
22935,0,0,0,0,CHARGE
22935,0,0,0,0,CHARGE
22936,0,0,0,0,CHARGE
22937,0,0,0,0,CHARGE
22938,0,0,0,0,CHARGE
22939,0,0,0,0,CHARGE
22940,0,0,0,0,CHARGE
22941,0,0,0,0,CHARGE
22942,0,0,0,0,CHARGE
22942,0,0,0,0,CHARGE
22944,0,0,0,0,CHARGE
22944,0,0,0,0,CHARGE
22945,0,0,0,0,CHARGE
22946,0,0,0,0,CHARGE
22947,0,0,0,0,CHARGE
22948,0,0,0,0,CHARGE
22949,0,0,0,0,CHARGE
22950,0,0,0,0,CHARGE
22950,0,0,0,0,CHARGE
22951,0,0,0,0,CHARGE
22952,0,0,0,0,CHARGE
22953,0,0,0,0,CHARGE
22954,0,0,0,0,CHARGE
22955,0,0,0,0,CHARGE
22955,0,0,0,0,CHARGE
22956,0,0,0,0,CHARGE
22957,0,0,0,0,CHARGE
22958,0,0,0,0,CHARGE
22959,0,0,0,0,CHARGE
22960,0,0,0,0,CHARGE
22961,0,0,0,0,CHARGE
22962,0,0,0,0,CHARGE
22962,0,0,0,0,CHARGE
22963,0,0,0,0,CHARGE
22964,0,0,0,0,CHARGE
22965,0,0,0,0,CHARGE
22966,0,0,0,0,CHARGE
22967,0,0,0,0,CHARGE
22968,0,0,0,0,CHARGE
22968,0,0,0,0,CHARGE
22969,0,0,0,0,CHARGE
22970,0,0,0,0,CHARGE
22971,0,0,0,0,CHARGE
22972,0,0,0,0,CHARGE
22973,0,0,0,0,CHARGE
22974,0,0,0,0,CHARGE
22974,0,0,0,0,CHARGE
22975,0,0,0,0,CHARGE
22976,0,0,0,0,CHARGE
22977,0,0,0,0,CHARGE
22978,0,0,0,0,CHARGE
22979,0,0,0,0,CHARGE
22980,0,0,0,0,CHARGE
22981,0,0,0,0,CHARGE
22982,0,0,0,0,CHARGE
22983,0,0,0,0,CHARGE
22983,0,0,0,0,CHARGE
22984,0,0,0,0,CHARGE
22985,0,0,0,0,CHARGE
22986,0,0,0,0,CHARGE
22987,0,0,0,0,CHARGE
22988,0,0,0,0,CHARGE
22989,0,0,0,0,CHARGE
22990,0,0,0,0,CHARGE
22990,0,0,0,0,CHARGE
22991,0,0,0,0,CHARGE
22992,0,0,0,0,CHARGE
22993,0,0,0,0,CHARGE
22994,0,0,0,0,CHARGE
22995,0,0,0,0,CHARGE
22996,0,0,0,0,CHARGE
22997,0,0,0,0,CHARGE
22997,0,0,0,0,CHARGE
22998,0,0,0,0,CHARGE
22999,0,0,0,0,CHARGE
23000,0,0,0,0,CHARGE
23001,0,0,0,0,CHARGE
23002,0,0,0,0,CHARGE
23003,0,0,0,0,CHARGE
23004,0,0,0,0,CHARGE
23004,0,0,0,0,CHARGE
23005,0,0,0,0,CHARGE
23006,0,0,0,0,CHARGE
23007,0,0,0,0,CHARGE
23008,0,0,0,0,CHARGE
23009,0,0,0,0,CHARGE
23010,0,0,0,0,CHARGE
23011,0,0,0,0,CHARGE
23012,0,0,0,0,CHARGE
23013,0,0,0,0,CHARGE
23014,0,0,0,0,CHARGE
23014,0,0,0,0,CHARGE
23015,0,0,0,0,CHARGE
23016,0,0,0,0,CHARGE
23017,0,0,0,0,CHARGE
23018,0,0,0,0,CHARGE
23019,0,0,0,0,CHARGE
23020,0,0,0,0,CHARGE
23021,0,0,0,0,CHARGE
23021,0,0,0,0,CHARGE
23022,0,0,0,0,CHARGE
23023,0,0,0,0,CHARGE
23024,0,0,0,0,CHARGE
23025,0,0,0,0,CHARGE
23026,0,0,0,0,CHARGE
23027,0,0,0,0,CHARGE
23028,0,0,0,0,CHARGE
23029,0,0,0,0,CHARGE
23030,0,0,0,0,CHARGE
23031,0,0,0,0,CHARGE
23031,0,0,0,0,CHARGE
23032,0,0,0,0,CHARGE
23033,0,0,0,0,CHARGE
23034,0,0,0,0,CHARGE
23035,0,0,0,0,CHARGE
23036,0,0,0,0,CHARGE
23037,0,0,0,0,CHARGE
23038,0,0,0,0,CHARGE
23039,0,0,0,0,CHARGE
23039,0,0,0,0,CHARGE
23040,0,0,0,0,CHARGE
23041,0,0,0,0,CHARGE
23042,0,0,0,0,CHARGE
23043,0,0,0,0,CHARGE
23044,0,0,0,0,CHARGE
23045,0,0,0,0,CHARGE
23046,0,0,0,0,CHARGE
23047,0,0,0,0,CHARGE
23047,0,0,0,0,CHARGE
23048,0,0,0,0,CHARGE
23049,0,0,0,0,CHARGE
23050,0,0,0,0,CHARGE
23051,0,0,0,0,CHARGE
23052,0,0,0,0,CHARGE
23053,0,0,0,0,CHARGE
23054,0,0,0,0,CHARGE
23055,0,0,0,0,CHARGE
23055,0,0,0,0,CHARGE
23056,0,0,0,0,CHARGE
23057,0,0,0,0,CHARGE
23058,0,0,0,0,CHARGE
23059,0,0,0,0,CHARGE
23060,0,0,0,0,CHARGE
23061,0,0,0,0,CHARGE
23062,0,0,0,0,CHARGE
23063,0,0,0,0,CHARGE
23064,0,0,0,0,CHARGE
23065,0,0,0,0,CHARGE
23065,0,0,0,0,CHARGE
23066,0,0,0,0,CHARGE
23067,0,0,0,0,CHARGE
23068,0,0,0,0,CHARGE
23069,0,0,0,0,CHARGE
23070,0,0,0,0,CHARGE
23071,0,0,0,0,CHARGE
23072,0,0,0,0,CHARGE
23072,0,0,0,0,CHARGE
23073,0,0,0,0,CHARGE
23074,0,0,0,0,CHARGE
23075,0,0,0,0,CHARGE
23076,0,0,0,0,CHARGE
23077,0,0,0,0,CHARGE
23078,0,0,0,0,CHARGE
23079,0,0,0,0,CHARGE
23080,0,0,0,0,CHARGE
23080,0,0,0,0,CHARGE
23081,0,0,0,0,CHARGE
23082,0,0,0,0,CHARGE
23083,0,0,0,0,CHARGE
23084,0,0,0,0,CHARGE
23085,0,0,0,0,CHARGE
23086,0,0,0,0,CHARGE
23087,0,0,0,0,CHARGE
23088,0,0,0,0,CHARGE
23088,0,0,0,0,CHARGE
23089,0,0,0,0,CHARGE
23090,0,0,0,0,CHARGE
23091,0,0,0,0,CHARGE
23092,0,0,0,0,CHARGE
23093,0,0,0,0,CHARGE
23094,0,0,0,0,CHARGE
23095,0,0,0,0,CHARGE
23096,0,0,0,0,CHARGE
23096,0,0,0,0,CHARGE
23097,0,0,0,0,CHARGE
23098,0,0,0,0,CHARGE
23099,0,0,0,0,CHARGE
23100,0,0,0,0,CHARGE
23101,0,0,0,0,CHARGE
23102,0,0,0,0,CHARGE
23102,0,0,0,0,CHARGE
23103,0,0,0,0,CHARGE
23104,0,0,0,0,CHARGE
23105,0,0,0,0,CHARGE
23106,0,0,0,0,CHARGE
23107,0,0,0,0,CHARGE
23108,0,0,0,0,CHARGE
23109,0,0,0,0,CHARGE
23110,0,0,0,0,CHARGE
23111,0,0,0,0,CHARGE
23111,0,0,0,0,CHARGE
23112,0,0,0,0,CHARGE
23113,0,0,0,0,CHARGE
23114,0,0,0,0,CHARGE
23115,0,0,0,0,CHARGE
23116,0,0,0,0,CHARGE
23117,0,0,0,0,CHARGE
23117,0,0,0,0,CHARGE
23118,0,0,0,0,CHARGE
23119,0,0,0,0,CHARGE
23120,0,0,0,0,CHARGE
23121,0,0,0,0,CHARGE
23122,0,0,0,0,CHARGE
23122,0,0,0,0,CHARGE
23123,0,0,0,0,CHARGE
23124,0,0,0,0,CHARGE
23126,0,0,0,0,CHARGE
23127,0,0,0,0,CHARGE
23128,0,0,0,0,CHARGE
23129,0,0,0,0,CHARGE
23129,0,0,0,0,CHARGE
23130,0,0,0,0,CHARGE
23131,0,0,0,0,CHARGE
23132,0,0,0,0,CHARGE
23133,0,0,0,0,CHARGE
23134,0,0,0,0,CHARGE
23135,0,0,0,0,CHARGE
23136,0,0,0,0,CHARGE
23136,0,0,0,0,CHARGE
23137,0,0,0,0,CHARGE
23138,0,0,0,0,CHARGE
23139,0,0,0,0,CHARGE
23140,0,0,0,0,CHARGE
23141,0,0,0,0,CHARGE
23142,0,0,0,0,CHARGE
23143,0,0,0,0,CHARGE
23144,0,0,0,0,CHARGE
23144,0,0,0,0,CHARGE
23145,0,0,0,0,CHARGE
23146,0,0,0,0,CHARGE
23147,0,0,0,0,CHARGE
23148,0,0,0,0,CHARGE
23149,0,0,0,0,CHARGE
23150,0,0,0,0,CHARGE
23151,0,0,0,0,CHARGE
23151,0,0,0,0,CHARGE
23152,0,0,0,0,CHARGE
23153,0,0,0,0,CHARGE
23154,0,0,0,0,CHARGE
23155,0,0,0,0,CHARGE
23156,0,0,0,0,CHARGE
23157,0,0,0,0,CHARGE
23158,0,0,0,0,CHARGE
23159,0,0,0,0,CHARGE
23159,0,0,0,0,CHARGE
23160,0,0,0,0,CHARGE
23161,0,0,0,0,CHARGE
23162,0,0,0,0,CHARGE
23163,0,0,0,0,CHARGE
23164,0,0,0,0,CHARGE
23165,0,0,0,0,CHARGE
23166,0,0,0,0,CHARGE
23167,0,0,0,0,CHARGE
23167,0,0,0,0,CHARGE
23168,0,0,0,0,CHARGE
23169,0,0,0,0,CHARGE
23170,0,0,0,0,CHARGE
23171,0,0,0,0,CHARGE
23172,0,0,0,0,CHARGE
23173,0,0,0,0,CHARGE
23174,0,0,0,0,CHARGE
23175,0,0,0,0,CHARGE
23175,0,0,0,0,CHARGE
23176,0,0,0,0,CHARGE
23177,0,0,0,0,CHARGE
23178,0,0,0,0,CHARGE
23179,0,0,0,0,CHARGE
23180,0,0,0,0,CHARGE
23181,0,0,0,0,CHARGE
23182,0,0,0,0,CHARGE
23183,0,0,0,0,CHARGE
23184,0,0,0,0,CHARGE
23184,0,0,0,0,CHARGE
23185,0,0,0,0,CHARGE
23186,0,0,0,0,CHARGE
23187,0,0,0,0,CHARGE
23188,0,0,0,0,CHARGE
23189,0,0,0,0,CHARGE
23190,0,0,0,0,CHARGE
23190,0,0,0,0,CHARGE
23191,0,0,0,0,CHARGE
23192,0,0,0,0,CHARGE
23193,0,0,0,0,CHARGE
23194,0,0,0,0,CHARGE
23195,0,0,0,0,CHARGE
23196,0,0,0,0,CHARGE
23197,0,0,0,0,CHARGE
23198,0,0,0,0,CHARGE
23198,0,0,0,0,CHARGE
23199,0,0,0,0,CHARGE
23200,0,0,0,0,CHARGE
23201,0,0,0,0,CHARGE
23202,0,0,0,0,CHARGE
23203,0,0,0,0,CHARGE
23204,0,0,0,0,CHARGE
23204,0,0,0,0,CHARGE
23205,0,0,0,0,CHARGE
23206,0,0,0,0,CHARGE
23207,0,0,0,0,CHARGE
23208,0,0,0,0,CHARGE
23209,0,0,0,0,CHARGE
23210,0,0,0,0,CHARGE
23211,0,0,0,0,CHARGE
23212,0,0,0,0,CHARGE
23213,0,0,0,0,CHARGE
23213,0,0,0,0,CHARGE
23214,0,0,0,0,CHARGE
23215,0,0,0,0,CHARGE
23216,0,0,0,0,CHARGE
23217,0,0,0,0,CHARGE
23218,0,0,0,0,CHARGE
23219,0,0,0,0,CHARGE
23219,0,0,0,0,CHARGE
23220,0,0,0,0,CHARGE
23221,0,0,0,0,CHARGE
23222,0,0,0,0,CHARGE
23223,0,0,0,0,CHARGE
23224,0,0,0,0,CHARGE
23225,0,0,0,0,CHARGE
23226,0,0,0,0,CHARGE
23226,0,0,0,0,CHARGE
23227,0,0,0,0,CHARGE
23228,0,0,0,0,CHARGE
23229,0,0,0,0,CHARGE
23230,0,0,0,0,CHARGE
23231,0,0,0,0,CHARGE
23232,0,0,0,0,CHARGE
23232,0,0,0,0,CHARGE
23233,0,0,0,0,CHARGE
23234,0,0,0,0,CHARGE
23235,0,0,0,0,CHARGE
23236,0,0,0,0,CHARGE
23237,0,0,0,0,CHARGE
23238,0,0,0,0,CHARGE
23238,0,0,0,0,CHARGE
23239,0,0,0,0,CHARGE
23240,0,0,0,0,CHARGE
23241,0,0,0,0,CHARGE
23242,0,0,0,0,CHARGE
23243,0,0,0,0,CHARGE
23244,0,0,0,0,CHARGE
23245,0,0,0,0,CHARGE
23246,0,0,0,0,CHARGE
23247,0,0,0,0,CHARGE
23247,0,0,0,0,CHARGE
23248,0,0,0,0,CHARGE
23249,0,0,0,0,CHARGE
23250,0,0,0,0,CHARGE
23251,0,0,0,0,CHARGE
23252,0,0,0,0,CHARGE
23253,0,0,0,0,CHARGE
23253,0,0,0,0,CHARGE
23254,0,0,0,0,CHARGE
23255,0,0,0,0,CHARGE
23256,0,0,0,0,CHARGE
23257,0,0,0,0,CHARGE
23258,0,0,0,0,CHARGE
23259,0,0,0,0,CHARGE
23260,0,0,0,0,CHARGE
23261,0,0,0,0,CHARGE
23262,0,0,0,0,CHARGE
23262,0,0,0,0,CHARGE
23263,0,0,0,0,CHARGE
23264,0,0,0,0,CHARGE
23265,0,0,0,0,CHARGE
23266,0,0,0,0,CHARGE
23267,0,0,0,0,CHARGE
23268,0,0,0,0,CHARGE
23269,0,0,0,0,CHARGE
23269,0,0,0,0,CHARGE
23270,0,0,0,0,CHARGE
23271,0,0,0,0,CHARGE
23272,0,0,0,0,CHARGE
23273,0,0,0,0,CHARGE
23274,0,0,0,0,CHARGE
23275,0,0,0,0,CHARGE
23275,0,0,0,0,CHARGE
23276,0,0,0,0,CHARGE
23277,0,0,0,0,CHARGE
23278,0,0,0,0,CHARGE
23279,0,0,0,0,CHARGE
23280,0,0,0,0,CHARGE
23281,0,0,0,0,CHARGE
23281,0,0,0,0,CHARGE
23282,0,0,0,0,CHARGE
23283,0,0,0,0,CHARGE
23284,0,0,0,0,CHARGE
23285,0,0,0,0,CHARGE
23286,0,0,0,0,CHARGE
23287,0,0,0,0,CHARGE
23288,0,0,0,0,CHARGE
23288,0,0,0,0,CHARGE
23289,0,0,0,0,CHARGE
23290,0,0,0,0,CHARGE
23291,0,0,0,0,CHARGE
23292,0,0,0,0,CHARGE
23293,0,0,0,0,CHARGE
23294,0,0,0,0,CHARGE
23295,0,0,0,0,CHARGE
23296,0,0,0,0,CHARGE
23296,0,0,0,0,CHARGE
23297,0,0,0,0,CHARGE
23298,0,0,0,0,CHARGE
23299,0,0,0,0,CHARGE
23300,0,0,0,0,CHARGE
23301,0,0,0,0,CHARGE
23302,0,0,0,0,CHARGE
23302,0,0,0,0,CHARGE
23303,0,0,0,0,CHARGE
23304,0,0,0,0,CHARGE
23305,0,0,0,0,CHARGE
23306,0,0,0,0,CHARGE
23307,0,0,0,0,CHARGE
23308,0,0,0,0,CHARGE
23309,0,0,0,0,CHARGE
23309,0,0,0,0,CHARGE
23310,0,0,0,0,CHARGE
23311,0,0,0,0,CHARGE
23312,0,0,0,0,CHARGE
23313,0,0,0,0,CHARGE
23314,0,0,0,0,CHARGE
23315,0,0,0,0,CHARGE
23316,0,0,0,0,CHARGE
23317,0,0,0,0,CHARGE
23317,0,0,0,0,CHARGE
23318,0,0,0,0,CHARGE
23319,0,0,0,0,CHARGE
23320,0,0,0,0,CHARGE
23321,0,0,0,0,CHARGE
23322,0,0,0,0,CHARGE
23323,0,0,0,0,CHARGE
23324,0,0,0,0,CHARGE
23324,0,0,0,0,CHARGE
23325,0,0,0,0,CHARGE
23326,0,0,0,0,CHARGE
23327,0,0,0,0,CHARGE
23328,0,0,0,0,CHARGE
23329,0,0,0,0,CHARGE
23330,0,0,0,0,CHARGE
23331,0,0,0,0,CHARGE
23331,0,0,0,0,CHARGE
23332,0,0,0,0,CHARGE
23333,0,0,0,0,CHARGE
23334,0,0,0,0,CHARGE
23335,0,0,0,0,CHARGE
23336,0,0,0,0,CHARGE
23337,0,0,0,0,CHARGE
23337,0,0,0,0,CHARGE
23338,0,0,0,0,CHARGE
23339,0,0,0,0,CHARGE
23340,0,0,0,0,CHARGE
23341,0,0,0,0,CHARGE
23342,0,0,0,0,CHARGE
23343,0,0,0,0,CHARGE
23344,0,0,0,0,CHARGE
23345,0,0,0,0,CHARGE
23345,0,0,0,0,CHARGE
23346,0,0,0,0,CHARGE
23347,0,0,0,0,CHARGE
23348,0,0,0,0,CHARGE
23349,0,0,0,0,CHARGE
23350,0,0,0,0,CHARGE
23351,0,0,0,0,CHARGE
23352,0,0,0,0,CHARGE
23352,0,0,0,0,CHARGE
23353,0,0,0,0,CHARGE
23354,0,0,0,0,CHARGE
23355,0,0,0,0,CHARGE
23356,0,0,0,0,CHARGE
23357,0,0,0,0,CHARGE
23358,0,0,0,0,CHARGE
23359,0,0,0,0,CHARGE
23359,0,0,0,0,CHARGE
23361,0,0,0,0,CHARGE
23361,0,0,0,0,CHARGE
23362,0,0,0,0,CHARGE
23363,0,0,0,0,CHARGE
23364,0,0,0,0,CHARGE
23365,0,0,0,0,CHARGE
23366,0,0,0,0,CHARGE
23366,0,0,0,0,CHARGE
23367,0,0,0,0,CHARGE
23368,0,0,0,0,CHARGE
23369,0,0,0,0,CHARGE
23370,0,0,0,0,CHARGE
23371,0,0,0,0,CHARGE
23372,0,0,0,0,CHARGE
23373,0,0,0,0,CHARGE
23374,0,0,0,0,CHARGE
23374,0,0,0,0,CHARGE
23375,0,0,0,0,CHARGE
23376,0,0,0,0,CHARGE
23377,0,0,0,0,CHARGE
23378,0,0,0,0,CHARGE
23379,0,0,0,0,CHARGE
23380,0,0,0,0,CHARGE
23381,0,0,0,0,CHARGE
23382,0,0,0,0,CHARGE
23383,0,0,0,0,CHARGE
23384,0,0,0,0,CHARGE
23384,0,0,0,0,CHARGE
23385,0,0,0,0,CHARGE
23386,0,0,0,0,CHARGE
23387,0,0,0,0,CHARGE
23388,0,0,0,0,CHARGE
23389,0,0,0,0,CHARGE
23390,0,0,0,0,CHARGE
23390,0,0,0,0,CHARGE
23391,0,0,0,0,CHARGE
23392,0,0,0,0,CHARGE
23393,0,0,0,0,CHARGE
23394,0,0,0,0,CHARGE
23395,0,0,0,0,CHARGE
23396,0,0,0,0,CHARGE
23397,0,0,0,0,CHARGE
23398,0,0,0,0,CHARGE
23398,0,0,0,0,CHARGE
23399,0,0,0,0,CHARGE
23400,0,0,0,0,CHARGE
