t,measureStartTime,full,gain,int_idx,state
12724166,9522,286,3,5,MEASURE
12724890,9522,277,3,5,MEASURE
12725613,9522,277,3,5,MEASURE
12726335,9522,277,3,5,MEASURE
12727058,9522,287,3,5,MEASURE
12727780,9522,287,3,5,MEASURE
12728503,9522,274,3,5,MEASURE
12729226,9522,287,3,5,MEASURE
12729949,9522,287,3,5,MEASURE
12730671,9522,277,3,5,MEASURE
12731394,9522,287,3,5,MEASURE
12732117,9522,287,3,5,MEASURE
12732839,9522,277,3,5,MEASURE
12733562,9522,277,3,5,MEASURE
12734284,9522,278,3,5,MEASURE
12735006,9522,287,3,5,MEASURE
12735730,9522,276,3,5,MEASURE
12736452,9522,286,3,5,MEASURE
12737175,9522,285,3,5,MEASURE
12737898,9522,276,3,5,MEASURE
12738620,9522,286,3,5,MEASURE
12739342,9522,286,3,5,MEASURE
12740065,9522,286,3,5,MEASURE
12740787,9522,287,3,5,MEASURE
12741509,9522,286,3,5,MEASURE
12742232,9522,287,3,5,MEASURE
12742955,9522,286,3,5,MEASURE
12743678,9522,286,3,5,MEASURE
12744401,9522,277,3,5,MEASURE
12745123,9522,286,3,5,MEASURE
12745846,9522,277,3,5,MEASURE
12746569,9522,276,3,5,MEASURE
12747291,9522,287,3,5,MEASURE
12748013,9522,277,3,5,MEASURE
12748736,9522,277,3,5,MEASURE
12749459,9522,286,3,5,MEASURE
12750182,9522,277,3,5,MEASURE
12750904,9522,277,3,5,MEASURE
12751627,9522,286,3,5,MEASURE
12752350,9522,287,3,5,MEASURE
12753072,9522,277,3,5,MEASURE
12753795,9522,286,3,5,MEASURE
12754517,9522,280,3,5,MEASURE
12755241,9522,277,3,5,MEASURE
12755963,9522,277,3,5,MEASURE
12756685,9522,287,3,5,MEASURE
12757409,9522,276,3,5,MEASURE
12758131,9522,286,3,5,MEASURE
12758854,9522,275,3,5,MEASURE
12759577,9522,287,3,5,MEASURE
12760300,9522,275,3,5,MEASURE
12761022,9522,286,3,5,MEASURE
12761745,9522,286,3,5,MEASURE
12762467,9522,286,3,5,MEASURE
12763191,9522,286,3,5,MEASURE
12763913,9522,286,3,5,MEASURE
12764636,9522,275,3,5,MEASURE
12765359,9522,276,3,5,MEASURE
12766082,9522,276,3,5,MEASURE
12766805,9522,276,3,5,MEASURE
12767527,9522,277,3,5,MEASURE
12768249,9522,287,3,5,MEASURE
12768972,9522,275,3,5,MEASURE
12769694,9522,277,3,5,MEASURE
12770417,9522,276,3,5,MEASURE
12771140,9522,286,3,5,MEASURE
12771863,9522,276,3,5,MEASURE
12772585,9522,276,3,5,MEASURE
12773308,9522,287,3,5,MEASURE
12774030,9522,276,3,5,MEASURE
12774753,9522,287,3,5,MEASURE
12775475,9522,276,3,5,MEASURE
12776198,9522,277,3,5,MEASURE
12776921,9522,276,3,5,MEASURE
12777644,9522,276,3,5,MEASURE
12778368,9522,287,3,5,MEASURE
12779090,9522,276,3,5,MEASURE
12779813,9522,286,3,5,MEASURE
12780536,9522,283,3,5,MEASURE
12781259,9522,283,3,5,MEASURE
12781982,9522,274,3,5,MEASURE
12782705,9522,284,3,5,MEASURE
12783427,9522,274,3,5,MEASURE
12784150,9522,287,3,5,MEASURE
12784873,9522,275,3,5,MEASURE
12785595,9522,286,3,5,MEASURE
12786318,9522,286,3,5,MEASURE
12787041,9522,277,3,5,MEASURE
12787763,9522,286,3,5,MEASURE
12788486,9522,276,3,5,MEASURE
12789209,9522,277,3,5,MEASURE
12789931,9522,276,3,5,MEASURE
12790654,9522,287,3,5,MEASURE
12791376,9522,277,3,5,MEASURE
12792099,9522,276,3,5,MEASURE
12792822,9522,277,3,5,MEASURE
12793545,9522,286,3,5,MEASURE
12794267,9522,287,3,5,MEASURE
12794989,9522,286,3,5,MEASURE
12795712,9522,275,3,5,MEASURE
12796435,9522,286,3,5,MEASURE
12797157,9522,277,3,5,MEASURE
12797880,9522,286,3,5,MEASURE
12798602,9522,281,3,5,MEASURE
12799325,9522,277,3,5,MEASURE
12800048,9522,287,3,5,MEASURE
12800770,9522,286,3,5,MEASURE
12801493,9522,287,3,5,MEASURE
12802216,9522,276,3,5,MEASURE
12802938,9522,277,3,5,MEASURE
12803660,9522,286,3,5,MEASURE
12804383,9522,277,3,5,MEASURE
12805106,9522,287,3,5,MEASURE
12805828,9522,286,3,5,MEASURE
12806551,9522,287,3,5,MEASURE
12807274,9522,276,3,5,MEASURE
12807997,9522,286,3,5,MEASURE
12808719,9522,287,3,5,MEASURE
12809441,9522,286,3,5,MEASURE
12810165,9522,281,3,5,MEASURE
12810887,9522,287,3,5,MEASURE
12811610,9522,287,3,5,MEASURE
12812333,9522,277,3,5,MEASURE
12813056,9522,286,3,5,MEASURE
12813778,9522,287,3,5,MEASURE
12814501,9522,286,3,5,MEASURE
12815224,9522,286,3,5,MEASURE
12815946,9522,276,3,5,MEASURE
12816669,9522,277,3,5,MEASURE
12817391,9522,286,3,5,MEASURE
12818114,9522,277,3,5,MEASURE
12818837,9522,283,3,5,MEASURE
12819560,9522,286,3,5,MEASURE
12820283,9522,277,3,5,MEASURE
12821005,9522,275,3,5,MEASURE
12821728,9522,286,3,5,MEASURE
12822451,9522,277,3,5,MEASURE
12823174,9522,276,3,5,MEASURE
12823897,9522,286,3,5,MEASURE
12824619,9522,287,3,5,MEASURE
12825343,9522,286,3,5,MEASURE
12826065,9522,275,3,5,MEASURE
12826788,9522,280,3,5,MEASURE
12827512,9522,287,3,5,MEASURE
12828235,9522,287,3,5,MEASURE
12828957,9522,286,3,5,MEASURE
12829680,9522,287,3,5,MEASURE
12830403,9522,286,3,5,MEASURE
12831126,9522,286,3,5,MEASURE
12831848,9522,277,3,5,MEASURE
12832571,9522,287,3,5,MEASURE
12833294,9522,276,3,5,MEASURE
12834017,9522,275,3,5,MEASURE
12834740,9522,276,3,5,MEASURE
12835463,9522,278,3,5,MEASURE
12836186,9522,276,3,5,MEASURE
12836909,9522,287,3,5,MEASURE
12837631,9522,286,3,5,MEASURE
12838354,9522,287,3,5,MEASURE
12839077,9522,276,3,5,MEASURE
12839800,9522,287,3,5,MEASURE
12840523,9522,276,3,5,MEASURE
12841246,9522,286,3,5,MEASURE
12841968,9522,278,3,5,MEASURE
12842691,9522,274,3,5,MEASURE
12843414,9522,287,3,5,MEASURE
12844136,9522,286,3,5,MEASURE
12844858,9522,286,3,5,MEASURE
12845581,9522,287,3,5,MEASURE
12846304,9522,287,3,5,MEASURE
12847026,9522,277,3,5,MEASURE
12847750,9522,277,3,5,MEASURE
12848473,9522,286,3,5,MEASURE
12849195,9522,277,3,5,MEASURE
12849918,9522,277,3,5,MEASURE
12850640,9522,287,3,5,MEASURE
12851363,9522,286,3,5,MEASURE
12852086,9522,276,3,5,MEASURE
12852808,9522,286,3,5,MEASURE
12853532,9522,276,3,5,MEASURE
12854254,9522,277,3,5,MEASURE
12854977,9522,279,3,5,MEASURE
12855700,9522,276,3,5,MEASURE
12856422,9522,286,3,5,MEASURE
12857145,9522,286,3,5,MEASURE
12857868,9522,286,3,5,MEASURE
12858590,9522,277,3,5,MEASURE
12859313,9522,277,3,5,MEASURE
12860036,9522,276,3,5,MEASURE
12860758,9522,277,3,5,MEASURE
12861481,9522,277,3,5,MEASURE
12862204,9522,287,3,5,MEASURE
12862927,9522,274,3,5,MEASURE
12863650,9522,274,3,5,MEASURE
12864372,9522,277,3,5,MEASURE
12865095,9522,275,3,5,MEASURE
12865817,9522,286,3,5,MEASURE
12866540,9522,286,3,5,MEASURE
12867263,9522,276,3,5,MEASURE
12867985,9522,287,3,5,MEASURE
12868708,9522,276,3,5,MEASURE
12869431,9522,287,3,5,MEASURE
12870153,9522,277,3,5,MEASURE
12870876,9522,286,3,5,MEASURE
12871599,9522,286,3,5,MEASURE
12872321,9522,277,3,5,MEASURE
12873043,9522,286,3,5,MEASURE
12873766,9522,287,3,5,MEASURE
12874488,9522,286,3,5,MEASURE
12875211,9522,287,3,5,MEASURE
12875933,9522,282,3,5,MEASURE
12876656,9522,286,3,5,MEASURE
12877378,9522,286,3,5,MEASURE
12878101,9522,278,3,5,MEASURE
12878824,9522,287,3,5,MEASURE
12879547,9522,286,3,5,MEASURE
12880269,9522,287,3,5,MEASURE
12880992,9522,278,3,5,MEASURE
12881715,9522,275,3,5,MEASURE
12882438,9522,287,3,5,MEASURE
12883160,9522,275,3,5,MEASURE
12883883,9522,277,3,5,MEASURE
12884605,9522,286,3,5,MEASURE
12885328,9522,277,3,5,MEASURE
12886051,9522,287,3,5,MEASURE
12886775,9522,287,3,5,MEASURE
12887497,9522,277,3,5,MEASURE
12888220,9522,275,3,5,MEASURE
12888943,9522,277,3,5,MEASURE
12889666,9522,277,3,5,MEASURE
12890389,9522,277,3,5,MEASURE
12891111,9522,286,3,5,MEASURE
12891834,9522,286,3,5,MEASURE
12892557,9522,282,3,5,MEASURE
12893280,9522,286,3,5,MEASURE
12894003,9522,286,3,5,MEASURE
12894726,9522,277,3,5,MEASURE
12895448,9522,287,3,5,MEASURE
12896171,9522,287,3,5,MEASURE
12896894,9522,287,3,5,MEASURE
12897616,9522,277,3,5,MEASURE
12898340,9522,276,3,5,MEASURE
12899062,9522,287,3,5,MEASURE
12899785,9522,286,3,5,MEASURE
12900508,9522,287,3,5,MEASURE
12901231,9522,276,3,5,MEASURE
12901954,9522,286,3,5,MEASURE
12902676,9522,286,3,5,MEASURE
12903399,9522,287,3,5,MEASURE
12904122,9522,277,3,5,MEASURE
12904845,9522,274,3,5,MEASURE
12905568,9522,287,3,5,MEASURE
12906290,9522,286,3,5,MEASURE
12907013,9522,277,3,5,MEASURE
12907735,9522,287,3,5,MEASURE
12908457,9522,277,3,5,MEASURE
12909180,9522,287,3,5,MEASURE
12909904,9522,286,3,5,MEASURE
12910627,9522,285,3,5,MEASURE
12911349,9522,286,3,5,MEASURE
12912072,9522,286,3,5,MEASURE
12912794,9522,277,3,5,MEASURE
12913517,9522,287,3,5,MEASURE
12914240,9522,286,3,5,MEASURE
12914963,9522,286,3,5,MEASURE
12915686,9522,281,3,5,MEASURE
12916408,9522,276,3,5,MEASURE
12917131,9522,276,3,5,MEASURE
12917854,9522,286,3,5,MEASURE
12918576,9522,287,3,5,MEASURE
12919299,9522,286,3,5,MEASURE
12920022,9522,276,3,5,MEASURE
12920744,9522,277,3,5,MEASURE
12921467,9522,277,3,5,MEASURE
12922189,9522,276,3,5,MEASURE
12922913,9522,287,3,5,MEASURE
12923635,9522,277,3,5,MEASURE
12924358,9522,277,3,5,MEASURE
12925080,9522,286,3,5,MEASURE
12925803,9522,287,3,5,MEASURE
12926526,9522,276,3,5,MEASURE
12927248,9522,277,3,5,MEASURE
12927972,9522,276,3,5,MEASURE
12928694,9522,287,3,5,MEASURE
12929417,9522,277,3,5,MEASURE
12930139,9522,276,3,5,MEASURE
12930863,9522,286,3,5,MEASURE
12931586,9522,286,3,5,MEASURE
12932309,9522,277,3,5,MEASURE
12933031,9522,277,3,5,MEASURE
12933754,9522,286,3,5,MEASURE
12934477,9522,286,3,5,MEASURE
12935199,9522,286,3,5,MEASURE
12935922,9522,287,3,5,MEASURE
12936645,9522,276,3,5,MEASURE
12937368,9522,283,3,5,MEASURE
12938090,9522,286,3,5,MEASURE
12938813,9522,275,3,5,MEASURE
12939536,9522,285,3,5,MEASURE
12940259,9522,286,3,5,MEASURE
12940981,9522,287,3,5,MEASURE
12941703,9522,287,3,5,MEASURE
12942426,9522,287,3,5,MEASURE
12943149,9522,286,3,5,MEASURE
12943872,9522,287,3,5,MEASURE
12944595,9522,275,3,5,MEASURE
12945318,9522,276,3,5,MEASURE
12946041,9522,286,3,5,MEASURE
12946763,9522,286,3,5,MEASURE
12947486,9522,287,3,5,MEASURE
12948209,9522,287,3,5,MEASURE
12948931,9522,286,3,5,MEASURE
12949654,9522,286,3,5,MEASURE
12950377,9522,286,3,5,MEASURE
12951100,9522,286,3,5,MEASURE
12951822,9522,276,3,5,MEASURE
12952545,9522,286,3,5,MEASURE
12953267,9522,287,3,5,MEASURE
12953990,9522,276,3,5,MEASURE
12954713,9522,283,3,5,MEASURE
12955435,9522,286,3,5,MEASURE
12956158,9522,286,3,5,MEASURE
12956881,9522,286,3,5,MEASURE
12957603,9522,287,3,5,MEASURE
12958326,9522,286,3,5,MEASURE
12959049,9522,284,3,5,MEASURE
12959772,9522,276,3,5,MEASURE
12960495,9522,286,3,5,MEASURE
12961217,9522,287,3,5,MEASURE
12961940,9522,286,3,5,MEASURE
12962662,9522,276,3,5,MEASURE
12963385,9522,276,3,5,MEASURE
12964107,9522,275,3,5,MEASURE
12964830,9522,277,3,5,MEASURE
12965553,9522,286,3,5,MEASURE
12966276,9522,287,3,5,MEASURE
12966999,9522,274,3,5,MEASURE
12967722,9522,286,3,5,MEASURE
12968445,9522,279,3,5,MEASURE
12969168,9522,279,3,5,MEASURE
12969890,9522,276,3,5,MEASURE
12970612,9522,287,3,5,MEASURE
12971334,9522,286,3,5,MEASURE
12972057,9522,276,3,5,MEASURE
12972779,9522,276,3,5,MEASURE
12973502,9522,276,3,5,MEASURE
12974225,9522,286,3,5,MEASURE
12974947,9522,286,3,5,MEASURE
12975669,9522,287,3,5,MEASURE
12976392,9522,287,3,5,MEASURE
12977115,9522,286,3,5,MEASURE
12977837,9522,286,3,5,MEASURE
12978560,9522,286,3,5,MEASURE
12979283,9522,286,3,5,MEASURE
12980006,9522,280,3,5,MEASURE
12980729,9522,286,3,5,MEASURE
12981451,9522,287,3,5,MEASURE
12982174,9522,286,3,5,MEASURE
12982897,9522,287,3,5,MEASURE
12983620,9522,287,3,5,MEASURE
12984342,9522,277,3,5,MEASURE
12985065,9522,277,3,5,MEASURE
12985788,9522,287,3,5,MEASURE
12986510,9522,276,3,5,MEASURE
12987233,9522,277,3,5,MEASURE
12987955,9522,286,3,5,MEASURE
12988678,9522,280,3,5,MEASURE
12989401,9522,277,3,5,MEASURE
12990123,9522,286,3,5,MEASURE
12990846,9522,277,3,5,MEASURE
12991569,9522,275,3,5,MEASURE
12992292,9522,286,3,5,MEASURE
12993014,9522,277,3,5,MEASURE
12993737,9522,285,3,5,MEASURE
12994460,9522,286,3,5,MEASURE
12995182,9522,275,3,5,MEASURE
12995905,9522,287,3,5,MEASURE
12996627,9522,276,3,5,MEASURE
12997351,9522,275,3,5,MEASURE
12998074,9522,276,3,5,MEASURE
12998796,9522,276,3,5,MEASURE
12999519,9522,287,3,5,MEASURE
13000242,9522,286,3,5,MEASURE
13000964,9522,277,3,5,MEASURE
13001687,9522,281,3,5,MEASURE
13002409,9522,284,3,5,MEASURE
13003132,9522,277,3,5,MEASURE
13003855,9522,286,3,5,MEASURE
13004578,9522,276,3,5,MEASURE
13005300,9522,286,3,5,MEASURE
13006023,9522,286,3,5,MEASURE
13006745,9522,276,3,5,MEASURE
13007469,9522,286,3,5,MEASURE
13008191,9522,277,3,5,MEASURE
13008914,9522,277,3,5,MEASURE
13009636,9522,287,3,5,MEASURE
13010359,9522,275,3,5,MEASURE
13011081,9522,277,3,5,MEASURE
13011804,9522,275,3,5,MEASURE
13012527,9522,276,3,5,MEASURE
13013250,9522,276,3,5,MEASURE
13013973,9522,282,3,5,MEASURE
13014696,9522,276,3,5,MEASURE
13015419,9522,286,3,5,MEASURE
13016141,9522,287,3,5,MEASURE
13016864,9522,279,3,5,MEASURE
13017587,9522,286,3,5,MEASURE
13018309,9522,287,3,5,MEASURE
13019032,9522,283,3,5,MEASURE
13019755,9522,286,3,5,MEASURE
13020478,9522,287,3,5,MEASURE
13021201,9522,286,3,5,MEASURE
13021924,9522,277,3,5,MEASURE
13022646,9522,277,3,5,MEASURE
13023369,9522,287,3,5,MEASURE
13024092,9522,277,3,5,MEASURE
13024815,9522,277,3,5,MEASURE
13025537,9522,277,3,5,MEASURE
13026260,9522,286,3,5,MEASURE
13026982,9522,287,3,5,MEASURE
13027704,9522,287,3,5,MEASURE
13028427,9522,287,3,5,MEASURE
13029150,9522,286,3,5,MEASURE
13029873,9522,287,3,5,MEASURE
13030596,9522,285,3,5,MEASURE
13031319,9522,276,3,5,MEASURE
13032042,9522,275,3,5,MEASURE
13032764,9522,287,3,5,MEASURE
13033487,9522,286,3,5,MEASURE
13034209,9522,276,3,5,MEASURE
13034932,9522,287,3,5,MEASURE
13035655,9522,286,3,5,MEASURE
13036377,9522,286,3,5,MEASURE
13037101,9522,286,3,5,MEASURE
13037823,9522,277,3,5,MEASURE
13038546,9522,287,3,5,MEASURE
13039268,9522,287,3,5,MEASURE
13039991,9522,287,3,5,MEASURE
13040714,9522,277,3,5,MEASURE
13041436,9522,276,3,5,MEASURE
13042159,9522,286,3,5,MEASURE
13042882,9522,286,3,5,MEASURE
13043604,9522,277,3,5,MEASURE
13044327,9522,286,3,5,MEASURE
13045049,9522,286,3,5,MEASURE
13045771,9522,286,3,5,MEASURE
13046495,9522,279,3,5,MEASURE
13047217,9522,286,3,5,MEASURE
13047940,9522,277,3,5,MEASURE
13048662,9522,286,3,5,MEASURE
13049386,9522,276,3,5,MEASURE
13050108,9522,287,3,5,MEASURE
13050832,9522,287,3,5,MEASURE
13051554,9522,286,3,5,MEASURE
13052277,9522,275,3,5,MEASURE
13053000,9522,277,3,5,MEASURE
13053723,9522,286,3,5,MEASURE
13054446,9522,286,3,5,MEASURE
13055168,9522,276,3,5,MEASURE
13055890,9522,287,3,5,MEASURE
13056612,9522,276,3,5,MEASURE
13057335,9522,287,3,5,MEASURE
13058058,9522,287,3,5,MEASURE
13058781,9522,286,3,5,MEASURE
13059503,9522,287,3,5,MEASURE
13060226,9522,276,3,5,MEASURE
13060949,9522,282,3,5,MEASURE
13061671,9522,286,3,5,MEASURE
13062393,9522,286,3,5,MEASURE
13063116,9522,286,3,5,MEASURE
13063839,9522,287,3,5,MEASURE
13064561,9522,285,3,5,MEASURE
13065284,9522,275,3,5,MEASURE
13066007,9522,286,3,5,MEASURE
13066729,9522,275,3,5,MEASURE
13067452,9522,286,3,5,MEASURE
13068175,9522,286,3,5,MEASURE
13068897,9522,286,3,5,MEASURE
13069620,9522,286,3,5,MEASURE
13070343,9522,276,3,5,MEASURE
13071066,9522,277,3,5,MEASURE
13071789,9522,275,3,5,MEASURE
13072511,9522,277,3,5,MEASURE
13073234,9522,286,3,5,MEASURE
13073956,9522,286,3,5,MEASURE
13074679,9522,287,3,5,MEASURE
13075402,9522,286,3,5,MEASURE
13076125,9522,287,3,5,MEASURE
13076847,9522,287,3,5,MEASURE
13077570,9522,275,3,5,MEASURE
13078292,9522,286,3,5,MEASURE
13079015,9522,280,3,5,MEASURE
13079738,9522,276,3,5,MEASURE
13080460,9522,278,3,5,MEASURE
13081183,9522,286,3,5,MEASURE
13081905,9522,286,3,5,MEASURE
13082628,9522,286,3,5,MEASURE
13083350,9522,287,3,5,MEASURE
13084073,9522,283,3,5,MEASURE
13084795,9522,286,3,5,MEASURE
13085517,9522,277,3,5,MEASURE
13086240,9522,276,3,5,MEASURE
13086962,9522,286,3,5,MEASURE
13087685,9522,276,3,5,MEASURE
13088407,9522,286,3,5,MEASURE
13089130,9522,277,3,5,MEASURE
13089853,9522,286,3,5,MEASURE
13090576,9522,286,3,5,MEASURE
13091298,9522,277,3,5,MEASURE
13092021,9522,277,3,5,MEASURE
13092743,9522,284,3,5,MEASURE
13093466,9522,287,3,5,MEASURE
13094188,9522,286,3,5,MEASURE
13094911,9522,287,3,5,MEASURE
13095633,9522,276,3,5,MEASURE
13096356,9522,286,3,5,MEASURE
13097078,9522,276,3,5,MEASURE
13097801,9522,277,3,5,MEASURE
13098523,9522,283,3,5,MEASURE
13099246,9522,277,3,5,MEASURE
13099969,9522,286,3,5,MEASURE
13100692,9522,286,3,5,MEASURE
13101414,9522,286,3,5,MEASURE
13102137,9522,286,3,5,MEASURE
13102859,9522,287,3,5,MEASURE
13103582,9522,287,3,5,MEASURE
13104305,9522,282,3,5,MEASURE
13105027,9522,286,3,5,MEASURE
13105750,9522,276,3,5,MEASURE
13106473,9522,276,3,5,MEASURE
13107196,9522,287,3,5,MEASURE
13107918,9522,286,3,5,MEASURE
13108641,9522,278,3,5,MEASURE
13109363,9522,286,3,5,MEASURE
13110086,9522,286,3,5,MEASURE
13110809,9522,284,3,5,MEASURE
13111531,9522,287,3,5,MEASURE
13112254,9522,280,3,5,MEASURE
13112977,9522,287,3,5,MEASURE
13113699,9522,286,3,5,MEASURE
13114422,9522,282,3,5,MEASURE
13115145,9522,276,3,5,MEASURE
13115868,9522,286,3,5,MEASURE
13116591,9522,286,3,5,MEASURE
13117313,9522,286,3,5,MEASURE
13118036,9522,286,3,5,MEASURE
13118759,9522,276,3,5,MEASURE
13119481,9522,275,3,5,MEASURE
13120204,9522,286,3,5,MEASURE
13120926,9522,281,3,5,MEASURE
13121649,9522,286,3,5,MEASURE
13122372,9522,278,3,5,MEASURE
13123095,9522,277,3,5,MEASURE
13123818,9522,277,3,5,MEASURE
13124540,9522,277,3,5,MEASURE
13125262,9522,277,3,5,MEASURE
13125985,9522,287,3,5,MEASURE
13126708,9522,277,3,5,MEASURE
13127430,9522,277,3,5,MEASURE
13128153,9522,277,3,5,MEASURE
13128875,9522,287,3,5,MEASURE
13129597,9522,276,3,5,MEASURE
13130320,9522,282,3,5,MEASURE
13131043,9522,276,3,5,MEASURE
13131765,9522,287,3,5,MEASURE
13132488,9522,276,3,5,MEASURE
13133211,9522,279,3,5,MEASURE
13133933,9522,277,3,5,MEASURE
13134656,9522,287,3,5,MEASURE
13135378,9522,281,3,5,MEASURE
13136101,9522,277,3,5,MEASURE
13136824,9522,287,3,5,MEASURE
13137546,9522,277,3,5,MEASURE
13138269,9522,287,3,5,MEASURE
13138992,9522,286,3,5,MEASURE
13139714,9522,287,3,5,MEASURE
13140437,9522,287,3,5,MEASURE
13141160,9522,277,3,5,MEASURE
13141882,9522,286,3,5,MEASURE
13142605,9522,276,3,5,MEASURE
13143328,9522,284,3,5,MEASURE
13144051,9522,275,3,5,MEASURE
13144773,9522,286,3,5,MEASURE
13145497,9522,278,3,5,MEASURE
13146219,9522,287,3,5,MEASURE
13146942,9522,286,3,5,MEASURE
13147664,9522,276,3,5,MEASURE
13148386,9522,277,3,5,MEASURE
13149109,9522,277,3,5,MEASURE
13149832,9522,285,3,5,MEASURE
13150555,9522,286,3,5,MEASURE
13151278,9522,274,3,5,MEASURE
13152001,9522,286,3,5,MEASURE
13152723,9522,276,3,5,MEASURE
13153446,9522,286,3,5,MEASURE
13154168,9522,276,3,5,MEASURE
13154891,9522,286,3,5,MEASURE
13155613,9522,276,3,5,MEASURE
13156336,9522,274,3,5,MEASURE
13157058,9522,287,3,5,MEASURE
13157781,9522,277,3,5,MEASURE
13158503,9522,277,3,5,MEASURE
13159226,9522,277,3,5,MEASURE
13159948,9522,280,3,5,MEASURE
13160671,9522,286,3,5,MEASURE
13161394,9522,276,3,5,MEASURE
13162117,9522,286,3,5,MEASURE
13162839,9522,283,3,5,MEASURE
13163562,9522,287,3,5,MEASURE
13164285,9522,286,3,5,MEASURE
13165008,9522,286,3,5,MEASURE
13165730,9522,286,3,5,MEASURE
13166453,9522,286,3,5,MEASURE
13167176,9522,287,3,5,MEASURE
13167899,9522,276,3,5,MEASURE
13168622,9522,287,3,5,MEASURE
13169345,9522,278,3,5,MEASURE
13170068,9522,287,3,5,MEASURE
13170791,9522,286,3,5,MEASURE
13171513,9522,287,3,5,MEASURE
13172236,9522,274,3,5,MEASURE
13172958,9522,286,3,5,MEASURE
13173681,9522,276,3,5,MEASURE
13174404,9522,277,3,5,MEASURE
13175127,9522,286,3,5,MEASURE
13175849,9522,286,3,5,MEASURE
13176572,9522,286,3,5,MEASURE
13177294,9522,287,3,5,MEASURE
13178017,9522,277,3,5,MEASURE
13178740,9522,287,3,5,MEASURE
13179463,9522,287,3,5,MEASURE
13180186,9522,276,3,5,MEASURE
13180908,9522,276,3,5,MEASURE
13181631,9522,286,3,5,MEASURE
13182355,9522,286,3,5,MEASURE
13183077,9522,287,3,5,MEASURE
13183800,9522,287,3,5,MEASURE
13184522,9522,287,3,5,MEASURE
13185245,9522,276,3,5,MEASURE
13185968,9522,287,3,5,MEASURE
13186690,9522,277,3,5,MEASURE
13187413,9522,277,3,5,MEASURE
13188135,9522,276,3,5,MEASURE
13188858,9522,282,3,5,MEASURE
13189581,9522,276,3,5,MEASURE
13190303,9522,277,3,5,MEASURE
13191026,9522,286,3,5,MEASURE
13191748,9522,286,3,5,MEASURE
13192471,9522,287,3,5,MEASURE
13193194,9522,276,3,5,MEASURE
13193916,9522,276,3,5,MEASURE
13194638,9522,286,3,5,MEASURE
13195361,9522,275,3,5,MEASURE
13196083,9522,274,3,5,MEASURE
13196807,9522,276,3,5,MEASURE
13197529,9522,286,3,5,MEASURE
13198253,9522,276,3,5,MEASURE
13198975,9522,286,3,5,MEASURE
13199698,9522,286,3,5,MEASURE
13200421,9522,286,3,5,MEASURE
13201144,9522,282,3,5,MEASURE
13201868,9522,287,3,5,MEASURE
13202591,9522,286,3,5,MEASURE
13203314,9522,286,3,5,MEASURE
13204037,9522,286,3,5,MEASURE
13204760,9522,277,3,5,MEASURE
13205483,9522,276,3,5,MEASURE
13206205,9522,276,3,5,MEASURE
13206928,9522,276,3,5,MEASURE
13207651,9522,286,3,5,MEASURE
13208374,9522,286,3,5,MEASURE
13209097,9522,285,3,5,MEASURE
13209820,9522,286,3,5,MEASURE
13210543,9522,286,3,5,MEASURE
13211265,9522,276,3,5,MEASURE
13211987,9522,274,3,5,MEASURE
13212710,9522,287,3,5,MEASURE
13213433,9522,276,3,5,MEASURE
13214156,9522,286,3,5,MEASURE
13214878,9522,283,3,5,MEASURE
13215601,9522,287,3,5,MEASURE
13216324,9522,286,3,5,MEASURE
13217046,9522,277,3,5,MEASURE
13217769,9522,284,3,5,MEASURE
13218492,9522,277,3,5,MEASURE
13219214,9522,278,3,5,MEASURE
13219938,9522,287,3,5,MEASURE
13220660,9522,287,3,5,MEASURE
13221383,9522,286,3,5,MEASURE
13222106,9522,286,3,5,MEASURE
13222829,9522,276,3,5,MEASURE
13223551,9522,286,3,5,MEASURE
13224274,9522,276,3,5,MEASURE
13224996,9522,286,3,5,MEASURE
13225719,9522,287,3,5,MEASURE
13226441,9522,286,3,5,MEASURE
13227164,9522,284,3,5,MEASURE
13227887,9522,286,3,5,MEASURE
13228610,9522,277,3,5,MEASURE
13229332,9522,276,3,5,MEASURE
13230055,9522,278,3,5,MEASURE
13230778,9522,277,3,5,MEASURE
13231501,9522,287,3,5,MEASURE
13232223,9522,286,3,5,MEASURE
13232946,9522,287,3,5,MEASURE
13233669,9522,276,3,5,MEASURE
13234392,9522,286,3,5,MEASURE
13235114,9522,277,3,5,MEASURE
13235837,9522,276,3,5,MEASURE
13236559,9522,286,3,5,MEASURE
13237283,9522,276,3,5,MEASURE
13238005,9522,275,3,5,MEASURE
13238728,9522,276,3,5,MEASURE
13239452,9522,277,3,5,MEASURE
13240175,9522,276,3,5,MEASURE
13240897,9522,287,3,5,MEASURE
13241620,9522,276,3,5,MEASURE
13242342,9522,286,3,5,MEASURE
13243066,9522,276,3,5,MEASURE
13243788,9522,274,3,5,MEASURE
13244511,9522,280,3,5,MEASURE
13245233,9522,287,3,5,MEASURE
13245956,9522,287,3,5,MEASURE
13246678,9522,287,3,5,MEASURE
13247401,9522,287,3,5,MEASURE
13248123,9522,276,3,5,MEASURE
13248847,9522,276,3,5,MEASURE
13249570,9522,281,3,5,MEASURE
13250293,9522,287,3,5,MEASURE
13251015,9522,286,3,5,MEASURE
13251738,9522,286,3,5,MEASURE
13252460,9522,277,3,5,MEASURE
13253184,9522,276,3,5,MEASURE
13253907,9522,286,3,5,MEASURE
13254629,9522,275,3,5,MEASURE
